miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	199771	9741.418493	N
hsa-let-7a-2	199757	9740.735812	Y
hsa-let-7a-3	202322	9865.812717	N
hsa-let-7b	257771	12569.668202	N
hsa-let-7c	326967	15943.867631	Y
hsa-let-7d	11806	575.695105	N
hsa-let-7e	49164	2397.380495	N
hsa-let-7f-1	96002	4681.338423	N
hsa-let-7f-2	96963	4728.199595	N
hsa-let-7g	10439	509.036185	N
hsa-let-7i	24512	1195.276842	N
hsa-mir-1-1	5645	275.266717	N
hsa-mir-1-2	5806	283.117548	N
hsa-mir-100	334356	16304.176891	Y
hsa-mir-101-1	73344	3576.468046	N
hsa-mir-101-2	74862	3650.490167	N
hsa-mir-103a-1	237355	11574.124304	Y
hsa-mir-103a-2	236669	11540.672937	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	92	4.486189	N
hsa-mir-105-2	110	5.363922	N
hsa-mir-106a	378	18.432386	Y
hsa-mir-106b	8570	417.898276	N
hsa-mir-107	1738	84.749965	Y
hsa-mir-10a	342304	16691.744627	N
hsa-mir-10b	1086681	52989.745205	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	9	0.438866	N
hsa-mir-1180	615	29.989199	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	86	4.193612	N
hsa-mir-1185-2	33	1.609177	N
hsa-mir-1193	4	0.195052	N
hsa-mir-1197	16	0.780207	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	17	0.828970	N
hsa-mir-1225	1	0.048763	N
hsa-mir-1226	48	2.340620	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	58	2.828250	N
hsa-mir-1229	14	0.682681	N
hsa-mir-1231	1	0.048763	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.097526	N
hsa-mir-1236	2	0.097526	N
hsa-mir-1237	1	0.048763	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	2	0.097526	N
hsa-mir-124-2	3	0.146289	N
hsa-mir-124-3	1	0.048763	N
hsa-mir-1243	3	0.146289	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	126	6.144129	N
hsa-mir-1245b	1	0.048763	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	2122	103.474929	N
hsa-mir-1248	19	0.926496	N
hsa-mir-1249	30	1.462888	N
hsa-mir-1250	3	0.146289	N
hsa-mir-1251	118	5.754025	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.146289	N
hsa-mir-1254-2	5	0.243815	N
hsa-mir-1255a	2	0.097526	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.146289	N
hsa-mir-125a	26316	1283.245161	N
hsa-mir-125b-1	33941	1655.062472	N
hsa-mir-125b-2	36258	1768.046171	N
hsa-mir-126	42324	2063.842081	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	2	0.097526	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	28	1.365362	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	1	0.048763	N
hsa-mir-1265	4	0.195052	N
hsa-mir-1266	47	2.291858	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	11622	566.722726	N
hsa-mir-1269b	2	0.097526	N
hsa-mir-127	127604	6222.344411	N
hsa-mir-1270	12	0.585155	N
hsa-mir-1271	84	4.096086	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.048763	N
hsa-mir-1275	1	0.048763	N
hsa-mir-1276	3	0.146289	N
hsa-mir-1277	16	0.780207	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	3310	161.405285	N
hsa-mir-128-2	2389	116.494630	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	6	0.292578	N
hsa-mir-1283-2	11	0.536392	Y
hsa-mir-1284	9	0.438866	N
hsa-mir-1285-1	1	0.048763	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	1730	84.359862	N
hsa-mir-1288	10	0.487629	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	1	0.048763	N
hsa-mir-129-1	41	1.999280	N
hsa-mir-129-2	48	2.340620	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	18	0.877733	N
hsa-mir-1292	5	0.243815	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.048763	N
hsa-mir-1295a	23	1.121547	N
hsa-mir-1295b	1	0.048763	N
hsa-mir-1296	320	15.604136	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	17	0.828970	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	218	10.630318	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.146289	N
hsa-mir-1305	15	0.731444	N
hsa-mir-1306	200	9.752585	N
hsa-mir-1307	15545	758.019685	N
hsa-mir-130a	5741	279.947958	N
hsa-mir-130b	761	37.108587	N
hsa-mir-132	3104	151.360122	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	36	1.755465	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2753	134.244335	Y
hsa-mir-133a-2	2742	133.707943	Y
hsa-mir-133b	587	28.623838	Y
hsa-mir-134	28312	1380.575961	N
hsa-mir-1343	8	0.390103	N
hsa-mir-135a-1	177	8.631038	N
hsa-mir-135a-2	144	7.021861	N
hsa-mir-135b	267	13.019701	N
hsa-mir-136	6404	312.277778	N
hsa-mir-137	1	0.048763	N
hsa-mir-138-1	4	0.195052	N
hsa-mir-138-2	4	0.195052	N
hsa-mir-139	1826	89.041103	N
hsa-mir-140	45311	2209.496941	N
hsa-mir-141	4982	242.936897	N
hsa-mir-142	16858	822.045407	N
hsa-mir-143	7474935	364499.702375	N
hsa-mir-144	866	42.228694	N
hsa-mir-145	249042	12144.016621	N
hsa-mir-1468	124	6.046603	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1297	63.245515	N
hsa-mir-146b	11378	554.824572	N
