miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	103700	44346.296250	N
hsa-let-7a-2	103263	44159.417451	Y
hsa-let-7a-3	104271	44590.478846	N
hsa-let-7b	226431	96831.014525	N
hsa-let-7c	129418	55344.348777	Y
hsa-let-7d	17067	7298.536529	N
hsa-let-7e	12199	5216.783683	N
hsa-let-7f-1	4907	2098.430817	N
hsa-let-7f-2	5211	2228.433460	N
hsa-let-7g	1204	514.878888	N
hsa-let-7i	1115	476.818904	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	24040	10280.472149	N
hsa-mir-101-1	136	58.159077	N
hsa-mir-101-2	154	65.856602	N
hsa-mir-103a-1	40762	17431.472785	Y
hsa-mir-103a-2	40725	17415.650094	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	1	0.427640	N
hsa-mir-106a	5	2.138201	Y
hsa-mir-106b	3625	1550.195988	N
hsa-mir-107	304	130.002643	Y
hsa-mir-10a	40803	17449.006036	N
hsa-mir-10b	16949	7248.074977	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	547	233.919229	N
hsa-mir-1181	1	0.427640	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	1	0.427640	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.427640	N
hsa-mir-1224	10	4.276403	N
hsa-mir-1225	2	0.855281	N
hsa-mir-1226	59	25.230776	N
hsa-mir-1227	1	0.427640	N
hsa-mir-1228	11	4.704043	N
hsa-mir-1229	14	5.986964	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.855281	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	4	1.710561	N
hsa-mir-1238	3	1.282921	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.427640	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	48	20.526733	N
hsa-mir-1248	12	5.131683	N
hsa-mir-1249	46	19.671453	N
hsa-mir-1250	1	0.427640	N
hsa-mir-1251	10	4.276403	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	32	13.684489	N
hsa-mir-1254-2	36	15.395050	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.855281	N
hsa-mir-125a	6525	2790.352778	N
hsa-mir-125b-1	9871	4221.237129	N
hsa-mir-125b-2	10724	4586.014281	N
hsa-mir-126	240	102.633665	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.855281	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	349	149.246455	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	29	12.401568	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	3527	1508.287241	N
hsa-mir-1270	15	6.414604	N
hsa-mir-1271	7	2.993482	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.427640	N
hsa-mir-1276	3	1.282921	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	389	166.352066	N
hsa-mir-128-2	228	97.501982	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	133	56.876156	N
hsa-mir-1288	1	0.427640	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	34	14.539769	N
hsa-mir-129-2	34	14.539769	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.855281	N
hsa-mir-1292	47	20.099093	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	1	0.427640	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	139	59.441998	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	294	125.726240	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	11	4.704043	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	269	115.035233	N
hsa-mir-1307	25440	10879.168530	N
hsa-mir-130a	438	187.306439	N
hsa-mir-130b	139	59.441998	N
hsa-mir-132	479	204.839690	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	19	8.125165	N
hsa-mir-133a-2	7	2.993482	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	431	184.312957	N
hsa-mir-1343	19	8.125165	N
hsa-mir-135a-1	44	18.816172	N
hsa-mir-135a-2	142	60.724919	N
hsa-mir-135b	4	1.710561	N
hsa-mir-136	1	0.427640	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	359	153.522858	N
hsa-mir-140	4637	1982.967943	N
hsa-mir-141	323	138.127808	N
hsa-mir-142	13	5.559324	N
hsa-mir-143	7477	3197.466317	N
hsa-mir-144	0	0.000000	N
hsa-mir-145	3347	1431.311992	N
hsa-mir-1468	25	10.691007	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	249	106.482428	N
hsa-mir-146b	9692	4144.689520	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.427640	N
hsa-mir-148a	3205	1370.587073	N
hsa-mir-148b	511	218.524179	N
hsa-mir-149	1492	638.039286	N
hsa-mir-150	2812	1202.524446	N
hsa-mir-151a	4991	2134.352600	N
hsa-mir-151b	4	1.710561	N
hsa-mir-152	39	16.677971	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.427640	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	10	4.276403	N
hsa-mir-155	1094	467.838458	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	95	40.625826	N
hsa-mir-15b	6498	2778.806490	N
hsa-mir-16-1	150	64.146041	N
hsa-mir-16-2	146	62.435480	N
hsa-mir-17	1135	485.371709	Y
hsa-mir-181a-1	15298	6542.040888	N
hsa-mir-181a-2	20124	8605.832842	N
hsa-mir-181b-1	1604	685.934997	N
hsa-mir-181b-2	1626	695.343083	N
hsa-mir-181c	525	224.511143	N
hsa-mir-181d	178	76.119968	N
hsa-mir-182	14310	6119.532298	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	22975	9825.035259	N
hsa-mir-184	40	17.105611	N
hsa-mir-185	94	40.198186	N
hsa-mir-186	372	159.082181	N
hsa-mir-187	266	113.752312	N
hsa-mir-188	5	2.138201	N
hsa-mir-18a	30	12.829208	N
hsa-mir-18b	2	0.855281	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	0	0.000000	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	3714	1588.255972	N
hsa-mir-1910	1	0.427640	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.427640	N
hsa-mir-1915	15	6.414604	N
hsa-mir-192	290	124.015679	N
hsa-mir-193a	9024	3859.025818	N
hsa-mir-193b	1312	561.064037	N
hsa-mir-194-1	149	63.718401	N
hsa-mir-194-2	234	100.067824	N
hsa-mir-195	119	50.889192	N
hsa-mir-196a-1	2	0.855281	N
hsa-mir-196a-2	4	1.710561	N
hsa-mir-196b	2	0.855281	N
hsa-mir-197	10481	4482.097695	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	137	58.586717	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	292	124.870960	Y
hsa-mir-199a-2	350	149.674095	Y
hsa-mir-199b	209	89.376817	Y
hsa-mir-19a	0	0.000000	N
hsa-mir-19b-1	7	2.993482	N
hsa-mir-19b-2	1	0.427640	N
hsa-mir-200a	2034	869.820314	N
hsa-mir-200b	5723	2447.385279	N
hsa-mir-200c	379709	162378.860202	N
hsa-mir-202	33	14.112129	N
hsa-mir-203a	2228	952.782527	N
hsa-mir-203b	28	11.973928	N
hsa-mir-204	22	9.408086	N
hsa-mir-205	13637	5831.730395	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	60	25.658416	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	144	61.580199	N
hsa-mir-20b	5	2.138201	N
hsa-mir-21	9189	3929.586463	N
hsa-mir-210	1734	741.528232	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	228	97.501982	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.855281	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	7	2.993482	N
hsa-mir-214	40	17.105611	N
hsa-mir-215	0	0.000000	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	3	1.282921	N
hsa-mir-218-1	4	1.710561	N
hsa-mir-218-2	1	0.427640	N
hsa-mir-219a-1	19	8.125165	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.427640	N
hsa-mir-22	14307	6118.249378	N
hsa-mir-221	658	281.387299	N
