miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	40436	9457.952389	N
hsa-let-7a-2	40016	9359.714680	N
hsa-let-7a-3	40408	9451.403209	N
hsa-let-7b	45512	10645.225273	N
hsa-let-7c	10479	2451.030841	N
hsa-let-7d	1694	396.225427	N
hsa-let-7e	3567	834.318829	N
hsa-let-7f-1	22795	5331.734710	N
hsa-let-7f-2	23056	5392.782429	N
hsa-let-7g	4807	1124.353970	N
hsa-let-7i	5068	1185.401689	N
hsa-mir-1-1	169	39.528983	N
hsa-mir-1-2	161	37.657788	N
hsa-mir-100	18467	4319.418508	N
hsa-mir-101-1	44537	10417.173448	N
hsa-mir-101-2	45573	10659.493131	N
hsa-mir-103a-1	62707	14667.123862	Y
hsa-mir-103a-2	62913	14715.307119	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	81	18.945844	N
hsa-mir-105-2	92	21.518736	N
hsa-mir-106a	37	8.654274	Y
hsa-mir-106b	2215	518.086966	N
hsa-mir-107	309	72.274886	Y
hsa-mir-10a	23786	5563.528923	N
hsa-mir-10b	139555	32641.817828	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.467799	N
hsa-mir-1180	99	23.156031	N
hsa-mir-1181	2	0.467799	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	23	5.379684	N
hsa-mir-1185-2	4	0.935597	N
hsa-mir-1193	2	0.467799	N
hsa-mir-1197	7	1.637295	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	1	0.233899	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	3	0.701698	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	9	2.105094	N
hsa-mir-1229	1	0.233899	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	8	1.871194	N
hsa-mir-124-2	9	2.105094	N
hsa-mir-124-3	6	1.403396	N
hsa-mir-1243	2	0.467799	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	6	1.403396	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	109	25.495024	N
hsa-mir-1248	14	3.274590	N
hsa-mir-1249	9	2.105094	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	4	0.935597	N
hsa-mir-1254-2	2	0.467799	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	2	0.467799	N
hsa-mir-1258	3	0.701698	N
hsa-mir-125a	3531	825.898454	N
hsa-mir-125b-1	1543	360.906631	N
hsa-mir-125b-2	1567	366.520215	N
hsa-mir-126	14476	3385.926372	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.233899	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	16	3.742389	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	6	1.403396	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	24067	5629.254628	N
hsa-mir-1270	11	2.572892	N
hsa-mir-1271	13	3.040691	N
hsa-mir-1272	2	0.467799	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	2	0.467799	N
hsa-mir-1276	1	0.233899	N
hsa-mir-1277	22	5.145785	N
hsa-mir-1278	3	0.701698	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	616	144.081973	N
hsa-mir-128-2	426	99.641105	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	7	1.637295	N
hsa-mir-1283-2	7	1.637295	Y
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	165	38.593386	N
hsa-mir-1288	4	0.935597	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	8	1.871194	N
hsa-mir-129-2	6	1.403396	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	1.637295	N
hsa-mir-1292	1	0.233899	N
hsa-mir-1293	3	0.701698	N
hsa-mir-1294	1	0.233899	N
hsa-mir-1295a	4	0.935597	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	44	10.291570	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	33	7.718677	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.701698	N
hsa-mir-1304	2	0.467799	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	38	8.888174	N
hsa-mir-1307	7209	1686.180106	N
hsa-mir-130a	650	152.034550	N
hsa-mir-130b	276	64.556209	N
hsa-mir-132	1608	376.110086	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	71	16.606851	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	50	11.694965	Y
hsa-mir-133a-2	49	11.461066	Y
hsa-mir-133b	5	1.169497	Y
hsa-mir-134	11581	2708.787878	N
hsa-mir-1343	7	1.637295	N
hsa-mir-135a-1	1	0.233899	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	185	43.271372	N
hsa-mir-136	1189	278.106276	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.467799	N
hsa-mir-138-2	3	0.701698	N
hsa-mir-139	704	164.665112	N
hsa-mir-140	13417	3138.227006	N
hsa-mir-141	11105	2597.451807	N
hsa-mir-142	69482	16251.791669	N
hsa-mir-143	363649	85057.249194	N
hsa-mir-144	354	82.800355	N
hsa-mir-145	11770	2752.994847	N
hsa-mir-1468	12	2.806792	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5957	1393.338173	N
hsa-mir-146b	16114	3769.053438	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.701698	N
hsa-mir-148a	153256	35846.472237	N
hsa-mir-148b	728	170.278696	N
hsa-mir-149	69	16.139052	N
hsa-mir-150	31640	7400.574082	N
hsa-mir-151a	8373	1958.438900	N
hsa-mir-151b	14	3.274590	N
hsa-mir-152	1214	283.953759	N
hsa-mir-153-1	2	0.467799	N
hsa-mir-153-2	61	14.267858	N
hsa-mir-1537	2	0.467799	N
hsa-mir-1538	2	0.467799	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	788	184.312654	N
hsa-mir-155	7441	1740.444745	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1451	339.387895	N
hsa-mir-15b	1492	348.977766	N
hsa-mir-16-1	1794	419.615357	N
hsa-mir-16-2	1771	414.235673	N
hsa-mir-17	4345	1016.292490	Y
hsa-mir-181a-1	8188	1915.167528	N
hsa-mir-181a-2	7567	1769.916058	N
hsa-mir-181b-1	1041	243.489179	N
hsa-mir-181b-2	972	227.350127	N
hsa-mir-181c	722	168.875300	N
hsa-mir-181d	91	21.284837	N
hsa-mir-182	186559	43636.020868	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	71968	16833.265347	N
hsa-mir-184	2117	495.164834	N
hsa-mir-185	685	160.221025	N
hsa-mir-186	1698	397.161024	N
hsa-mir-187	17	3.976288	N
hsa-mir-188	12	2.806792	N
hsa-mir-18a	137	32.044205	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	41	9.589872	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	3186	745.203193	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5233	1223.995075	Y
hsa-mir-193a	969	226.648429	N
hsa-mir-193b	396	92.624126	N
hsa-mir-194-1	746	174.488883	N
hsa-mir-194-2	860	201.153404	N
hsa-mir-195	180	42.101875	N
hsa-mir-196a-1	464	108.529279	N
hsa-mir-196a-2	546	127.709022	N
hsa-mir-196b	2243	524.636146	N
hsa-mir-197	1525	356.696444	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	46	10.759368	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	9039	2114.215839	Y
hsa-mir-199a-2	14031	3281.841180	Y
hsa-mir-199b	15889	3716.426093	Y
hsa-mir-19a	277	64.790108	N
hsa-mir-19b-1	500	116.949654	N
hsa-mir-19b-2	348	81.396959	N
hsa-mir-200a	18	4.210188	N
hsa-mir-200b	18	4.210188	N
hsa-mir-200c	8758	2048.490133	N
hsa-mir-202	6	1.403396	N
hsa-mir-203a	137	32.044205	N
hsa-mir-203b	1	0.233899	N
hsa-mir-204	55	12.864462	N
hsa-mir-205	128	29.939111	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	15	3.508490	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3799	888.583468	N
hsa-mir-20b	103	24.091629	N
hsa-mir-21	1416392	331293.107642	N
hsa-mir-210	2705	632.697626	N
hsa-mir-211	1	0.233899	N
hsa-mir-2110	12	2.806792	N
hsa-mir-2113	1	0.233899	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	0.935597	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	37	8.654274	N
hsa-mir-214	143	33.447601	N
hsa-mir-215	11	2.572892	Y
hsa-mir-216a	19	4.444087	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	493	115.312358	N
hsa-mir-218-1	259	60.579921	N
hsa-mir-218-2	203	47.481559	N
hsa-mir-219a-1	36	8.420375	N
hsa-mir-219a-2	60	14.033958	N
hsa-mir-219b	4	0.935597	N
