miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	33612	7890.966989	N
hsa-let-7a-2	33609	7890.262689	N
hsa-let-7a-3	33622	7893.314652	N
hsa-let-7b	19747	4635.931367	N
hsa-let-7c	1459	342.524123	N
hsa-let-7d	1600	375.626181	N
hsa-let-7e	32973	7740.951283	N
hsa-let-7f-1	26694	6266.853290	N
hsa-let-7f-2	27180	6380.949743	N
hsa-let-7g	3318	778.954792	N
hsa-let-7i	1162	272.798514	N
hsa-mir-1-1	10	2.347664	N
hsa-mir-1-2	18	4.225795	N
hsa-mir-100	2307	541.605999	N
hsa-mir-101-1	28390	6665.017042	N
hsa-mir-101-2	28486	6687.554613	N
hsa-mir-103a-1	31740	7451.484357	Y
hsa-mir-103a-2	32203	7560.181183	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.234766	N
hsa-mir-105-2	1	0.234766	N
hsa-mir-106a	19	4.460561	Y
hsa-mir-106b	885	207.768231	N
hsa-mir-107	384	90.150283	Y
hsa-mir-10a	60266	14148.429624	N
hsa-mir-10b	814873	191304.770406	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	64	15.025047	N
hsa-mir-1180	575	134.990659	N
hsa-mir-1181	2	0.469533	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	61	14.320748	N
hsa-mir-1185-2	23	5.399626	N
hsa-mir-1193	5	1.173832	N
hsa-mir-1197	35	8.216823	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	15	3.521495	N
hsa-mir-1224	1020	239.461690	N
hsa-mir-1225	2	0.469533	N
hsa-mir-1226	18	4.225795	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	5	1.173832	N
hsa-mir-1229	12	2.817196	N
hsa-mir-1231	2	0.469533	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.234766	N
hsa-mir-1236	1	0.234766	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	3	0.704299	N
hsa-mir-124-2	1	0.234766	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.234766	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	0	0.000000	N
hsa-mir-1248	2	0.469533	N
hsa-mir-1249	12	2.817196	N
hsa-mir-1250	4	0.939065	N
hsa-mir-1251	49	11.503552	N
hsa-mir-1252	1	0.234766	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	3	0.704299	N
hsa-mir-1255a	4	0.939065	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	8471	1988.705860	N
hsa-mir-125b-1	3665	860.418720	N
hsa-mir-125b-2	3832	899.624702	N
hsa-mir-126	11100	2605.906628	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	2	0.469533	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.234766	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	0	0.000000	N
hsa-mir-1267	1	0.234766	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	2	0.469533	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	217455	51051.119436	N
hsa-mir-1270	12	2.817196	N
hsa-mir-1271	18	4.225795	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.234766	N
hsa-mir-1277	2	0.469533	N
hsa-mir-1278	1	0.234766	N
hsa-mir-1279	0	0.000000	N
