miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	74789	5646.467660	N
hsa-let-7a-2	74338	5612.417774	Y
hsa-let-7a-3	75579	5706.111585	N
hsa-let-7b	78913	5957.824045	N
hsa-let-7c	17975	1357.088024	Y
hsa-let-7d	5872	443.328004	N
hsa-let-7e	27742	2094.483224	N
hsa-let-7f-1	59660	4504.248761	N
hsa-let-7f-2	59837	4517.612020	N
hsa-let-7g	4793	361.864973	N
hsa-let-7i	5185	391.460440	N
hsa-mir-1-1	478	36.088349	N
hsa-mir-1-2	447	33.747891	N
hsa-mir-100	55697	4205.047658	Y
hsa-mir-101-1	81424	6147.401125	N
hsa-mir-101-2	81809	6176.468101	N
hsa-mir-103a-1	112564	8498.428722	Y
hsa-mir-103a-2	113400	8561.545584	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	713	53.830529	N
hsa-mir-105-2	764	57.680960	N
hsa-mir-106a	14	1.056981	Y
hsa-mir-106b	9722	733.997762	N
hsa-mir-107	874	65.985810	Y
hsa-mir-10a	87000	6568.381533	N
hsa-mir-10b	172355	13012.567805	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	4	0.301995	N
hsa-mir-1180	57	4.303422	N
hsa-mir-1181	2	0.150997	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	6	0.452992	N
hsa-mir-1185-2	1	0.075499	N
hsa-mir-1193	1	0.075499	N
hsa-mir-1197	2	0.150997	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	3	0.226496	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	17	1.283477	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	2	0.150997	N
hsa-mir-1229	4	0.301995	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.075499	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	3	0.226496	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	14	1.056981	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	512	38.655303	N
hsa-mir-1248	7	0.528490	N
hsa-mir-1249	9	0.679488	N
hsa-mir-1250	1	0.075499	N
hsa-mir-1251	5	0.377493	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.226496	N
hsa-mir-1254-2	3	0.226496	N
hsa-mir-1255a	9	0.679488	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.150997	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.226496	N
hsa-mir-125a	8605	649.665783	N
hsa-mir-125b-1	3100	234.045779	N
hsa-mir-125b-2	3181	240.161168	N
hsa-mir-126	9382	708.328225	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	8	0.603989	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	71	5.360403	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	320	24.159564	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	12572	949.168881	N
hsa-mir-1270	30	2.264959	N
hsa-mir-1271	15	1.132480	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.075499	N
hsa-mir-1277	4	0.301995	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	670	50.584088	N
hsa-mir-128-2	487	36.767837	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.150997	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	514	38.806300	N
hsa-mir-1288	2	0.150997	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	4	0.301995	N
hsa-mir-129-2	3	0.226496	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.226496	N
hsa-mir-1292	1	0.075499	N
hsa-mir-1293	3	0.226496	N
hsa-mir-1294	5	0.377493	N
hsa-mir-1295a	3	0.226496	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	74	5.586899	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	38	2.868948	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.075499	N
hsa-mir-1304	8	0.603989	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	58	4.378921	N
hsa-mir-1307	11412	861.590460	N
hsa-mir-130a	289	21.819106	N
hsa-mir-130b	400	30.199455	N
hsa-mir-132	854	64.475837	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.075499	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	336	25.367542	Y
hsa-mir-133a-2	301	22.725090	Y
hsa-mir-133b	216	16.307706	Y
hsa-mir-134	2855	215.548612	N
hsa-mir-1343	1	0.075499	N
hsa-mir-135a-1	9	0.679488	N
hsa-mir-135a-2	15	1.132480	N
hsa-mir-135b	75	5.662398	N
hsa-mir-136	169	12.759270	N
hsa-mir-137	1	0.075499	N
hsa-mir-138-1	66	4.982910	N
hsa-mir-138-2	47	3.548436	N
hsa-mir-139	388	29.293472	N
hsa-mir-140	13012	982.388282	N
hsa-mir-141	22875	1727.031351	N
hsa-mir-142	2880	217.436078	N
hsa-mir-143	5925739	447385.225460	N
hsa-mir-144	614	46.356164	N
hsa-mir-145	34017	2568.237179	N
hsa-mir-1468	27	2.038463	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	495	37.371826	N
hsa-mir-146b	1816	137.105527	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	1.132480	N
hsa-mir-148a	83826	6328.748855	N
hsa-mir-148b	1048	79.122573	N
hsa-mir-149	912	68.854758	N
hsa-mir-150	2082	157.188165	N
hsa-mir-151a	36057	2722.254401	N
hsa-mir-151b	12	0.905984	N
hsa-mir-152	3552	268.171163	N
hsa-mir-153-1	4	0.301995	N
hsa-mir-153-2	20	1.509973	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.075499	N
hsa-mir-1539	1	0.075499	N
hsa-mir-154	64	4.831913	N
hsa-mir-155	1783	134.614072	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	858	64.777832	N
hsa-mir-15b	2871	216.756591	N
hsa-mir-16-1	1586	119.740840	N
hsa-mir-16-2	1493	112.719467	N
hsa-mir-17	3934	297.011643	Y
hsa-mir-181a-1	13107	989.560652	N
hsa-mir-181a-2	16438	1241.046616	N
hsa-mir-181b-1	3510	265.000220	N
hsa-mir-181b-2	3242	244.766585	N
hsa-mir-181c	633	47.790638	N
hsa-mir-181d	140	10.569809	N
hsa-mir-182	400603	30244.981002	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	217177	16396.567772	N
hsa-mir-184	20	1.509973	N
hsa-mir-185	1065	80.406050	N
hsa-mir-186	1276	96.336262	N
hsa-mir-187	1419	107.132568	N
hsa-mir-188	33	2.491455	N
hsa-mir-18a	99	7.474365	Y
hsa-mir-18b	4	0.301995	Y
hsa-mir-1908	1	0.075499	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	38	2.868948	N
hsa-mir-190b	1	0.075499	N
hsa-mir-191	5952	449.367895	N
hsa-mir-1910	17	1.283477	N
hsa-mir-1911	27	2.038463	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.075499	N
hsa-mir-1915	1	0.075499	N
hsa-mir-192	1349	101.847663	Y
hsa-mir-193a	2050	154.772209	N
hsa-mir-193b	550	41.524251	N
hsa-mir-194-1	432	32.615412	N
hsa-mir-194-2	495	37.371826	N
hsa-mir-195	440	33.219401	N
hsa-mir-196a-1	32	2.415956	N
hsa-mir-196a-2	23	1.736469	N
hsa-mir-196b	2385	180.064252	N
hsa-mir-197	6864	518.222653	N
