miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	153541	16104.115354	N
hsa-let-7a-2	153130	16061.007706	Y
hsa-let-7a-3	153999	16152.152587	N
hsa-let-7b	258482	27110.829973	N
hsa-let-7c	58134	6097.372311	Y
hsa-let-7d	5946	623.644954	N
hsa-let-7e	11637	1220.544287	N
hsa-let-7f-1	108484	11378.321426	N
hsa-let-7f-2	109432	11477.752206	N
hsa-let-7g	6614	693.707993	N
hsa-let-7i	8181	858.062457	N
hsa-mir-1-1	104	10.908018	N
hsa-mir-1-2	99	10.383594	N
hsa-mir-100	23727	2488.601383	Y
hsa-mir-101-1	85214	8937.652391	N
hsa-mir-101-2	86400	9062.045751	N
hsa-mir-103a-1	109134	11446.496539	Y
hsa-mir-103a-2	109071	11439.888797	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	17	1.783041	N
hsa-mir-105-2	12	1.258617	N
hsa-mir-106a	49	5.139355	Y
hsa-mir-106b	9800	1027.870930	N
hsa-mir-107	895	93.871886	Y
hsa-mir-10a	97282	10203.402022	N
hsa-mir-10b	532515	55852.723297	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	5	0.524424	N
hsa-mir-1180	133	13.949677	N
hsa-mir-1181	6	0.629309	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	4	0.419539	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	5	0.524424	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	4	0.419539	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	3	0.314654	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	2	0.209770	N
hsa-mir-124-2	1	0.104885	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	10	1.048848	N
hsa-mir-1245b	1	0.104885	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	1581	165.822851	N
hsa-mir-1248	8	0.839078	N
hsa-mir-1249	14	1.468387	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	6	0.629309	N
hsa-mir-1254-2	8	0.839078	N
hsa-mir-1255a	1	0.104885	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	84	8.810322	N
hsa-mir-125a	5463	572.985601	N
hsa-mir-125b-1	2721	285.391510	N
hsa-mir-125b-2	3124	327.660080	N
hsa-mir-126	2338	245.220636	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	7	0.734194	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	475	49.820275	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	2	0.209770	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	4754	498.622286	N
hsa-mir-1270	2	0.209770	N
hsa-mir-1271	4	0.419539	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	4	0.419539	N
hsa-mir-1277	4	0.419539	N
hsa-mir-1278	1	0.104885	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1503	157.641838	N
hsa-mir-128-2	1309	137.294189	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	12	1.258617	N
hsa-mir-1283-2	16	1.678157	Y
hsa-mir-1284	5	0.524424	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	187	19.613456	N
hsa-mir-1288	5	0.524424	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	3	0.314654	N
hsa-mir-129-2	1	0.104885	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.209770	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	2	0.209770	N
hsa-mir-1294	2	0.209770	N
hsa-mir-1295a	7	0.734194	N
hsa-mir-1295b	2	0.209770	N
hsa-mir-1296	71	7.446820	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	32	3.356313	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	121	12.691059	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	25	2.622120	N
hsa-mir-1305	11	1.153733	N
hsa-mir-1306	32	3.356313	N
hsa-mir-1307	6698	702.518315	N
hsa-mir-130a	521	54.644975	N
hsa-mir-130b	148	15.522949	N
hsa-mir-132	1171	122.820088	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	81	8.495668	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	18	1.887926	Y
hsa-mir-133a-2	19	1.992811	Y
hsa-mir-133b	7	0.734194	Y
hsa-mir-134	892	93.557232	N
hsa-mir-1343	4	0.419539	N
hsa-mir-135a-1	3	0.314654	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	56	5.873548	N
hsa-mir-136	68	7.132166	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	3	0.314654	N
hsa-mir-138-2	2	0.209770	N
hsa-mir-139	179	18.774377	N
hsa-mir-140	8555	897.289368	N
hsa-mir-141	41608	4364.046292	N
hsa-mir-142	11359	1191.386316	N
hsa-mir-143	1899333	199211.140527	N
hsa-mir-144	875	91.774190	N
hsa-mir-145	7280	763.561262	N
hsa-mir-1468	76	7.971244	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2939	308.256394	N
hsa-mir-146b	7679	805.410293	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	1	0.104885	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	187799	19697.258448	N
hsa-mir-148b	1126	118.100272	N
hsa-mir-149	503	52.757049	N
hsa-mir-150	17635	1849.643250	N
hsa-mir-151a	45974	4821.973279	N
hsa-mir-151b	14	1.468387	N
hsa-mir-152	2714	284.657317	N
hsa-mir-153-1	1	0.104885	N
hsa-mir-153-2	21	2.202581	N
hsa-mir-1537	1	0.104885	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	1	0.104885	N
hsa-mir-154	38	3.985622	N
hsa-mir-155	15921	1669.870722	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	924	96.913545	N
hsa-mir-15b	6485	680.177855	N
hsa-mir-16-1	3925	411.672796	N
hsa-mir-16-2	4104	430.447173	N
hsa-mir-17	4035	423.210123	Y
hsa-mir-181a-1	7193	754.436286	N
hsa-mir-181a-2	11263	1181.317376	N
hsa-mir-181b-1	2042	214.174739	N
hsa-mir-181b-2	1985	208.196306	N
hsa-mir-181c	704	73.838891	N
hsa-mir-181d	230	24.123501	N
hsa-mir-182	566083	59373.495887	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	187558	19671.981214	N
hsa-mir-184	24	2.517235	N
hsa-mir-185	520	54.540090	N
hsa-mir-186	1960	205.574186	N
hsa-mir-187	15	1.573272	N
hsa-mir-188	15	1.573272	N
hsa-mir-18a	63	6.607742	Y
hsa-mir-18b	6	0.629309	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	48	5.034470	N
hsa-mir-190b	4	0.419539	N
hsa-mir-191	2638	276.686073	N
hsa-mir-1910	1	0.104885	N
hsa-mir-1911	14	1.468387	N
hsa-mir-1912	9	0.943963	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	10193	1069.090652	Y
hsa-mir-193a	2068	216.901743	N
hsa-mir-193b	399	41.849031	N
hsa-mir-194-1	3615	379.158511	N
hsa-mir-194-2	3656	383.458788	N
hsa-mir-195	946	99.221010	N
hsa-mir-196a-1	179	18.774377	N
hsa-mir-196a-2	185	19.403686	N
hsa-mir-196b	3935	412.721644	N
hsa-mir-197	1612	169.074280	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	114	11.956866	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5443	570.887905	Y
hsa-mir-199a-2	9470	993.258950	Y
hsa-mir-199b	12519	1313.052671	Y
hsa-mir-19a	64	6.712626	N
hsa-mir-19b-1	251	26.326082	N
hsa-mir-19b-2	236	24.752810	N
