miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	28963	7836.809926	N
hsa-let-7a-2	28483	7706.931503	N
hsa-let-7a-3	28766	7783.505657	N
hsa-let-7b	55197	14935.206902	N
hsa-let-7c	3706	1002.769657	N
hsa-let-7d	2362	639.110073	N
hsa-let-7e	1582	428.057636	N
hsa-let-7f-1	8402	2273.413562	N
hsa-let-7f-2	8563	2316.976950	N
hsa-let-7g	1599	432.657497	N
hsa-let-7i	2891	782.246918	N
hsa-mir-1-1	18	4.870441	N
hsa-mir-1-2	23	6.223341	N
hsa-mir-100	9291	2513.959225	Y
hsa-mir-101-1	16454	4452.124107	N
hsa-mir-101-2	16339	4421.007402	N
hsa-mir-103a-1	25043	6776.136139	Y
hsa-mir-103a-2	25301	6845.945791	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	198	53.574849	N
hsa-mir-105-2	204	55.198330	N
hsa-mir-106a	114	30.846125	Y
hsa-mir-106b	5043	1364.535181	N
hsa-mir-107	217	58.715870	Y
hsa-mir-10a	14739	3988.079325	N
hsa-mir-10b	123894	33523.244450	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	42	11.364362	N
hsa-mir-1181	2	0.541160	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.270580	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	1	0.270580	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	14	3.788121	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	2	0.541160	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	9	2.435220	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	118	31.928446	N
hsa-mir-1248	10	2.705800	N
hsa-mir-1249	14	3.788121	N
hsa-mir-1250	1	0.270580	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.270580	N
hsa-mir-1254-2	2	0.541160	N
hsa-mir-1255a	1	0.270580	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	4	1.082320	N
hsa-mir-125a	1542	417.234434	N
hsa-mir-125b-1	1159	313.602275	N
hsa-mir-125b-2	1123	303.861394	N
hsa-mir-126	7177	1941.953003	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.541160	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	11	2.976381	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	3	0.811740	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	3632	982.746734	N
hsa-mir-1270	3	0.811740	N
hsa-mir-1271	19	5.141021	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.270580	N
hsa-mir-1277	11	2.976381	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	285	77.115314	N
hsa-mir-128-2	196	53.033689	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	2	0.541160	N
hsa-mir-1284	1	0.270580	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	39	10.552622	N
hsa-mir-1288	2	0.541160	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	4	1.082320	N
hsa-mir-129-2	8	2.164640	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.811740	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	10	2.705800	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	9	2.435220	N
hsa-mir-1295b	2	0.541160	N
hsa-mir-1296	43	11.634942	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	29	7.846821	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	5	1.352900	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	30	8.117401	N
hsa-mir-1307	6229	1685.443118	N
hsa-mir-130a	779	210.781857	N
hsa-mir-130b	283	76.574154	N
hsa-mir-132	238	64.398051	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.270580	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	37	10.011462	Y
hsa-mir-133a-2	26	7.035081	Y
hsa-mir-133b	10	2.705800	Y
hsa-mir-134	1044	282.485570	N
hsa-mir-1343	1	0.270580	N
hsa-mir-135a-1	2	0.541160	N
hsa-mir-135a-2	4	1.082320	N
hsa-mir-135b	149	40.316427	N
hsa-mir-136	224	60.609931	N
hsa-mir-137	14	3.788121	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	68	18.399443	N
hsa-mir-140	1867	505.172949	N
hsa-mir-141	9200	2489.336440	N
hsa-mir-142	11632	3147.387117	N
hsa-mir-143	217599	58877.947834	N
hsa-mir-144	843	228.098980	N
hsa-mir-145	7222	1954.129106	N
hsa-mir-1468	8	2.164640	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	493	133.395964	N
hsa-mir-146b	2126	575.253182	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	1.894060	N
hsa-mir-148a	61552	16654.743106	N
hsa-mir-148b	401	108.502599	N
hsa-mir-149	1313	355.271603	N
hsa-mir-150	1688	456.739121	N
hsa-mir-151a	5268	1425.415692	N
hsa-mir-151b	5	1.352900	N
hsa-mir-152	1044	282.485570	N
hsa-mir-153-1	4	1.082320	N
hsa-mir-153-2	33	8.929142	N
hsa-mir-1537	1	0.270580	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	36	9.740882	N
hsa-mir-155	1519	411.011093	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	987	267.062507	N
hsa-mir-15b	2027	548.465757	N
hsa-mir-16-1	2449	662.650537	N
hsa-mir-16-2	2539	687.002742	N
hsa-mir-17	3091	836.362928	Y
hsa-mir-181a-1	2508	678.614760	N
hsa-mir-181a-2	5303	1434.885994	N
hsa-mir-181b-1	384	103.902738	N
hsa-mir-181b-2	317	85.773875	N
hsa-mir-181c	195	52.763109	N
hsa-mir-181d	32	8.658562	N
hsa-mir-182	108365	29321.406886	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	49397	13365.842624	N
hsa-mir-184	2	0.541160	N
hsa-mir-185	255	68.997912	N
hsa-mir-186	807	218.358099	N
hsa-mir-187	3	0.811740	N
hsa-mir-188	14	3.788121	N
hsa-mir-18a	95	25.705105	Y
hsa-mir-18b	8	2.164640	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	2	0.541160	N
hsa-mir-190a	18	4.870441	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1231	333.084039	N
hsa-mir-1910	4	1.082320	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	879	237.839862	Y
hsa-mir-193a	1091	295.202832	N
hsa-mir-193b	853	230.804781	N
hsa-mir-194-1	122	33.010766	N
hsa-mir-194-2	158	42.751648	N
hsa-mir-195	110	29.763805	N
hsa-mir-196a-1	177	47.892668	N
hsa-mir-196a-2	215	58.174710	N
hsa-mir-196b	3664	991.405295	N
hsa-mir-197	1573	425.622415	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	49	13.258422	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7379	1996.610173	Y
hsa-mir-199a-2	12620	3414.720204	Y
hsa-mir-199b	16673	4511.381138	Y
hsa-mir-19a	136	36.798887	N
hsa-mir-19b-1	396	107.149699	N
hsa-mir-19b-2	368	99.573458	N
hsa-mir-200a	7694	2081.842888	N
hsa-mir-200b	4286	1159.706085	N
hsa-mir-200c	29605	8010.522317	N
hsa-mir-202	2	0.541160	N
hsa-mir-203a	663162	179438.405699	N
hsa-mir-203b	2477	670.226779	N
hsa-mir-204	11	2.976381	N
hsa-mir-205	156249	42277.861898	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1318	356.624503	N
hsa-mir-20b	248	67.103852	N
hsa-mir-21	1002940	271375.553201	N
hsa-mir-210	8020	2170.051984	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	7	1.894060	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.541160	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.270580	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	19	5.141021	N
hsa-mir-214	267	72.244873	N
hsa-mir-215	11	2.976381	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	6	1.623480	N
hsa-mir-218-1	39	10.552622	N
hsa-mir-218-2	45	12.176102	N
hsa-mir-219a-1	16	4.329281	N
hsa-mir-219a-2	1	0.270580	N
hsa-mir-219b	1	0.270580	N
hsa-mir-22	307856	83299.691214	N
hsa-mir-221	2420	654.803716	N
hsa-mir-222	796	215.381718	N
hsa-mir-223	958	259.215686	N
hsa-mir-224	2283	617.734249	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	6	1.623480	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	246	66.562692	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	18205	4925.909771	Y
hsa-mir-23b	10905	2950.675422	Y
hsa-mir-23c	1	0.270580	N
hsa-mir-24-1	9166	2480.136719	N
hsa-mir-24-2	9015	2439.279131	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	48039	12998.394919	N
hsa-mir-2681	1	0.270580	N
hsa-mir-2682	1	0.270580	N
hsa-mir-26a-1	4124	1115.872117	N
hsa-mir-26a-2	4130	1117.495598	N
hsa-mir-26b	4878	1319.889473	N
hsa-mir-27a	20635	5583.419288	Y
hsa-mir-27b	38369	10381.885856	Y
hsa-mir-28	15979	4323.598585	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	21	5.682181	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	16	4.329281	N
hsa-mir-29a	30447	8238.350717	N
hsa-mir-29b-1	1001	270.850628	N
hsa-mir-29b-2	880	238.110442	N
hsa-mir-29c	4632	1253.326782	N
hsa-mir-300	0	0.000000	N
