miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	96036	9537.503195	N
hsa-let-7a-2	95825	9516.548416	N
hsa-let-7a-3	95889	9522.904368	N
hsa-let-7b	176692	17547.591680	N
hsa-let-7c	3319	329.615697	N
hsa-let-7d	4713	468.056276	N
hsa-let-7e	5139	510.363082	N
hsa-let-7f-1	20326	2018.610625	N
hsa-let-7f-2	20638	2049.595891	N
hsa-let-7g	3695	366.956915	N
hsa-let-7i	1725	171.312768	N
hsa-mir-1-1	12	1.191741	N
hsa-mir-1-2	22	2.184858	N
hsa-mir-100	18689	1856.037290	N
hsa-mir-101-1	58519	5811.624281	N
hsa-mir-101-2	59096	5868.927161	N
hsa-mir-103a-1	95691	9503.240642	Y
hsa-mir-103a-2	96330	9566.700850	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	6	0.595870	N
hsa-mir-105-2	6	0.595870	N
hsa-mir-106a	189	18.769921	Y
hsa-mir-106b	8829	876.823438	N
hsa-mir-107	1025	101.794543	Y
hsa-mir-10a	5223351	518740.127171	N
hsa-mir-10b	169749	16858.070202	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	959	95.239968	N
hsa-mir-1181	2	0.198623	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	12	1.191741	N
hsa-mir-1225	1	0.099312	N
hsa-mir-1226	9	0.893806	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	6	0.595870	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	1	0.099312	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.099312	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	2	0.198623	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	3	0.297935	N
hsa-mir-1247	8	0.794494	N
hsa-mir-1248	97	9.633240	N
hsa-mir-1249	5	0.496559	N
hsa-mir-1250	6	0.595870	N
hsa-mir-1251	1	0.099312	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	9	0.893806	N
hsa-mir-1254-2	4	0.397247	N
hsa-mir-1255a	3	0.297935	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.099312	N
hsa-mir-1257	1	0.099312	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	5349	531.218549	N
hsa-mir-125b-1	5012	497.750490	N
hsa-mir-125b-2	5016	498.147737	N
hsa-mir-126	14831	1472.892560	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	3	0.297935	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	5	0.496559	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	51	5.064899	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	41	4.071782	N
hsa-mir-1269b	2539	252.152533	N
hsa-mir-127	1153	114.506447	N
hsa-mir-1270	2	0.198623	N
hsa-mir-1271	38	3.773846	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.099312	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	9	0.893806	N
hsa-mir-1278	3	0.297935	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	2327	231.098442	N
hsa-mir-128-2	1719	170.716898	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.099312	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	421	41.810247	N
hsa-mir-1288	20	1.986235	N
hsa-mir-1289-1	2	0.198623	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	66	6.554575	N
hsa-mir-129-2	49	4.866276	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	0.695182	N
hsa-mir-1292	5	0.496559	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.198623	N
hsa-mir-1295a	9	0.893806	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	105	10.427734	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	181	17.975427	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.198623	N
hsa-mir-1304	7	0.695182	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	131	13.009839	N
hsa-mir-1307	7572	751.988569	N
hsa-mir-130a	2335	231.892936	N
hsa-mir-130b	1083	107.554625	N
hsa-mir-132	421	41.810247	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	2	0.198623	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	23	2.284170	Y
hsa-mir-133a-2	22	2.184858	N
hsa-mir-133b	5	0.496559	Y
hsa-mir-134	349	34.659801	N
hsa-mir-1343	11	1.092429	N
hsa-mir-135a-1	21	2.085547	N
hsa-mir-135a-2	5	0.496559	N
hsa-mir-135b	1647	163.566452	N
hsa-mir-136	86	8.540810	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.198623	N
hsa-mir-138-2	2	0.198623	N
hsa-mir-139	88	8.739434	N
hsa-mir-140	3503	347.889059	N
hsa-mir-141	61230	6080.858435	N
hsa-mir-142	3046	302.503590	N
hsa-mir-143	260297	25850.550515	N
hsa-mir-144	204	20.259597	N
hsa-mir-145	3324	330.112256	N
hsa-mir-1468	87	8.640122	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	86	8.540810	N
hsa-mir-146b	1325	131.588068	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	152930	15187.745883	N
hsa-mir-148b	1451	144.101349	N
hsa-mir-149	643	63.857455	N
hsa-mir-150	848	84.216364	N
hsa-mir-151a	13339	1324.719429	N
hsa-mir-151b	7	0.695182	N
hsa-mir-152	1481	147.080701	N
hsa-mir-153-1	2	0.198623	N
hsa-mir-153-2	38	3.773846	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	16	1.588988	N
hsa-mir-155	466	46.279275	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1082	107.455313	N
hsa-mir-15b	7053	700.445771	N
hsa-mir-16-1	4054	402.609833	N
hsa-mir-16-2	4265	423.564613	N
hsa-mir-17	14632	1453.129522	Y
hsa-mir-181a-1	3624	359.905781	N
hsa-mir-181a-2	12713	1262.550274	N
hsa-mir-181b-1	1170	116.194747	N
hsa-mir-181b-2	1137	112.917459	N
hsa-mir-181c	20198	2005.898721	N
hsa-mir-181d	3354	333.091609	N
hsa-mir-182	298794	29673.754943	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	102673	10196.635278	N
hsa-mir-184	7	0.695182	N
hsa-mir-185	875	86.897781	N
hsa-mir-186	2260	224.444554	N
hsa-mir-187	162	16.088503	N
hsa-mir-188	78	7.746316	N
hsa-mir-18a	201	19.961662	Y
hsa-mir-18b	8	0.794494	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	40	3.972470	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	4058	403.007080	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	3	0.297935	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.099312	N
hsa-mir-1914	1	0.099312	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5775	573.525355	Y
hsa-mir-193a	1912	189.884065	N
hsa-mir-193b	684	67.929237	N
hsa-mir-194-1	1280	127.119040	N
hsa-mir-194-2	1330	132.084627	N
hsa-mir-195	132	13.109151	N
hsa-mir-196a-1	6	0.595870	N
hsa-mir-196a-2	7	0.695182	N
hsa-mir-196b	4321	429.126071	N
hsa-mir-197	3267	324.451486	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	20	1.986235	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3574	354.940193	Y
hsa-mir-199a-2	5903	586.237259	Y
hsa-mir-199b	7553	750.101646	Y
hsa-mir-19a	793	78.754218	N
hsa-mir-19b-1	1494	148.371754	N
hsa-mir-19b-2	1259	125.033493	N
hsa-mir-200a	19660	1952.468999	N
hsa-mir-200b	24214	2404.734708	N
hsa-mir-200c	369827	36728.166461	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	97569	9689.748108	N
hsa-mir-203b	440	43.697170	N
hsa-mir-204	36	3.575223	N
hsa-mir-205	207	20.557532	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.099312	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5665	562.601062	N
hsa-mir-20b	386	38.334335	N
hsa-mir-21	410985	40815.639455	N
hsa-mir-210	18745	1861.598748	N
hsa-mir-211	1	0.099312	N
hsa-mir-2110	17	1.688300	N
hsa-mir-2113	1	0.099312	N
hsa-mir-2114	10	0.993117	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.297935	N
hsa-mir-2117	1	0.099312	N
hsa-mir-212	19	1.886923	N
hsa-mir-214	71	7.051134	N
hsa-mir-215	8	0.794494	Y
hsa-mir-216a	2	0.198623	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	62	6.157328	N
hsa-mir-218-1	147	14.598827	N
hsa-mir-218-2	138	13.705021	N
hsa-mir-219a-1	63	6.256640	N
hsa-mir-219a-2	6	0.595870	N
hsa-mir-219b	9	0.893806	N
hsa-mir-22	171094	16991.644505	N
hsa-mir-221	623	61.871220	N
hsa-mir-222	170	16.882997	N
hsa-mir-223	142	14.102268	N
hsa-mir-224	192	19.067856	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	6	0.595870	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	135	13.407086	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	26570	2638.713190	Y
hsa-mir-23b	4659	462.693442	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	6094	605.205803	N
hsa-mir-24-2	6145	610.270702	N
hsa-mir-2467	1	0.099312	N
hsa-mir-25	186772	18548.654117	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5595	555.649240	N
hsa-mir-26a-2	5765	572.532237	N
hsa-mir-26b	5267	523.074986	N
hsa-mir-27a	12305	1222.031080	Y
hsa-mir-27b	7963	790.819463	Y
hsa-mir-28	15612	1550.455037	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	896	88.983328	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	5	0.496559	N
hsa-mir-29a	338081	33575.415654	N
hsa-mir-29b-1	8428	836.999427	Y
hsa-mir-29b-2	8418	836.006309	N
hsa-mir-29c	3925	389.798618	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	276	27.410043	N
hsa-mir-301b	40	3.972470	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.297935	N
hsa-mir-3065	880	87.394340	N
hsa-mir-3074	99	9.831863	N
hsa-mir-30a	127973	12709.222546	Y
hsa-mir-30b	1579	156.813253	Y
hsa-mir-30c-1	2498	248.080751	Y
hsa-mir-30c-2	2772	275.292170	Y
hsa-mir-30d	54188	5381.505093	N
hsa-mir-30e	163152	16202.910589	Y
hsa-mir-31	157	15.591945	N
hsa-mir-3115	2	0.198623	N
hsa-mir-3116-1	0	0.000000	N
