miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	89768	16875.403472	N
hsa-let-7a-2	89714	16865.252061	Y
hsa-let-7a-3	90543	17021.095006	N
hsa-let-7b	138936	26118.450414	N
hsa-let-7c	13752	2585.225788	Y
hsa-let-7d	1790	336.500448	N
hsa-let-7e	5001	940.133374	N
hsa-let-7f-1	22707	4268.667973	N
hsa-let-7f-2	23183	4358.150774	N
hsa-let-7g	1981	372.406362	N
hsa-let-7i	1031	193.816738	N
hsa-mir-1-1	4	0.751956	N
hsa-mir-1-2	11	2.067880	N
hsa-mir-100	1319	247.957593	Y
hsa-mir-101-1	12705	2388.401224	N
hsa-mir-101-2	12761	2398.928613	N
hsa-mir-103a-1	42548	7998.559252	Y
hsa-mir-103a-2	43221	8125.075901	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	324	60.908461	N
hsa-mir-105-2	365	68.616013	N
hsa-mir-106a	49	9.211465	Y
hsa-mir-106b	3357	631.079332	N
hsa-mir-107	546	102.642036	Y
hsa-mir-10a	4919	924.718270	N
hsa-mir-10b	61701	11599.114045	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.187989	N
hsa-mir-1180	180	33.838034	N
hsa-mir-1181	8	1.503913	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	3	0.563967	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	3	0.563967	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	2	0.375978	N
hsa-mir-1227	1	0.187989	N
hsa-mir-1228	3	0.563967	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.187989	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	1	0.187989	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	2	0.375978	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	8	1.503913	N
hsa-mir-1247	38	7.143585	N
hsa-mir-1248	6	1.127934	N
hsa-mir-1249	1	0.187989	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.375978	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	3	0.563967	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.187989	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.187989	N
hsa-mir-125a	1021	191.936848	N
hsa-mir-125b-1	656	123.320835	N
hsa-mir-125b-2	1022	192.124837	N
hsa-mir-126	2597	488.207633	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.563967	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	2	0.375978	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	103	19.362875	N
hsa-mir-1269b	517	97.190353	N
hsa-mir-127	2115	397.596898	N
hsa-mir-1270	1	0.187989	N
hsa-mir-1271	18	3.383803	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.187989	N
hsa-mir-1276	1	0.187989	N
hsa-mir-1277	3	0.563967	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	523	98.318287	N
hsa-mir-128-2	408	76.699543	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.187989	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	72	13.535214	N
hsa-mir-1288	3	0.563967	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	8	1.503913	N
hsa-mir-1292	2	0.375978	N
hsa-mir-1293	52	9.775432	N
hsa-mir-1294	2	0.375978	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	58	10.903366	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	35	6.579618	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	149	28.010372	N
hsa-mir-1305	18	3.383803	N
hsa-mir-1306	27	5.075705	N
hsa-mir-1307	9637	1811.650736	N
hsa-mir-130a	463	87.038943	N
hsa-mir-130b	101	18.986897	N
hsa-mir-132	366	68.804002	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	2	0.375978	N
hsa-mir-1323	1	0.187989	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.751956	Y
hsa-mir-133a-2	1	0.187989	Y
hsa-mir-133b	2	0.375978	Y
hsa-mir-134	1164	218.819286	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	104	19.550864	N
hsa-mir-136	89	16.731028	N
hsa-mir-137	8	1.503913	N
hsa-mir-138-1	2	0.375978	N
hsa-mir-138-2	5	0.939945	N
hsa-mir-139	69	12.971246	N
hsa-mir-140	1930	362.818919	N
hsa-mir-141	9877	1856.768114	N
hsa-mir-142	4269	802.525370	N
hsa-mir-143	192827	36249.369767	N
hsa-mir-144	178	33.462056	N
hsa-mir-145	1188	223.331024	N
hsa-mir-1468	6	1.127934	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	157	29.514285	N
hsa-mir-146b	853	160.354683	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.187989	N
hsa-mir-148a	30555	5744.006250	N
hsa-mir-148b	412	77.451500	N
hsa-mir-149	522	98.130298	N
hsa-mir-150	316	59.404548	N
hsa-mir-151a	13053	2453.821423	N
hsa-mir-151b	1	0.187989	N
hsa-mir-152	1283	241.189986	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	5	0.939945	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	33	6.203640	N
hsa-mir-155	2017	379.173968	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	787	147.947404	N
hsa-mir-15b	1727	324.657136	N
hsa-mir-16-1	1019	191.560870	N
hsa-mir-16-2	997	187.425110	N
hsa-mir-17	5707	1072.853663	Y
hsa-mir-181a-1	1330	250.025473	N
hsa-mir-181a-2	3100	582.766139	N
hsa-mir-181b-1	309	58.088625	N
hsa-mir-181b-2	262	49.253138	N
hsa-mir-181c	124	23.310646	N
hsa-mir-181d	13	2.443858	N
hsa-mir-182	13952	2622.823603	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	11779	2214.323339	N
hsa-mir-184	8	1.503913	N
hsa-mir-185	411	77.263511	N
hsa-mir-186	751	141.179797	N
hsa-mir-187	955	179.529569	N
hsa-mir-188	14	2.631847	N
hsa-mir-18a	109	20.490809	Y
hsa-mir-18b	2	0.375978	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	9	1.691902	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	973	182.913372	N
hsa-mir-1910	20	3.759782	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	778	146.255502	Y
hsa-mir-193a	2177	409.252221	N
hsa-mir-193b	1016	190.996902	N
hsa-mir-194-1	105	19.738853	N
hsa-mir-194-2	94	17.670973	N
hsa-mir-195	32	6.015650	N
hsa-mir-196a-1	1107	208.103908	N
hsa-mir-196a-2	1171	220.135209	N
hsa-mir-196b	2273	427.299172	N
hsa-mir-197	845	158.850770	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	31	5.827661	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1166	219.195264	Y
hsa-mir-199a-2	2174	408.688254	Y
hsa-mir-199b	2958	556.071690	Y
hsa-mir-19a	170	31.958143	N
hsa-mir-19b-1	331	62.224385	N
hsa-mir-19b-2	289	54.328843	N
hsa-mir-200a	10612	1994.940086	N
hsa-mir-200b	10940	2056.600503	N
hsa-mir-200c	55769	10483.962840	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	2191651	412006.448777	N
hsa-mir-203b	1062	199.644400	N
hsa-mir-204	3	0.563967	N
hsa-mir-205	112207	21093.690372	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.187989	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1700	319.581431	N
hsa-mir-20b	5	0.939945	N
hsa-mir-21	1164683	218947.682264	N
hsa-mir-210	23604	4437.294175	N
hsa-mir-211	2	0.375978	N
hsa-mir-2110	8	1.503913	N
hsa-mir-2113	1	0.187989	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.375978	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	19	3.571792	N
hsa-mir-214	41	7.707552	N
hsa-mir-215	14	2.631847	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	4	0.751956	N
hsa-mir-218-1	5	0.939945	N
hsa-mir-218-2	4	0.751956	N
hsa-mir-219a-1	22	4.135760	N
hsa-mir-219a-2	1	0.187989	N
hsa-mir-219b	4	0.751956	N
hsa-mir-22	288975	54324.143550	N
hsa-mir-221	2247	422.411456	N
hsa-mir-222	336	63.164330	N
hsa-mir-223	696	130.840398	N
hsa-mir-224	933	175.393809	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	1	0.187989	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	326	61.284439	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	45005	8460.448414	Y
hsa-mir-23b	19098	3590.215394	Y
hsa-mir-23c	4	0.751956	N
hsa-mir-24-1	15445	2903.491296	N
hsa-mir-24-2	15222	2861.569731	N
hsa-mir-2467	1	0.187989	N
hsa-mir-25	27642	5196.394069	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2051	385.565597	N
hsa-mir-26a-2	1926	362.066962	N
hsa-mir-26b	2456	461.701173	N
hsa-mir-27a	31857	5988.768029	Y
hsa-mir-27b	36076	6781.893945	Y
hsa-mir-28	4217	792.749938	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	4	0.751956	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	28	5.263694	N
hsa-mir-29a	11283	2121.080757	N
hsa-mir-29b-1	216	40.605641	N
hsa-mir-29b-2	240	45.117378	N
hsa-mir-29c	2410	453.053676	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	47	8.835487	N
hsa-mir-301b	8	1.503913	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	311	58.464603	N
hsa-mir-3074	5	0.939945	N
hsa-mir-30a	4265	801.773414	Y
hsa-mir-30b	1394	262.056773	Y
hsa-mir-30c-1	215	40.417652	Y
hsa-mir-30c-2	219	41.169608	Y
hsa-mir-30d	13600	2556.651448	N
hsa-mir-30e	21140	3974.089090	Y
hsa-mir-31	2103	395.341029	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.187989	N
hsa-mir-3125	2	0.375978	N
hsa-mir-3126	2	0.375978	N
hsa-mir-3127	5	0.939945	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	3	0.563967	N
hsa-mir-3130-1	7	1.315924	N
hsa-mir-3130-2	11	2.067880	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
