miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	70754	9599.950938	N
hsa-let-7a-2	71467	9696.691264	Y
hsa-let-7a-3	70832	9610.534031	N
hsa-let-7b	76234	10343.481072	N
hsa-let-7c	14062	1907.941743	Y
hsa-let-7d	2127	288.592810	N
hsa-let-7e	7821	1061.158610	N
hsa-let-7f-1	59322	8048.849387	N
hsa-let-7f-2	59686	8098.237155	N
hsa-let-7g	3651	495.370168	N
hsa-let-7i	3091	419.388986	N
hsa-mir-1-1	133	18.045531	N
hsa-mir-1-2	131	17.774169	N
hsa-mir-100	24847	3371.257893	Y
hsa-mir-101-1	39096	5304.571923	N
hsa-mir-101-2	40253	5461.554472	N
hsa-mir-103a-1	62036	8417.086757	Y
hsa-mir-103a-2	61771	8381.131376	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	31	4.206101	Y
hsa-mir-106b	2667	361.860378	N
hsa-mir-107	264	35.819700	Y
hsa-mir-10a	242464	32897.680756	N
hsa-mir-10b	918918	124679.420470	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	56	7.598118	N
hsa-mir-1181	1	0.135681	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	3	0.407042	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	3	0.407042	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	10	1.356807	N
hsa-mir-1224	1	0.135681	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	4	0.542723	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	3	0.407042	N
hsa-mir-1229	1	0.135681	N
hsa-mir-1231	1	0.135681	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
