miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	48362	12334.290332	N
hsa-let-7a-2	48613	12398.305610	Y
hsa-let-7a-3	48676	12414.373190	N
hsa-let-7b	45916	11710.460173	N
hsa-let-7c	26107	6658.354032	Y
hsa-let-7d	3404	868.159387	N
hsa-let-7e	6294	1605.227727	N
hsa-let-7f-1	25265	6443.609554	N
hsa-let-7f-2	25664	6545.370892	N
hsa-let-7g	3270	833.983900	N
hsa-let-7i	20366	5194.163949	N
hsa-mir-1-1	20	5.100819	N
hsa-mir-1-2	17	4.335696	N
hsa-mir-100	34833	8883.841345	N
hsa-mir-101-1	80290	20477.237723	N
hsa-mir-101-2	81431	20768.239445	N
hsa-mir-103a-1	57425	14645.726445	Y
hsa-mir-103a-2	57343	14624.813087	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	43	10.966761	Y
hsa-mir-106b	1706	435.099857	N
hsa-mir-107	269	68.606015	Y
hsa-mir-10a	21198	5406.358018	N
hsa-mir-10b	77160	19678.959555	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	6	1.530246	N
hsa-mir-1180	175	44.632166	N
hsa-mir-1181	1	0.255041	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	12	3.060491	N
hsa-mir-1225	1	0.255041	N
hsa-mir-1226	3	0.765123	N
hsa-mir-1227	1	0.255041	N
hsa-mir-1228	2	0.510082	N
hsa-mir-1229	2	0.510082	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	2	0.510082	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	7	1.785287	N
hsa-mir-1248	8	2.040328	N
hsa-mir-1249	7	1.785287	N
hsa-mir-1250	4	1.020164	N
hsa-mir-1251	553	141.037644	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.255041	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.255041	N
hsa-mir-125a	10958	2794.738709	N
hsa-mir-125b-1	12048	3072.733343	N
hsa-mir-125b-2	12020	3065.592196	N
hsa-mir-126	39694	10123.595394	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	1.020164	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	54	13.772211	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	260	66.310647	N
hsa-mir-1270	13	3.315532	N
hsa-mir-1271	13	3.315532	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.255041	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	12	3.060491	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	281	71.666506	N
hsa-mir-128-2	192	48.967862	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	122	31.114996	N
hsa-mir-1288	1	0.255041	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	9	2.295369	N
hsa-mir-1292	1	0.255041	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	1	0.255041	N
hsa-mir-1295b	1	0.255041	N
hsa-mir-1296	56	14.282293	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	36	9.181474	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.510082	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	53	13.517170	N
hsa-mir-1307	2225	567.466110	N
hsa-mir-130a	1825	465.449730	N
hsa-mir-130b	85	21.678481	N
hsa-mir-132	862	219.845297	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	24	6.120983	Y
hsa-mir-133a-2	25	6.376024	N
hsa-mir-133b	3	0.765123	Y
hsa-mir-134	73	18.617989	N
hsa-mir-1343	5	1.275205	N
hsa-mir-135a-1	3439	877.085821	N
hsa-mir-135a-2	3731	951.557777	N
hsa-mir-135b	2004	511.102060	N
hsa-mir-136	24	6.120983	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	80	20.403276	N
hsa-mir-138-2	71	18.107907	N
hsa-mir-139	1344	342.775034	N
hsa-mir-140	7083	1806.455035	N
hsa-mir-141	8998	2294.858451	N
hsa-mir-142	2929	747.014937	N
hsa-mir-143	240007	61211.612830	N
hsa-mir-144	1037	264.477463	N
hsa-mir-145	14667	3740.685586	N
hsa-mir-1468	90	22.953685	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	256	65.290483	N
hsa-mir-146b	311064	79334.057480	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.510082	N
hsa-mir-148a	111602	28463.079890	N
hsa-mir-148b	1148	292.787008	N
hsa-mir-149	63	16.067580	N
hsa-mir-150	673	171.642558	N
hsa-mir-151a	8370	2134.692736	N
hsa-mir-151b	24	6.120983	N
hsa-mir-152	916	233.617508	N
hsa-mir-153-1	1	0.255041	N
hsa-mir-153-2	22	5.610901	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	2	0.510082	N
hsa-mir-155	585	149.198955	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	965	246.114515	N
hsa-mir-15b	1302	332.063314	N
hsa-mir-16-1	1367	348.640976	N
hsa-mir-16-2	1432	365.218638	N
hsa-mir-17	3161	806.184437	Y
hsa-mir-181a-1	20130	5133.974285	N
hsa-mir-181a-2	43936	11205.479096	N
hsa-mir-181b-1	3493	890.858032	N
hsa-mir-181b-2	3586	914.576840	N
hsa-mir-181c	2585	659.280851	N
hsa-mir-181d	408	104.056707	N
hsa-mir-182	11821	3014.839047	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2878	734.007849	N
hsa-mir-184	26	6.631065	N
hsa-mir-185	317	80.847981	N
hsa-mir-186	1298	331.043151	N
hsa-mir-187	9	2.295369	N
hsa-mir-188	10	2.550409	N
hsa-mir-18a	23	5.865942	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	31	7.906269	N
hsa-mir-190b	1	0.255041	N
hsa-mir-191	3156	804.909232	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	3683	939.315812	Y
hsa-mir-193a	939	239.483450	N
hsa-mir-193b	75	19.128071	N
hsa-mir-194-1	795	202.757554	N
hsa-mir-194-2	934	238.208246	N
hsa-mir-195	121	30.859955	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	1	0.255041	N
hsa-mir-196b	57	14.537334	N
hsa-mir-197	1307	333.338519	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	31	7.906269	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3111	793.432390	Y
hsa-mir-199a-2	4917	1254.036342	Y
hsa-mir-199b	5734	1462.404796	Y
hsa-mir-19a	167	42.591838	N
hsa-mir-19b-1	634	161.695961	N
hsa-mir-19b-2	587	149.709037	N
hsa-mir-200a	2723	694.476502	N
hsa-mir-200b	3162	806.439478	N
hsa-mir-200c	39618	10104.212282	N
hsa-mir-202	1	0.255041	N
hsa-mir-203a	6853	1747.795617	N
hsa-mir-203b	61	15.557498	N
hsa-mir-204	46	11.731884	N
hsa-mir-205	142	36.215815	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1614	411.636090	N
hsa-mir-20b	133	33.920446	N
hsa-mir-21	752785	191991.000115	N
hsa-mir-210	273	69.626179	N
hsa-mir-211	2	0.510082	N
hsa-mir-2110	9	2.295369	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.765123	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.510082	N
hsa-mir-2117	1	0.255041	N
hsa-mir-212	55	14.027252	N
hsa-mir-214	61	15.557498	N
hsa-mir-215	13	3.315532	Y
hsa-mir-216a	9	2.295369	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	198	50.498108	N
hsa-mir-218-1	506	129.050720	N
hsa-mir-218-2	477	121.654532	N
hsa-mir-219a-1	35	8.926433	N
hsa-mir-219a-2	1	0.255041	N
hsa-mir-219b	1	0.255041	N
hsa-mir-22	292131	74505.367209	N
hsa-mir-221	3833	977.571954	N
hsa-mir-222	1160	295.847500	N
hsa-mir-223	447	114.003304	N
hsa-mir-224	214	54.578763	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	6	1.530246	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	157	40.041429	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	13403	3418.313827	Y
hsa-mir-23b	12257	3126.036901	Y
hsa-mir-23c	1	0.255041	N
hsa-mir-24-1	5448	1389.463085	N
hsa-mir-24-2	5376	1371.100137	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	27875	7109.266428	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	8842	2255.072063	N
hsa-mir-26a-2	9007	2297.153820	N
hsa-mir-26b	8365	2133.417531	N
hsa-mir-27a	7874	2008.192425	Y
hsa-mir-27b	19566	4990.131191	Y
hsa-mir-28	4973	1268.318635	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	77	19.638153	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	1	0.255041	N
hsa-mir-29a	123593	31521.275898	N
hsa-mir-29b-1	5103	1301.473958	N
hsa-mir-29b-2	5631	1436.135579	Y
hsa-mir-29c	25590	6526.497862	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	77	19.638153	N
hsa-mir-301b	4	1.020164	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
