miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	34862	6922.671680	N
hsa-let-7a-2	34712	6892.885645	N
hsa-let-7a-3	35069	6963.776409	N
hsa-let-7b	25197	5003.458159	N
hsa-let-7c	6979	1385.844922	N
hsa-let-7d	1660	329.632121	N
hsa-let-7e	2905	576.856211	N
hsa-let-7f-1	27247	5410.533970	N
hsa-let-7f-2	27555	5471.694629	N
hsa-let-7g	3164	628.286765	N
hsa-let-7i	2494	495.242475	N
hsa-mir-1-1	2	0.397147	N
hsa-mir-1-2	3	0.595721	N
hsa-mir-100	12454	2473.035199	N
hsa-mir-101-1	31798	6314.242272	N
hsa-mir-101-2	32126	6379.374402	N
hsa-mir-103a-1	51747	10275.586353	Y
hsa-mir-103a-2	51725	10271.217735	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.198574	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	35	6.950075	Y
hsa-mir-106b	1548	307.391881	N
hsa-mir-107	240	47.657656	Y
hsa-mir-10a	108101	21466.001128	N
hsa-mir-10b	203045	40319.369839	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	91	18.070195	N
hsa-mir-1181	2	0.397147	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	3	0.595721	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	6	1.191441	N
hsa-mir-1227	1	0.198574	N
hsa-mir-1228	15	2.978603	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	2	0.397147	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	2	0.397147	N
hsa-mir-1248	3	0.595721	N
hsa-mir-1249	20	3.971471	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	10	1.985736	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.595721	N
hsa-mir-1254-2	4	0.794294	N
hsa-mir-1255a	1	0.198574	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.198574	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1397	277.407273	N
hsa-mir-125b-1	730	144.958704	N
hsa-mir-125b-2	820	162.830325	N
hsa-mir-126	3338	662.838565	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	5	0.992868	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	23	4.567192	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	6	1.191441	N
hsa-mir-127	103	20.453077	N
hsa-mir-1270	8	1.588589	N
hsa-mir-1271	13	2.581456	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	2	0.397147	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	2	0.397147	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	294	58.380629	N
hsa-mir-128-2	183	36.338963	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.198574	N
hsa-mir-1287	94	18.665915	N
hsa-mir-1288	2	0.397147	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	3	0.595721	N
hsa-mir-129-2	2	0.397147	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.198574	N
hsa-mir-1292	2	0.397147	N
hsa-mir-1293	4	0.794294	N
hsa-mir-1294	1	0.198574	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	5	0.992868	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.198574	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	83	16.481606	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	17	3.375751	N
hsa-mir-1305	2	0.397147	N
hsa-mir-1306	25	4.964339	N
hsa-mir-1307	7663	1521.669241	N
hsa-mir-130a	257	51.033407	N
hsa-mir-130b	44	8.737237	N
hsa-mir-132	347	68.905028	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.794294	N
hsa-mir-133a-2	1	0.198574	Y
hsa-mir-133b	1	0.198574	Y
hsa-mir-134	37	7.347222	N
hsa-mir-1343	2	0.397147	N
hsa-mir-135a-1	22	4.368618	N
hsa-mir-135a-2	29	5.758633	N
hsa-mir-135b	154	30.580329	N
hsa-mir-136	7	1.390015	N
hsa-mir-137	1	0.198574	N
hsa-mir-138-1	35	6.950075	N
hsa-mir-138-2	38	7.545796	N
hsa-mir-139	90	17.871621	N
hsa-mir-140	7843	1557.412483	N
hsa-mir-141	14	2.780030	N
