miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	59980	8197.747492	N
hsa-let-7a-2	59722	8162.485424	N
hsa-let-7a-3	60428	8258.977750	N
hsa-let-7b	45447	6211.454323	N
hsa-let-7c	7097	969.980226	N
hsa-let-7d	5603	765.788249	N
hsa-let-7e	41774	5709.448212	N
hsa-let-7f-1	53712	7341.070578	N
hsa-let-7f-2	54829	7493.736199	N
hsa-let-7g	6066	829.068628	N
hsa-let-7i	2598	355.080827	N
hsa-mir-1-1	17	2.323470	N
hsa-mir-1-2	21	2.870168	N
hsa-mir-100	8030	1097.497705	Y
hsa-mir-101-1	76963	10518.893635	N
hsa-mir-101-2	77094	10536.798018	N
hsa-mir-103a-1	121544	16611.987682	Y
hsa-mir-103a-2	121351	16585.609468	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	5	0.683373	N
hsa-mir-105-2	2	0.273349	N
hsa-mir-106a	15	2.050120	Y
hsa-mir-106b	1976	270.069174	N
hsa-mir-107	747	102.095988	Y
hsa-mir-10a	82909	11331.561301	N
hsa-mir-10b	1422129	194369.030392	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	187	25.558166	N
hsa-mir-1180	1092	149.248754	N
hsa-mir-1181	3	0.410024	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	3	0.410024	N
hsa-mir-1185-2	1	0.136675	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	4	0.546699	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.410024	N
hsa-mir-1224	5721	781.915862	N
hsa-mir-1225	4	0.546699	N
hsa-mir-1226	23	3.143518	N
hsa-mir-1227	1	0.136675	N
hsa-mir-1228	2	0.273349	N
hsa-mir-1229	13	1.776771	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.273349	N
hsa-mir-1236	1	0.136675	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	23	3.143518	N
hsa-mir-124-2	29	3.963566	N
hsa-mir-124-3	32	4.373590	N
hsa-mir-1243	1	0.136675	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.136675	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	35	4.783614	N
hsa-mir-1248	9	1.230072	N
hsa-mir-1249	96	13.120770	N
hsa-mir-1250	11	1.503422	N
hsa-mir-1251	35	4.783614	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.410024	N
hsa-mir-1254-2	3	0.410024	N
hsa-mir-1255a	4	0.546699	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.136675	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.410024	N
hsa-mir-125a	16289	2226.293913	N
hsa-mir-125b-1	4976	680.093223	N
hsa-mir-125b-2	5247	717.132062	N
hsa-mir-126	24457	3342.652724	N
hsa-mir-1260a	1	0.136675	N
hsa-mir-1260b	2	0.273349	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.410024	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	1	0.136675	N
hsa-mir-1267	1	0.136675	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	16	2.186795	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	5121	699.911052	N
hsa-mir-1270	16	2.186795	N
hsa-mir-1271	24	3.280192	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	8	1.093397	N
hsa-mir-1276	1	0.136675	N
hsa-mir-1277	6	0.820048	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	2050	280.183100	N
hsa-mir-128-2	1411	192.847978	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.273349	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	383	52.346404	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	38485	5259.925179	N
hsa-mir-129-2	42466	5804.027092	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	5	0.683373	N
hsa-mir-1292	3	0.410024	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	179	24.464768	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	134	18.314408	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	3	0.410024	N
hsa-mir-1306	154	21.047901	N
hsa-mir-1307	10037	1371.803794	N
hsa-mir-130a	134	18.314408	N
hsa-mir-130b	160	21.867949	N
hsa-mir-132	3251	444.329395	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	7	0.956723	N
hsa-mir-133a-2	7	0.956723	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	2707	369.978367	N
hsa-mir-1343	17	2.323470	N
hsa-mir-135a-1	38	5.193638	N
hsa-mir-135a-2	50	6.833734	N
hsa-mir-135b	2	0.273349	N
hsa-mir-136	326	44.555947	N
hsa-mir-137	2969	405.787134	N
hsa-mir-138-1	169	23.098021	N
