miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	9215	2946.573805	N
hsa-let-7a-2	9383	3000.293218	N
hsa-let-7a-3	9386	3001.252494	N
hsa-let-7b	10741	3434.525148	N
hsa-let-7c	1623	518.967909	N
hsa-let-7d	1086	347.257640	N
hsa-let-7e	11727	3749.806946	N
hsa-let-7f-1	2030	649.109585	N
hsa-let-7f-2	2094	669.574123	N
hsa-let-7g	584	186.738915	N
hsa-let-7i	653	208.802246	N
hsa-mir-1-1	1	0.319758	N
hsa-mir-1-2	2	0.639517	N
hsa-mir-100	20061	6414.673586	N
hsa-mir-101-1	2552	816.023478	N
hsa-mir-101-2	2576	823.697680	N
hsa-mir-103a-1	87426	27955.199288	Y
hsa-mir-103a-2	87320	27921.304896	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1282	409.930289	N
hsa-mir-105-2	1259	402.575846	N
hsa-mir-106a	529	169.152202	Y
hsa-mir-106b	11100	3549.318419	N
hsa-mir-107	350	111.915446	Y
hsa-mir-10a	179505	57398.234486	N
hsa-mir-10b	97537	31188.276633	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	9	2.877826	N
hsa-mir-1180	137	43.806903	N
hsa-mir-1181	1	0.319758	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	3	0.959275	N
hsa-mir-1185-2	2	0.639517	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.319758	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	2	0.639517	N
hsa-mir-1224	1	0.319758	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	9	2.877826	N
hsa-mir-1227	1	0.319758	N
hsa-mir-1228	6	1.918550	N
hsa-mir-1229	2	0.639517	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	5	1.598792	N
hsa-mir-1237	1	0.319758	N
