miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	44785	6750.553301	N
hsa-let-7a-2	45118	6800.747211	Y
hsa-let-7a-3	45598	6873.098793	N
hsa-let-7b	61656	9293.560664	N
hsa-let-7c	20058	3023.391719	Y
hsa-let-7d	2083	313.975718	N
hsa-let-7e	4732	713.266009	N
hsa-let-7f-1	17990	2711.676988	N
hsa-let-7f-2	18298	2758.102586	N
hsa-let-7g	2237	337.188517	N
hsa-let-7i	3538	533.291450	N
hsa-mir-1-1	276	41.602159	N
hsa-mir-1-2	280	42.205089	N
hsa-mir-100	40195	6058.691302	Y
hsa-mir-101-1	46481	7006.195556	N
hsa-mir-101-2	46571	7019.761478	N
hsa-mir-103a-1	32979	4971.005857	Y
hsa-mir-103a-2	33191	5002.961139	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	24	3.617579	Y
hsa-mir-106b	1915	288.652664	N
hsa-mir-107	483	72.803779	Y
hsa-mir-10a	153893	23196.670742	N
hsa-mir-10b	83579	12598.068424	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	4	0.602930	N
hsa-mir-1180	62	9.345413	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	4	0.602930	N
hsa-mir-1185-2	2	0.301465	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.150732	N
hsa-mir-1224	11	1.658057	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	12	1.808790	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	6	0.904395	N
hsa-mir-1229	2	0.301465	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.150732	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	12	1.808790	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	232	34.969931	N
hsa-mir-1248	7	1.055127	N
hsa-mir-1249	9	1.356592	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	0.753662	N
hsa-mir-1254-2	2	0.301465	N
hsa-mir-1255a	3	0.452197	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.452197	N
hsa-mir-125a	2242	337.942179	N
hsa-mir-125b-1	3206	483.248272	N
hsa-mir-125b-2	3449	519.876261	N
hsa-mir-126	8680	1308.357768	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.602930	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	20	3.014649	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	39	5.878566	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	9007	1357.647283	N
hsa-mir-1270	5	0.753662	N
hsa-mir-1271	11	1.658057	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.150732	N
hsa-mir-1276	2	0.301465	N
hsa-mir-1277	2	0.301465	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	328	49.440247	N
hsa-mir-128-2	198	29.845027	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	189	28.488435	N
hsa-mir-1288	2	0.301465	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	254	38.286045	N
hsa-mir-129-2	279	42.054357	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	3	0.452197	N
hsa-mir-1293	1	0.150732	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	1	0.150732	N
hsa-mir-1295b	1	0.150732	N
hsa-mir-1296	44	6.632228	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.150732	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	16	2.411719	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.301465	N
hsa-mir-1305	1	0.150732	N
hsa-mir-1306	21	3.165382	N
hsa-mir-1307	3066	462.145728	N
hsa-mir-130a	400	60.292985	N
hsa-mir-130b	41	6.180031	N
hsa-mir-132	586	88.329223	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	302	45.521203	Y
hsa-mir-133a-2	255	38.436778	Y
hsa-mir-133b	87	13.113724	Y
hsa-mir-134	1758	264.987668	N
hsa-mir-1343	4	0.602930	N
hsa-mir-135a-1	1	0.150732	N
hsa-mir-135a-2	1	0.150732	N
hsa-mir-135b	73	11.003470	N
hsa-mir-136	279	42.054357	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	4	0.602930	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	668	100.689284	N
hsa-mir-140	7564	1140.140341	N
hsa-mir-141	1808	272.524291	N
hsa-mir-142	7542	1136.824227	N
hsa-mir-143	2303787	347255.485946	N
hsa-mir-144	469	70.693525	N
hsa-mir-145	32784	4941.613027	N
hsa-mir-1468	38	5.727834	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	590	88.932152	N
hsa-mir-146b	2298	346.383197	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.301465	N
hsa-mir-148a	97020	14624.063443	N
hsa-mir-148b	494	74.461836	N
hsa-mir-149	33	4.974171	N
hsa-mir-150	5649	851.487677	N
hsa-mir-151a	11336	1708.703187	N
hsa-mir-151b	3	0.452197	N
hsa-mir-152	1578	237.855825	N
hsa-mir-153-1	1	0.150732	N
hsa-mir-153-2	20	3.014649	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	52	7.838088	N
hsa-mir-155	1275	192.183889	N
hsa-mir-1587	1	0.150732	N
hsa-mir-15a	522	78.682345	N
hsa-mir-15b	615	92.700464	N
hsa-mir-16-1	536	80.792600	N
hsa-mir-16-2	545	82.149192	N
hsa-mir-17	3684	555.298389	Y
hsa-mir-181a-1	3088	465.461842	N
hsa-mir-181a-2	4966	748.537405	N
hsa-mir-181b-1	495	74.612569	N
hsa-mir-181b-2	495	74.612569	N
hsa-mir-181c	574	86.520433	N
hsa-mir-181d	117	17.635698	N
hsa-mir-182	15748	2373.734808	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	6717	1012.469946	N
hsa-mir-184	8	1.205860	N
hsa-mir-185	182	27.433308	N
hsa-mir-186	662	99.784890	N
hsa-mir-187	34	5.124904	N
hsa-mir-188	18	2.713184	N
hsa-mir-18a	122	18.389360	Y
hsa-mir-18b	4	0.602930	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	45	6.782961	N
hsa-mir-190b	1	0.150732	N
hsa-mir-191	1257	189.470704	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	78089	11770.547209	Y
hsa-mir-193a	1506	227.003087	N
hsa-mir-193b	291	43.863146	N
hsa-mir-194-1	21560	3249.791876	N
hsa-mir-194-2	23232	3501.816552	N
hsa-mir-195	365	55.017349	N
hsa-mir-196a-1	583	87.877025	N
hsa-mir-196a-2	508	76.572091	N
hsa-mir-196b	536	80.792600	N
hsa-mir-197	709	106.869315	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	34	5.124904	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10702	1613.138806	Y
hsa-mir-199a-2	17559	2646.711297	Y
hsa-mir-199b	22894	3450.868980	Y
hsa-mir-19a	110	16.580571	N
hsa-mir-19b-1	334	50.344642	N
hsa-mir-19b-2	265	39.944102	N
hsa-mir-200a	4676	704.824991	N
hsa-mir-200b	3836	578.209723	N
hsa-mir-200c	9693	1461.049752	N
hsa-mir-202	6	0.904395	N
hsa-mir-203a	51874	7819.095723	N
hsa-mir-203b	247	37.230918	N
hsa-mir-204	55	8.290285	N
hsa-mir-205	4	0.602930	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.150732	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1232	185.702393	N
hsa-mir-20b	61	9.194680	N
hsa-mir-21	2028801	305806.169208	N
hsa-mir-210	135	20.348882	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	2	0.301465	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.602930	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.301465	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	29	4.371241	N
hsa-mir-214	264	39.793370	N
hsa-mir-215	946	142.592909	Y
hsa-mir-216a	20	3.014649	N
hsa-mir-216b	2	0.301465	N
hsa-mir-217	623	93.906324	N
hsa-mir-218-1	123	18.540093	N
hsa-mir-218-2	109	16.429838	N
hsa-mir-219a-1	10	1.507325	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.301465	N
hsa-mir-22	474904	71583.449033	N
hsa-mir-221	2012	303.273713	N
hsa-mir-222	434	65.417888	N
hsa-mir-223	1150	173.342331	N
hsa-mir-224	115	17.334233	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	0.301465	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	158	23.815729	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	16839	2538.183924	Y
hsa-mir-23b	10309	1553.900949	Y
hsa-mir-23c	2	0.301465	N
hsa-mir-24-1	4074	614.084049	N
hsa-mir-24-2	3944	594.488829	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	27232	4104.746399	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4875	734.820751	N
hsa-mir-26a-2	4998	753.360844	N
hsa-mir-26b	1635	246.447575	N
hsa-mir-27a	7988	1204.050905	Y
hsa-mir-27b	11248	1695.438730	Y
hsa-mir-28	41188	6208.368636	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	5	0.753662	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	25	3.768312	N
hsa-mir-29a	46926	7073.271502	N
hsa-mir-29b-1	1565	235.896303	Y
hsa-mir-29b-2	1700	256.245185	N
hsa-mir-29c	20507	3091.070594	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	38	5.727834	N
hsa-mir-301b	1	0.150732	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.602930	N
hsa-mir-3065	52	7.838088	N
hsa-mir-3074	11	1.658057	N
hsa-mir-30a	87917	13251.945843	Y
hsa-mir-30b	2748	414.212805	Y
hsa-mir-30c-1	926	139.578260	Y
hsa-mir-30c-2	1089	164.147651	Y
hsa-mir-30d	32562	4908.150421	N
hsa-mir-30e	35195	5305.028993	Y
hsa-mir-31	27	4.069776	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	1.055127	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.301465	N
hsa-mir-3127	9	1.356592	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.301465	N
hsa-mir-3130-1	6	0.904395	N
hsa-mir-3130-2	12	1.808790	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.150732	N
hsa-mir-3133	1	0.150732	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.150732	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.150732	N
hsa-mir-3140	1	0.150732	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	2	0.301465	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	4	0.602930	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.150732	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.602930	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.150732	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.301465	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	0	0.000000	N
hsa-mir-3174	1	0.150732	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.150732	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.150732	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	1	0.150732	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.150732	N
hsa-mir-3194	1	0.150732	N
hsa-mir-3195	2	0.301465	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.301465	N
hsa-mir-3199-2	8	1.205860	N
hsa-mir-32	213	32.106014	N
hsa-mir-3200	7	1.055127	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1737	261.822286	Y
hsa-mir-320b-1	2	0.301465	Y
hsa-mir-320b-2	7	1.055127	Y
hsa-mir-320c-1	2	0.301465	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	1	0.150732	N
hsa-mir-320e	2	0.301465	N
hsa-mir-323a	15	2.260987	N
hsa-mir-323b	6	0.904395	N
hsa-mir-324	121	18.238628	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	17	2.562452	N
hsa-mir-328	82	12.360062	N
hsa-mir-329-1	6	0.904395	N
hsa-mir-329-2	2	0.301465	N
hsa-mir-330	159	23.966461	N
hsa-mir-331	77	11.606400	N
hsa-mir-335	413	62.252507	N
hsa-mir-337	164	24.720124	N
hsa-mir-338	3371	508.119129	N
hsa-mir-339	127	19.143023	N
hsa-mir-33a	59	8.893215	N
hsa-mir-33b	5	0.753662	N
hsa-mir-340	86	12.962992	N
hsa-mir-342	339	51.098305	N
hsa-mir-345	27	4.069776	N
hsa-mir-346	1	0.150732	N
hsa-mir-34a	534	80.491135	N
hsa-mir-34b	3	0.452197	N
hsa-mir-34c	33	4.974171	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	6	0.904395	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	38	5.727834	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2192	330.405556	N
hsa-mir-3610	2	0.301465	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	1	0.150732	N
hsa-mir-3613	48	7.235158	N
hsa-mir-3614	44	6.632228	N
hsa-mir-3615	19	2.863917	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	64	9.646878	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.150732	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	45	6.782961	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.452197	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	9	1.356592	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.150732	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	193	29.091365	Y
hsa-mir-365b	192	28.940633	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.150732	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	30	4.521974	N
hsa-mir-3678	1	0.150732	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	2	0.301465	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	1	0.150732	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.150732	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	94	14.168851	N
hsa-mir-3690-1	3	0.452197	N
