miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	29314	8859.892559	N
hsa-let-7a-2	29652	8962.050016	N
hsa-let-7a-3	29589	8943.008833	N
hsa-let-7b	66824	20196.952323	N
hsa-let-7c	4596	1389.099618	N
hsa-let-7d	2162	653.445034	N
hsa-let-7e	2208	667.348119	N
hsa-let-7f-1	7422	2243.232673	N
hsa-let-7f-2	7648	2311.539138	N
hsa-let-7g	1091	329.744927	N
hsa-let-7i	1314	397.144669	N
hsa-mir-1-1	31	9.369471	N
hsa-mir-1-2	35	10.578435	N
hsa-mir-100	3523	1064.795029	Y
hsa-mir-101-1	4961	1499.417582	N
hsa-mir-101-2	4918	1486.421219	N
hsa-mir-103a-1	46551	14069.620609	Y
hsa-mir-103a-2	46634	14094.706612	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	2	0.604482	N
hsa-mir-105-2	1	0.302241	N
hsa-mir-106a	28	8.462748	Y
hsa-mir-106b	1953	590.276665	N
hsa-mir-107	108	32.642028	Y
hsa-mir-10a	62804	18981.943518	N
hsa-mir-10b	115255	34834.786004	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.302241	N
hsa-mir-1180	67	20.250147	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	6	1.813446	N
hsa-mir-1224	1	0.302241	N
