miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	32785	9710.911913	N
hsa-let-7a-2	32701	9686.031126	N
hsa-let-7a-3	33159	9821.690655	N
hsa-let-7b	41166	12193.362813	N
hsa-let-7c	12693	3759.664631	N
hsa-let-7d	1104	327.004629	N
hsa-let-7e	3394	1005.302273	N
hsa-let-7f-1	13851	4102.664051	N
hsa-let-7f-2	14074	4168.716616	N
hsa-let-7g	1641	486.063945	N
hsa-let-7i	745	220.668884	N
hsa-mir-1-1	260	77.011960	N
hsa-mir-1-2	291	86.194155	N
hsa-mir-100	30788	9119.400823	N
hsa-mir-101-1	17233	5104.411926	N
hsa-mir-101-2	17228	5102.930927	N
hsa-mir-103a-1	29799	8826.459177	Y
hsa-mir-103a-2	30071	8907.025535	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	203	60.128569	Y
hsa-mir-106b	1650	488.729744	N
hsa-mir-107	200	59.239969	Y
hsa-mir-10a	12864	3810.314804	N
hsa-mir-10b	96517	28588.320425	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	23	6.812596	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.592400	N
hsa-mir-1185-2	1	0.296200	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	2	0.592400	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	4	1.184799	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.296200	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	3	0.888600	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	106	31.397184	N
hsa-mir-1248	4	1.184799	N
hsa-mir-1249	5	1.480999	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	2	0.592400	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	1	0.296200	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.296200	N
hsa-mir-125a	1807	535.233120	N
hsa-mir-125b-1	1671	494.949941	N
hsa-mir-125b-2	1765	522.792726	N
hsa-mir-126	3354	993.454280	N
hsa-mir-1260a	1	0.296200	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.592400	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	14	4.146798	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1248	369.657406	N
hsa-mir-1270	2	0.592400	N
hsa-mir-1271	3	0.888600	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.296200	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	3	0.888600	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	246	72.865162	N
hsa-mir-128-2	151	44.726177	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	2	0.592400	N
hsa-mir-1284	1	0.296200	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	41	12.144194	N
hsa-mir-1288	1	0.296200	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	9	2.665799	N
hsa-mir-129-2	5	1.480999	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	2	0.592400	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	18	5.331597	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	32	9.478395	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.592400	N
hsa-mir-1305	1	0.296200	N
hsa-mir-1306	11	3.258198	N
hsa-mir-1307	1149	340.333622	N
hsa-mir-130a	164	48.576775	N
hsa-mir-130b	30	8.885995	N
hsa-mir-132	195	57.758970	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	155	45.910976	Y
hsa-mir-133a-2	149	44.133777	Y
hsa-mir-133b	54	15.994792	Y
hsa-mir-134	259	76.715760	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	13	3.850598	N
hsa-mir-135a-2	16	4.739198	N
hsa-mir-135b	1	0.296200	N
hsa-mir-136	55	16.290991	N
hsa-mir-137	97	28.731385	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.296200	N
hsa-mir-139	54	15.994792	N
hsa-mir-140	4717	1397.174668	N
hsa-mir-141	3648	1080.537034	N
hsa-mir-142	905	268.060860	N
hsa-mir-143	863394	255737.168845	N
hsa-mir-144	25	7.404996	N
hsa-mir-145	22068	6536.538176	N
hsa-mir-1468	15	4.442998	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	99	29.323785	N
hsa-mir-146b	623	184.532503	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.296200	N
hsa-mir-148a	162392	48100.485205	N
hsa-mir-148b	331	98.042149	N
hsa-mir-149	617	182.755304	N
hsa-mir-150	514	152.246720	N
hsa-mir-151a	4473	1324.901906	N
hsa-mir-151b	0	0.000000	N
hsa-mir-152	624	184.828703	N
hsa-mir-153-1	7	2.073399	N
hsa-mir-153-2	193	57.166570	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.296200	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	13	3.850598	N
hsa-mir-155	191	56.574170	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	392	116.110339	N
hsa-mir-15b	272	80.566358	N
hsa-mir-16-1	411	121.738136	N
hsa-mir-16-2	414	122.626736	N
hsa-mir-17	1441	426.823976	Y
hsa-mir-181a-1	1172	347.146218	N
hsa-mir-181a-2	1731	512.721931	N
hsa-mir-181b-1	141	41.764178	N
hsa-mir-181b-2	140	41.467978	N
