miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	67575	10871.983779	N
hsa-let-7a-2	67771	10903.517760	Y
hsa-let-7a-3	68090	10954.840925	N
hsa-let-7b	73826	11877.692556	N
hsa-let-7c	9672	1556.105470	Y
hsa-let-7d	3339	537.203904	N
hsa-let-7e	11305	1818.835022	N
hsa-let-7f-1	36495	5871.595235	N
hsa-let-7f-2	36793	5919.539758	N
hsa-let-7g	4261	685.542329	N
hsa-let-7i	2142	344.621373	N
hsa-mir-1-1	10	1.608877	N
hsa-mir-1-2	15	2.413315	N
hsa-mir-100	71251	11463.406825	Y
hsa-mir-101-1	104126	16752.588723	N
hsa-mir-101-2	104904	16877.759324	N
hsa-mir-103a-1	33699	5421.753331	Y
hsa-mir-103a-2	33787	5435.911446	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	1	0.160888	N
hsa-mir-106a	58	9.331484	Y
hsa-mir-106b	2097	337.381428	N
hsa-mir-107	553	88.970877	Y
hsa-mir-10a	580745	93434.705432	N
hsa-mir-10b	960972	154608.538598	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	53	8.527046	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.160888	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	9	1.447989	N
hsa-mir-1224	6	0.965326	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	4	0.643551	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.160888	N
hsa-mir-1229	5	0.804438	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	1	0.160888	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	2	0.321775	N
hsa-mir-1248	2	0.321775	N
hsa-mir-1249	2	0.321775	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	1	0.160888	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	0.804438	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	3	0.482663	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	16	2.574203	N
hsa-mir-125a	6950	1118.169253	N
hsa-mir-125b-1	12032	1935.800353	N
hsa-mir-125b-2	12399	1994.846125	N
hsa-mir-126	27397	4407.839284	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	9	1.447989	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	16	2.574203	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	5	0.804438	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1211	194.834959	N
hsa-mir-1270	7	1.126214	N
hsa-mir-1271	12	1.930652	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.160888	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	2	0.321775	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	421	67.733706	N
hsa-mir-128-2	317	51.001389	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.160888	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	37	5.952844	N
hsa-mir-1288	2	0.321775	N
hsa-mir-1289-1	1	0.160888	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	235	37.808601	N
hsa-mir-129-2	228	36.682387	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.482663	N
hsa-mir-1292	2	0.321775	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.160888	N
hsa-mir-1295a	1	0.160888	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	10	1.608877	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	34	5.470181	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.321775	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	23	3.700416	N
hsa-mir-1307	5950	957.281591	N
hsa-mir-130a	111	17.858531	N
hsa-mir-130b	31	4.987518	N
hsa-mir-132	545	87.683776	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.160888	N
hsa-mir-133a-2	3	0.482663	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	184	29.603330	N
hsa-mir-1343	1	0.160888	N
hsa-mir-135a-1	7	1.126214	N
hsa-mir-135a-2	5	0.804438	N
hsa-mir-135b	0	0.000000	N
hsa-mir-136	39	6.274619	N
hsa-mir-137	1	0.160888	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	1224	196.926499	N
hsa-mir-140	10293	1656.016708	N
hsa-mir-141	12746	2050.674143	N
hsa-mir-142	5734	922.529856	N
hsa-mir-143	207857	33441.626819	N
hsa-mir-144	7033	1131.522929	N
hsa-mir-145	2448	393.852997	N
hsa-mir-1468	393	63.228851	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	127	20.432733	N
hsa-mir-146b	535	86.074899	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	122315	19678.974412	N
hsa-mir-148b	755	121.470185	N
hsa-mir-149	17	2.735090	N
hsa-mir-150	1822	293.137321	N
hsa-mir-151a	12058	1939.983432	N
hsa-mir-151b	5	0.804438	N
hsa-mir-152	915	147.212211	N
hsa-mir-153-1	2	0.321775	N
hsa-mir-153-2	27	4.343967	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	3	0.482663	N
hsa-mir-155	438	70.468796	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	805	129.514568	N
hsa-mir-15b	1657	266.590856	N
hsa-mir-16-1	1306	210.119287	N
hsa-mir-16-2	1365	219.611659	N
hsa-mir-17	2532	407.367561	Y
hsa-mir-181a-1	5637	906.923752	N
hsa-mir-181a-2	11085	1783.439736	N
hsa-mir-181b-1	1096	176.332878	N
hsa-mir-181b-2	1118	179.872406	N
hsa-mir-181c	308	49.553400	N
hsa-mir-181d	52	8.366158	N
hsa-mir-182	168528	27114.075949	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	45019	7243.001668	N
hsa-mir-184	45	7.239945	N
hsa-mir-185	1186	190.812767	N
hsa-mir-186	714	114.873791	N
hsa-mir-187	1999	321.614437	N
hsa-mir-188	76	12.227462	N
hsa-mir-18a	27	4.343967	N
hsa-mir-18b	2	0.321775	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	37	5.952844	N
hsa-mir-190b	3	0.482663	N
hsa-mir-191	4153	668.166461	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.160888	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.160888	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	4049	651.434145	Y
hsa-mir-193a	860	138.363390	N
hsa-mir-193b	213	34.269072	N
hsa-mir-194-1	939	151.073515	N
hsa-mir-194-2	951	153.004167	N
hsa-mir-195	80	12.871013	N
hsa-mir-196a-1	112	18.019418	N
hsa-mir-196a-2	127	20.432733	N
hsa-mir-196b	2546	409.619988	N
hsa-mir-197	398	64.033290	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	31	4.987518	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	679	109.242723	Y
hsa-mir-199a-2	1148	184.699036	Y
hsa-mir-199b	1412	227.173379	Y
hsa-mir-19a	32	5.148405	N
hsa-mir-19b-1	94	15.123440	N
hsa-mir-19b-2	80	12.871013	N
hsa-mir-200a	4168	670.579776	N
hsa-mir-200b	5438	874.907107	N
hsa-mir-200c	37263	5995.156960	N
hsa-mir-202	1	0.160888	N
hsa-mir-203a	6654	1070.546505	N
hsa-mir-203b	41	6.596394	N
hsa-mir-204	78	12.549238	N
hsa-mir-205	1	0.160888	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1057	170.058259	N
hsa-mir-20b	209	33.625521	N
hsa-mir-21	390186	62776.113395	N
hsa-mir-210	587	94.441058	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	11	1.769764	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	10	1.608877	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.482663	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	9	1.447989	N
hsa-mir-214	8	1.287101	N
hsa-mir-215	142	22.846048	Y
hsa-mir-216a	1	0.160888	N
hsa-mir-216b	1	0.160888	N
hsa-mir-217	124	19.950070	N
hsa-mir-218-1	386	62.102638	N
hsa-mir-218-2	346	55.667131	N
hsa-mir-219a-1	5	0.804438	N
hsa-mir-219a-2	1	0.160888	N
hsa-mir-219b	2	0.321775	N
hsa-mir-22	904951	145595.450869	N
hsa-mir-221	8626	1387.816975	N
hsa-mir-222	3286	528.676858	N
hsa-mir-223	261	41.991680	N
hsa-mir-224	56	9.009709	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	0.321775	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	82	13.192788	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	18189	2926.385689	Y
hsa-mir-23b	7873	1266.668565	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2829	455.151197	N
hsa-mir-24-2	2857	459.656051	N
hsa-mir-2467	1	0.160888	N
hsa-mir-25	22978	3696.876704	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5643	907.889078	N
hsa-mir-26a-2	5644	908.049966	N
hsa-mir-26b	1191	191.617206	N
hsa-mir-27a	4527	728.338447	Y
hsa-mir-27b	7502	1206.979242	Y
hsa-mir-28	7001	1126.374524	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	27	4.343967	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	0.321775	N
hsa-mir-29a	101761	16372.089401	N
hsa-mir-29b-1	3716	597.858553	Y
hsa-mir-29b-2	3829	616.038859	Y
hsa-mir-29c	16247	2613.941849	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	13	2.091540	N
hsa-mir-301b	4	0.643551	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.160888	N
hsa-mir-3065	14	2.252427	N
hsa-mir-3074	27	4.343967	N
hsa-mir-30a	994320	159973.820360	Y
hsa-mir-30b	4131	664.626933	Y
hsa-mir-30c-1	3499	562.945930	Y
