miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	159762	11381.136643	N
hsa-let-7a-2	158759	11309.684858	N
hsa-let-7a-3	160174	11410.486728	N
hsa-let-7b	167199	11910.934175	N
hsa-let-7c	433	30.846085	N
hsa-let-7d	12328	878.222935	N
hsa-let-7e	15221	1084.314673	N
hsa-let-7f-1	90768	6466.137197	N
hsa-let-7f-2	92379	6580.901729	N
hsa-let-7g	12527	892.399311	N
hsa-let-7i	5026	358.042543	N
hsa-mir-1-1	19	1.353523	N
hsa-mir-1-2	15	1.068571	N
hsa-mir-100	1872	133.357668	N
hsa-mir-101-1	94867	6758.142048	N
hsa-mir-101-2	96951	6906.602188	N
hsa-mir-103a-1	629177	44821.355578	Y
hsa-mir-103a-2	628427	44767.927025	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	6310	449.512226	N
hsa-mir-105-2	6377	454.285177	N
hsa-mir-106a	375	26.714276	Y
hsa-mir-106b	17980	1280.860510	N
hsa-mir-107	2074	147.747759	Y
hsa-mir-10a	3013650	214686.611617	N
hsa-mir-10b	365392	26029.821111	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.071238	N
hsa-mir-1180	238	16.954661	N
hsa-mir-1181	1	0.071238	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.071238	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.071238	N
hsa-mir-1224	4	0.284952	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	89	6.340188	N
hsa-mir-1227	1	0.071238	N
hsa-mir-1228	4	0.284952	N
hsa-mir-1229	18	1.282285	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	5	0.356190	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.071238	N
hsa-mir-1238	2	0.142476	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.071238	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	9	0.641143	N
hsa-mir-1248	17	1.211047	N
hsa-mir-1249	18	1.282285	N
hsa-mir-1250	3	0.213714	N
hsa-mir-1251	1	0.071238	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	9	0.641143	N
hsa-mir-1254-2	9	0.641143	N
hsa-mir-1255a	4	0.284952	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	6383	454.712605	N
hsa-mir-125b-1	161	11.469329	N
hsa-mir-125b-2	201	14.318852	N
hsa-mir-126	25579	1822.198609	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	43	3.063237	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	12	0.854857	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	3145	224.043732	N
hsa-mir-1270	25	1.780952	N
hsa-mir-1271	47	3.348189	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.071238	N
hsa-mir-1276	9	0.641143	N
hsa-mir-1277	14	0.997333	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1587	113.054818	N
hsa-mir-128-2	924	65.823977	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	9	0.641143	N
hsa-mir-1285-1	1	0.071238	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.142476	N
hsa-mir-1287	1994	142.048713	N
hsa-mir-1288	19	1.353523	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.071238	N
hsa-mir-129-2	11	0.783619	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	12	0.854857	N
hsa-mir-1292	35	2.493332	N
hsa-mir-1293	1	0.071238	N
hsa-mir-1294	2	0.142476	N
hsa-mir-1295a	2	0.142476	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	356	25.360753	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	202	14.390090	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	12	0.854857	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	154	10.970663	N
hsa-mir-1307	66849	4762.193785	N
hsa-mir-130a	1102	78.504354	N
hsa-mir-130b	1344	95.743967	N
hsa-mir-132	1021	72.734070	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	12	0.854857	Y
hsa-mir-133a-2	21	1.495999	Y
hsa-mir-133b	2	0.142476	Y
hsa-mir-134	720	51.291411	N
hsa-mir-1343	14	0.997333	N
hsa-mir-135a-1	2	0.142476	N
hsa-mir-135a-2	1	0.071238	N
hsa-mir-135b	16	1.139809	N
hsa-mir-136	171	12.181710	N
hsa-mir-137	1	0.071238	N
hsa-mir-138-1	102	7.266283	N
hsa-mir-138-2	59	4.203046	N
hsa-mir-139	461	32.840751	N
hsa-mir-140	12776	910.137591	N
hsa-mir-141	109819	7823.293681	N
hsa-mir-142	1864	132.787764	N
hsa-mir-143	457005	32556.154478	N
hsa-mir-144	2062	146.892902	N
hsa-mir-145	5428	386.680247	N
hsa-mir-1468	72	5.129141	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	264	18.806851	N
hsa-mir-146b	4069	289.867709	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	10	0.712381	N
hsa-mir-148a	19593	1395.767518	N
hsa-mir-148b	2758	196.474599	N
hsa-mir-149	833	59.341313	N
hsa-mir-150	821	58.486456	N
hsa-mir-151a	55018	3919.376171	N
hsa-mir-151b	11	0.783619	N
hsa-mir-152	572	40.748176	N
hsa-mir-153-1	2	0.142476	N
hsa-mir-153-2	42	2.991999	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.284952	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	28	1.994666	N
hsa-mir-155	755	53.784743	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	11198	797.723915	N
hsa-mir-15b	7498	534.143054	N
hsa-mir-16-1	5583	397.722148	N
hsa-mir-16-2	5306	377.989203	N
hsa-mir-17	47219	3363.790458	Y
hsa-mir-181a-1	3357	239.146203	N
hsa-mir-181a-2	4203	299.413611	N
hsa-mir-181b-1	642	45.734841	N
hsa-mir-181b-2	587	41.816747	N
hsa-mir-181c	4349	309.814369	N
hsa-mir-181d	941	67.035024	N
hsa-mir-182	999247	71184.428384	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	488058	34768.310286	N
hsa-mir-184	11	0.783619	N
hsa-mir-185	2145	152.805662	N
hsa-mir-186	4645	330.900838	N
hsa-mir-187	156	11.113139	N
hsa-mir-188	45	3.205713	N
hsa-mir-18a	1091	77.720735	Y
hsa-mir-18b	5	0.356190	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	4	0.284952	N
hsa-mir-190a	25	1.780952	N
hsa-mir-190b	2	0.142476	N
hsa-mir-191	31557	2248.059796	N
hsa-mir-1910	13	0.926095	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	4	0.284952	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	20689	1473.844444	Y
hsa-mir-193a	2303	164.061277	N
hsa-mir-193b	1720	122.529482	N
hsa-mir-194-1	4356	310.313036	N
hsa-mir-194-2	4878	347.499309	N
hsa-mir-195	163	11.611806	N
hsa-mir-196a-1	1971	140.410237	N
hsa-mir-196a-2	2232	159.003374	N
hsa-mir-196b	5830	415.317952	N
hsa-mir-197	8263	588.640178	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	109	7.764950	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2223	158.362231	Y
hsa-mir-199a-2	3468	247.053629	Y
hsa-mir-199b	4151	295.709231	Y
hsa-mir-19a	1460	104.007583	N
hsa-mir-19b-1	2930	208.727547	N
hsa-mir-19b-2	2757	196.403361	N
hsa-mir-200a	81274	5789.802954	N
hsa-mir-200b	86478	6160.525874	N
hsa-mir-200c	667870	47577.770246	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	524738	37381.322717	N
hsa-mir-203b	634	45.164937	N
hsa-mir-204	8	0.569905	N
hsa-mir-205	243866	17372.543337	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	6	0.427428	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	28741	2047.453389	N
hsa-mir-20b	223	15.886090	N
hsa-mir-21	1322384	94204.084819	N
hsa-mir-210	10739	765.025641	N
hsa-mir-211	31	2.208380	N
hsa-mir-2110	40	2.849523	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	0.284952	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	19	1.353523	N
hsa-mir-214	72	5.129141	N
hsa-mir-215	214	15.244947	Y
hsa-mir-216a	4	0.284952	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	46	3.276951	N
hsa-mir-218-1	698	49.724173	N
hsa-mir-218-2	702	50.009126	N
hsa-mir-219a-1	87	6.197712	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	12	0.854857	N
hsa-mir-22	604648	43073.956943	N
hsa-mir-221	2716	193.482600	N
hsa-mir-222	696	49.581697	N
hsa-mir-223	362	25.788182	N
hsa-mir-224	168	11.967996	N
hsa-mir-2276	2	0.142476	N
hsa-mir-2277	9	0.641143	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	184	13.107805	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	41385	2948.187554	Y
hsa-mir-23b	20832	1484.031488	Y
hsa-mir-23c	2	0.142476	N
hsa-mir-24-1	30754	2190.855625	N
hsa-mir-24-2	30897	2201.042669	N
hsa-mir-2467	2	0.142476	N
hsa-mir-25	101158	7206.300751	N
hsa-mir-2681	3	0.213714	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	19348	1378.314191	N
hsa-mir-26a-2	19084	1359.507340	N
hsa-mir-26b	7207	513.412775	N
hsa-mir-27a	18110	1290.121459	Y
hsa-mir-27b	31002	2208.522666	Y
hsa-mir-28	33190	2364.391565	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	131	9.332187	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	15	1.068571	N
hsa-mir-29a	25219	1796.552904	N
hsa-mir-29b-1	5595	398.577005	Y
hsa-mir-29b-2	7694	548.105716	N
hsa-mir-29c	43428	3093.726932	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	331	23.579801	N
hsa-mir-301b	89	6.340188	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	6	0.427428	N
hsa-mir-3065	901	64.185502	N
hsa-mir-3074	74	5.271617	N
hsa-mir-30a	47619	3392.285686	Y
hsa-mir-30b	9516	677.901480	Y
hsa-mir-30c-1	9157	652.327013	Y
hsa-mir-30c-2	9107	648.765109	Y
hsa-mir-30d	292080	20807.215676	N
hsa-mir-30e	224110	15965.164014	Y
hsa-mir-31	7886	561.783425	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.284952	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.213714	N
hsa-mir-3125	8	0.569905	N
hsa-mir-3126	2	0.142476	N
hsa-mir-3127	63	4.487998	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	3	0.213714	N
hsa-mir-3130-1	2	0.142476	N
hsa-mir-3130-2	2	0.142476	N
hsa-mir-3131	1	0.071238	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.142476	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.071238	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	6	0.427428	N
hsa-mir-3144	3	0.213714	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	2	0.142476	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.071238	N
hsa-mir-3150b	5	0.356190	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
