miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	43767	10792.878431	N
hsa-let-7a-2	43211	10655.769641	N
hsa-let-7a-3	43829	10808.167541	N
hsa-let-7b	101397	25004.352464	N
hsa-let-7c	3478	857.669733	N
hsa-let-7d	3151	777.032009	N
hsa-let-7e	5116	1261.598146	N
hsa-let-7f-1	6505	1604.123522	N
hsa-let-7f-2	6613	1630.756165	N
hsa-let-7g	8706	2146.886915	N
hsa-let-7i	1904	469.523626	N
hsa-mir-1-1	3	0.739796	N
hsa-mir-1-2	1	0.246599	N
hsa-mir-100	4194	1034.234289	N
hsa-mir-101-1	20204	4982.276963	N
hsa-mir-101-2	20393	5028.884087	N
hsa-mir-103a-1	58219	14356.720575	Y
hsa-mir-103a-2	58539	14435.632109	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	2	0.493197	N
hsa-mir-105-2	3	0.739796	N
hsa-mir-106a	173	42.661548	Y
hsa-mir-106b	9482	2338.247385	N
hsa-mir-107	946	233.282222	Y
hsa-mir-10a	387672	95599.350361	N
hsa-mir-10b	45429	11202.725210	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	236	58.197256	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.246599	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	44	10.850336	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	28	6.904759	N
hsa-mir-1227	2	0.493197	N
hsa-mir-1228	3	0.739796	N
hsa-mir-1229	6	1.479591	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.246599	N
hsa-mir-1236	1	0.246599	N
hsa-mir-1237	2	0.493197	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	1	0.246599	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	122	30.085022	N
hsa-mir-1248	10	2.465985	N
hsa-mir-1249	11	2.712584	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	1	0.246599	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	15	3.698978	N
hsa-mir-1254-2	12	2.959183	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.246599	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	3937	970.858464	N
hsa-mir-125b-1	884	217.993112	N
hsa-mir-125b-2	915	225.637667	N
hsa-mir-126	6803	1677.609888	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.246599	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	130	32.057811	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	136	33.537402	N
hsa-mir-1269b	2	0.493197	N
hsa-mir-127	2298	566.683452	N
hsa-mir-1270	2	0.493197	N
hsa-mir-1271	10	2.465985	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	7	1.726190	N
hsa-mir-1277	13	3.205781	N
hsa-mir-1278	3	0.739796	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1373	338.579800	N
hsa-mir-128-2	1075	265.093434	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	0.739796	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	165	40.688760	N
hsa-mir-1288	2	0.493197	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	5	1.232993	N
hsa-mir-129-2	4	0.986394	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	9	2.219387	N
hsa-mir-1292	8	1.972788	N
hsa-mir-1293	1	0.246599	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	1	0.246599	N
hsa-mir-1295b	53	13.069723	N
hsa-mir-1296	168	41.428555	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	2	0.493197	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	148	36.496584	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	38	9.370745	N
hsa-mir-1305	4	0.986394	N
hsa-mir-1306	44	10.850336	N
hsa-mir-1307	27809	6857.658882	N
hsa-mir-130a	840	207.142776	N
hsa-mir-130b	362	89.268673	N
hsa-mir-132	383	94.447242	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	0.739796	N
hsa-mir-133a-2	5	1.232993	Y
hsa-mir-133b	1	0.246599	Y
hsa-mir-134	455	112.202337	N
hsa-mir-1343	17	4.192175	N
hsa-mir-135a-1	56	13.809518	N
hsa-mir-135a-2	28	6.904759	N
hsa-mir-135b	4	0.986394	N
hsa-mir-136	222	54.744877	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1	0.246599	N
hsa-mir-138-2	3	0.739796	N
hsa-mir-139	24	5.918365	N
hsa-mir-140	2369	584.191948	N
hsa-mir-141	21715	5354.887361	N
hsa-mir-142	2659	655.705526	N
hsa-mir-143	106444	26248.935311	N
hsa-mir-144	31	7.644555	N
hsa-mir-145	2766	682.091570	N
hsa-mir-1468	102	25.153051	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	111	27.372438	N
hsa-mir-146b	1588	391.598486	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	1.232993	N
hsa-mir-148a	10443	2575.228585	N
hsa-mir-148b	968	238.707390	N
hsa-mir-149	164	40.442161	N
hsa-mir-150	289	71.266979	N
hsa-mir-151a	18811	4638.765192	N
hsa-mir-151b	5	1.232993	N
hsa-mir-152	602	148.452323	N
hsa-mir-153-1	1	0.246599	N
hsa-mir-153-2	22	5.425168	N
hsa-mir-1537	1	0.246599	N
hsa-mir-1538	3	0.739796	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	38	9.370745	N
hsa-mir-155	342	84.336702	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	590	145.493140	N
hsa-mir-15b	3613	890.960536	N
hsa-mir-16-1	1639	404.175012	N
