miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	119796	8593.470853	N
hsa-let-7a-2	119877	8599.281324	Y
hsa-let-7a-3	120295	8629.266221	N
hsa-let-7b	112659	8081.503830	N
hsa-let-7c	100080	7179.159262	Y
hsa-let-7d	8648	620.357407	N
hsa-let-7e	36142	2592.617646	N
hsa-let-7f-1	60273	4323.635754	N
hsa-let-7f-2	61309	4397.952390	N
hsa-let-7g	11301	810.668254	N
hsa-let-7i	11252	807.153278	N
hsa-mir-1-1	1079	77.401207	N
hsa-mir-1-2	1158	83.068210	N
hsa-mir-100	185224	13286.896435	Y
hsa-mir-101-1	66318	4757.269024	N
hsa-mir-101-2	67228	4822.547151	N
hsa-mir-103a-1	213897	15343.731302	Y
hsa-mir-103a-2	214903	15415.895913	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	137	9.827586	N
hsa-mir-105-2	142	10.186257	N
hsa-mir-106a	744	53.370249	Y
hsa-mir-106b	15407	1105.208900	N
hsa-mir-107	1384	99.280140	Y
hsa-mir-10a	93755	6725.440414	N
hsa-mir-10b	663320	47582.733032	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	14	1.004279	N
hsa-mir-1180	679	48.707525	N
hsa-mir-1181	2	0.143468	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	62	4.447521	N
hsa-mir-1185-2	23	1.649887	N
hsa-mir-1193	4	0.286937	N
hsa-mir-1197	45	3.228039	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	32	2.295495	N
hsa-mir-1224	72	5.164863	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	49	3.514976	N
hsa-mir-1227	2	0.143468	N
hsa-mir-1228	52	3.730179	N
hsa-mir-1229	12	0.860810	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	3	0.215203	N
hsa-mir-1236	0	0.000000	N
