miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	82226	16183.235494	N
hsa-let-7a-2	82362	16210.002210	Y
hsa-let-7a-3	82643	16265.306970	N
hsa-let-7b	152309	29976.557474	N
hsa-let-7c	152934	30099.566281	Y
hsa-let-7d	4744	933.686050	N
hsa-let-7e	16027	3154.339446	N
hsa-let-7f-1	29053	5718.039803	N
hsa-let-7f-2	29206	5748.152359	N
hsa-let-7g	2951	580.798384	N
hsa-let-7i	8501	1673.116592	N
hsa-mir-1-1	183	36.016979	N
hsa-mir-1-2	216	42.511844	N
hsa-mir-100	171632	33779.596165	Y
hsa-mir-101-1	36372	7158.522139	N
hsa-mir-101-2	36679	7218.944065	N
hsa-mir-103a-1	87170	17156.284363	Y
hsa-mir-103a-2	87195	17161.204715	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1511	297.386092	N
hsa-mir-105-2	1431	281.640965	N
hsa-mir-106a	61	12.005660	Y
hsa-mir-106b	2171	427.283393	N
hsa-mir-107	686	135.014467	Y
hsa-mir-10a	76673	15090.326843	N
hsa-mir-10b	158890	31271.791010	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.196814	N
hsa-mir-1180	173	34.048838	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	44	8.659820	N
hsa-mir-1185-2	17	3.345840	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	3	0.590442	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.196814	N
hsa-mir-1224	11	2.164955	N
hsa-mir-1225	2	0.393628	N
hsa-mir-1226	15	2.952211	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	8	1.574513	N
hsa-mir-1229	3	0.590442	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.393628	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.196814	N
hsa-mir-124-1	11	2.164955	N
hsa-mir-124-2	10	1.968141	N
hsa-mir-124-3	13	2.558583	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	30	5.904423	N
hsa-mir-1245b	1	0.196814	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	1678	330.254046	N
hsa-mir-1248	8	1.574513	N
hsa-mir-1249	22	4.329910	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	23	4.526724	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	4	0.787256	N
hsa-mir-1254-2	4	0.787256	N
hsa-mir-1255a	2	0.393628	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.196814	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.196814	N
hsa-mir-125a	10017	1971.486755	N
hsa-mir-125b-1	14046	2764.450730	N
hsa-mir-125b-2	14685	2890.214935	N
hsa-mir-126	17754	3494.237382	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.196814	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	14	2.755397	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	268	52.746177	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	14	2.755397	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	14	2.755397	N
hsa-mir-1269b	12	2.361769	N
hsa-mir-127	77787	15309.577741	N
hsa-mir-1270	14	2.755397	N
hsa-mir-1271	70	13.776986	N
hsa-mir-1272	3	0.590442	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	11	2.164955	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	744	146.429684	N
hsa-mir-128-2	517	101.752885	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	2	0.393628	N
hsa-mir-1283-2	8	1.574513	Y
hsa-mir-1284	1	0.196814	N
hsa-mir-1285-1	1	0.196814	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	434	85.417316	N
hsa-mir-1288	2	0.393628	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	21	4.133096	N
hsa-mir-129-2	29	5.707609	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.590442	N
hsa-mir-1292	5	0.984070	N
hsa-mir-1293	4	0.787256	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	6	1.180885	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	63	12.399288	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	10817	2128.938029	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	51	10.037519	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.196814	N
hsa-mir-1304	4	0.787256	N
hsa-mir-1305	1	0.196814	N
hsa-mir-1306	77	15.154685	N
hsa-mir-1307	7665	1508.580012	N
hsa-mir-130a	1717	337.929795	N
hsa-mir-130b	279	54.911132	N
hsa-mir-132	1343	264.321325	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	54	10.627961	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	152	29.915742	Y
hsa-mir-133a-2	109	21.452736	Y
hsa-mir-133b	69	13.580172	Y
hsa-mir-134	17194	3384.021491	N
hsa-mir-1343	2	0.393628	N
hsa-mir-135a-1	26	5.117166	N
hsa-mir-135a-2	29	5.707609	N
hsa-mir-135b	278	54.714317	N
hsa-mir-136	6941	1366.086610	N
hsa-mir-137	12	2.361769	N
hsa-mir-138-1	1	0.196814	N
hsa-mir-138-2	1	0.196814	N
hsa-mir-139	730	143.674287	N
hsa-mir-140	78896	15527.844569	N
hsa-mir-141	3022	594.772185	N
hsa-mir-142	6385	1256.657975	N
hsa-mir-143	428194	84274.613127	N
hsa-mir-144	534	105.098725	N
hsa-mir-145	11948	2351.534766	N
hsa-mir-1468	52	10.234333	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	436	85.810944	N
hsa-mir-146b	14407	2835.500617	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.393628	N
hsa-mir-148a	324391	63844.719980	N
hsa-mir-148b	775	152.530921	N
hsa-mir-149	211	41.527773	N
hsa-mir-150	2899	570.564051	N
hsa-mir-151a	21880	4306.292324	N
hsa-mir-151b	43	8.463006	N
hsa-mir-152	9325	1835.291404	N
hsa-mir-153-1	4	0.787256	N
hsa-mir-153-2	58	11.415217	N
hsa-mir-1537	1	0.196814	N
hsa-mir-1538	1	0.196814	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	887	174.574099	N
hsa-mir-155	2392	470.779307	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1386	272.784331	N
hsa-mir-15b	790	155.483132	N
hsa-mir-16-1	1175	231.256558	N
hsa-mir-16-2	1188	233.815141	N
hsa-mir-17	4075	802.017423	Y
hsa-mir-181a-1	18916	3722.935356	N
hsa-mir-181a-2	21345	4200.996785	N
hsa-mir-181b-1	2449	481.997710	N
hsa-mir-181b-2	2513	494.593812	N
hsa-mir-181c	1914	376.702171	N
hsa-mir-181d	478	94.077136	N
hsa-mir-182	46240	9100.683594	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	12030	2367.673522	N
hsa-mir-184	118	23.224063	N
hsa-mir-185	310	61.012368	N
hsa-mir-186	1476	290.497599	N
hsa-mir-187	35	6.888493	N
hsa-mir-188	14	2.755397	N
hsa-mir-18a	121	23.814505	N
hsa-mir-18b	1	0.196814	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	46	9.053448	N
hsa-mir-190b	5	0.984070	N
hsa-mir-191	2757	542.616450	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	7463	1468.823565	N
hsa-mir-1912	990	194.845951	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.196814	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	8802	1732.357634	Y
hsa-mir-193a	3528	694.360115	N
hsa-mir-193b	379	74.592541	N
hsa-mir-194-1	2340	460.544974	N
hsa-mir-194-2	2636	518.801945	N
hsa-mir-195	85	16.729198	N
hsa-mir-196a-1	191	37.591491	N
hsa-mir-196a-2	206	40.543703	N
hsa-mir-196b	6202	1220.640996	N
hsa-mir-197	1990	391.660042	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	5.117166	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	65801	12950.564040	Y
hsa-mir-199a-2	100429	19765.842403	Y
hsa-mir-199b	112986	22237.236951	Y
hsa-mir-19a	173	34.048838	N
hsa-mir-19b-1	422	83.055547	N
hsa-mir-19b-2	274	53.927061	N
hsa-mir-200a	944	185.792502	N
hsa-mir-200b	672	132.259070	N
hsa-mir-200c	21675	4265.945435	N
hsa-mir-202	43	8.463006	N
hsa-mir-203a	46023	9057.974937	N
hsa-mir-203b	44	8.659820	N
hsa-mir-204	3831	753.994785	N
hsa-mir-205	4692	923.451718	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3677	723.685415	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	1	0.196814	N
hsa-mir-20a	3237	637.087214	N
hsa-mir-20b	247	48.613081	N
hsa-mir-21	794104	156290.857375	N
hsa-mir-210	5840	1149.394295	N
hsa-mir-211	2	0.393628	N
hsa-mir-2110	10	1.968141	N
hsa-mir-2113	1	0.196814	N
hsa-mir-2114	2	0.393628	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	12	2.361769	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	51	10.037519	N
hsa-mir-214	870	171.228260	N
hsa-mir-215	1221	240.310006	Y
hsa-mir-216a	140	27.553973	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	4677	920.499506	N
hsa-mir-218-1	662	130.290929	N
hsa-mir-218-2	630	123.992878	N
hsa-mir-219a-1	34	6.691679	N
hsa-mir-219a-2	19	3.739468	N
hsa-mir-219b	6	1.180885	N
hsa-mir-22	424373	83522.586484	N
hsa-mir-221	1244	244.836730	N
hsa-mir-222	407	80.103335	N
hsa-mir-223	597	117.498013	N
hsa-mir-224	346	68.097676	N
hsa-mir-2276	1	0.196814	N
hsa-mir-2277	11	2.164955	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	114	22.436806	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	13310	2619.595559	Y
hsa-mir-23b	6599	1298.776190	Y
hsa-mir-23c	5	0.984070	N
hsa-mir-24-1	3030	596.346697	N
hsa-mir-24-2	3093	608.745985	N
hsa-mir-2467	1	0.196814	N
hsa-mir-25	34640	6817.640132	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7301	1436.939683	N
hsa-mir-26a-2	7260	1428.870305	N
hsa-mir-26b	4524	890.386950	N
hsa-mir-27a	3355	660.311277	Y
hsa-mir-27b	6218	1223.790021	Y
hsa-mir-28	11479	2259.228957	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	128	25.192204	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	260	51.171664	N
hsa-mir-29a	13541	2665.059614	N
hsa-mir-29b-1	712	140.131633	N
hsa-mir-29b-2	834	164.142952	N
hsa-mir-29c	3708	729.786652	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	232	45.660869	N
hsa-mir-301b	15	2.952211	N
hsa-mir-302a	1714	337.339353	Y
hsa-mir-302b	2829	556.787065	Y
hsa-mir-302c	49	9.643890	N
hsa-mir-302d	219	43.102286	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.393628	N
hsa-mir-3065	842	165.717465	N
hsa-mir-3074	41	8.069378	N
hsa-mir-30a	117706	23166.199463	Y
hsa-mir-30b	2141	421.378970	N
hsa-mir-30c-1	2102	413.703220	N
hsa-mir-30c-2	2478	487.705319	N
hsa-mir-30d	62428	12286.710109	N
hsa-mir-30e	50599	9958.596220	Y
hsa-mir-31	24	4.723538	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.196814	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.196814	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.393628	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	26	5.117166	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.393628	N
hsa-mir-3130-1	11	2.164955	N
hsa-mir-3130-2	9	1.771327	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.196814	N
hsa-mir-3133	1	0.196814	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.196814	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	1	0.196814	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	3	0.590442	N
hsa-mir-3140	2	0.393628	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.196814	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.196814	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.393628	N
hsa-mir-3150b	1	0.196814	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.196814	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.196814	N
hsa-mir-3159	1	0.196814	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.196814	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	7	1.377699	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	0.590442	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.196814	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	6	1.180885	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.196814	N
hsa-mir-3194	2	0.393628	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.196814	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.787256	N
hsa-mir-3199-2	21	4.133096	N
hsa-mir-32	58	11.415217	N
hsa-mir-3200	13	2.558583	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	7690	1513.500364	Y
hsa-mir-320b-1	31	6.101237	Y
hsa-mir-320b-2	61	12.005660	Y
hsa-mir-320c-1	21	4.133096	N
hsa-mir-320c-2	7	1.377699	N
hsa-mir-320d-1	5	0.984070	N
hsa-mir-320d-2	10	1.968141	N
hsa-mir-320e	3	0.590442	N
hsa-mir-323a	482	94.864392	N
hsa-mir-323b	297	58.453785	N
hsa-mir-324	393	77.347938	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	23	4.526724	N
hsa-mir-328	638	125.567390	N
hsa-mir-329-1	38	7.478935	N
hsa-mir-329-2	46	9.053448	N
hsa-mir-330	86	16.926012	N
hsa-mir-331	82	16.138756	N
hsa-mir-335	3296	648.699246	N
hsa-mir-337	4748	934.473307	N
hsa-mir-338	9007	1772.704523	N
