miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	72857	8765.372969	N
hsa-let-7a-2	72537	8726.874000	Y
hsa-let-7a-3	72742	8751.537402	N
hsa-let-7b	36350	4373.242206	N
hsa-let-7c	66949	8054.585763	Y
hsa-let-7d	2285	274.906697	N
hsa-let-7e	5420	652.076279	N
hsa-let-7f-1	46860	5637.692704	N
hsa-let-7f-2	48234	5802.997650	N
hsa-let-7g	4500	541.391745	N
hsa-let-7i	2564	308.472985	N
hsa-mir-1-1	613	73.749587	N
hsa-mir-1-2	653	78.561958	N
hsa-mir-100	98590	11861.291585	N
hsa-mir-101-1	72832	8762.365237	N
hsa-mir-101-2	74522	8965.687915	N
hsa-mir-103a-1	70510	8483.007097	Y
hsa-mir-103a-2	70853	8524.273179	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	1179	141.844637	Y
hsa-mir-106b	3543	426.255767	N
hsa-mir-107	379	45.597216	Y
hsa-mir-10a	16815	2023.000487	N
hsa-mir-10b	87660	10546.311191	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.120309	N
hsa-mir-1180	58	6.977938	N
hsa-mir-1181	3	0.360928	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	4	0.481237	N
hsa-mir-1185-2	2	0.240619	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.120309	N
hsa-mir-1224	1	0.120309	N
hsa-mir-1225	2	0.240619	N
hsa-mir-1226	2	0.240619	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	2	0.240619	N
hsa-mir-1229	3	0.360928	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	9	1.082783	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	113	13.594948	N
hsa-mir-1248	12	1.443711	N
hsa-mir-1249	11	1.323402	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	10	1.203093	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.240619	N
hsa-mir-1254-2	1	0.120309	N
hsa-mir-1255a	13	1.564021	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.120309	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	7	0.842165	N
hsa-mir-125a	2810	338.069067	N
hsa-mir-125b-1	4947	595.169992	N
hsa-mir-125b-2	5586	672.047619	N
hsa-mir-126	10455	1257.833487	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	10	1.203093	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	1	0.120309	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	9	1.082783	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	11	1.323402	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	4585	551.618033	N
hsa-mir-1270	0	0.000000	N
hsa-mir-1271	8	0.962474	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	2	0.240619	N
hsa-mir-1276	1	0.120309	N
hsa-mir-1277	5	0.601546	N
hsa-mir-1278	1	0.120309	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	643	77.358865	N
hsa-mir-128-2	405	48.725257	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	5	0.601546	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	176	21.174433	N
hsa-mir-1288	4	0.481237	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	1	0.120309	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.240619	N
hsa-mir-1292	1	0.120309	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.120309	N
hsa-mir-1295a	4	0.481237	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	50	6.015464	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	18	2.165567	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	29	3.488969	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.240619	N
hsa-mir-1304	7	0.842165	N
hsa-mir-1305	1	0.120309	N
hsa-mir-1306	17	2.045258	N
hsa-mir-1307	2757	331.692676	N
hsa-mir-130a	675	81.208762	N
hsa-mir-130b	58	6.977938	N
hsa-mir-132	1722	207.172574	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.120309	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	275	33.085051	Y
hsa-mir-133a-2	256	30.799175	Y
hsa-mir-133b	80	9.624742	Y
hsa-mir-134	779	93.720927	N
hsa-mir-1343	1	0.120309	N
hsa-mir-135a-1	81	9.745051	N
hsa-mir-135a-2	97	11.670000	N
hsa-mir-135b	9	1.082783	N
hsa-mir-136	336	40.423917	N
hsa-mir-137	34	4.090515	N
hsa-mir-138-1	2	0.240619	N
hsa-mir-138-2	1	0.120309	N
hsa-mir-139	441	53.056391	N
