miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	102644	16050.697210	N
hsa-let-7a-2	102944	16097.608955	Y
hsa-let-7a-3	104724	16375.951976	N
hsa-let-7b	72119	11277.427147	N
hsa-let-7c	19676	3076.784988	Y
hsa-let-7d	4051	633.464931	N
hsa-let-7e	2436	380.923370	N
hsa-let-7f-1	13070	2043.788361	N
hsa-let-7f-2	13492	2109.777549	N
hsa-let-7g	3732	583.582109	N
hsa-let-7i	2210	345.583189	N
hsa-mir-1-1	3	0.469117	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	68332	10685.244552	Y
hsa-mir-101-1	32183	5032.535641	N
hsa-mir-101-2	32164	5029.564564	N
hsa-mir-103a-1	225972	35335.802872	Y
hsa-mir-103a-2	227041	35502.965057	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	18074	2826.276269	N
hsa-mir-105-2	18317	2864.274783	N
hsa-mir-106a	2698	421.892961	Y
hsa-mir-106b	13545	2118.065291	N
hsa-mir-107	2960	462.862552	Y
hsa-mir-10a	128536	20099.493556	N
hsa-mir-10b	610596	95480.413017	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.312745	N
hsa-mir-1180	2019	315.716044	N
hsa-mir-1181	4	0.625490	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.156372	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	5	0.781862	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.156372	N
hsa-mir-1224	6	0.938235	N
hsa-mir-1225	4	0.625490	N
hsa-mir-1226	271	42.376943	N
hsa-mir-1227	19	2.971077	N
hsa-mir-1228	57	8.913232	N
hsa-mir-1229	47	7.349507	N
hsa-mir-1231	2	0.312745	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	3	0.469117	N
hsa-mir-1236	4	0.625490	N
hsa-mir-1237	4	0.625490	N
hsa-mir-1238	3	0.469117	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	18	2.814705	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	0.781862	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	5	0.781862	N
hsa-mir-1248	62	9.695094	N
hsa-mir-1249	353	55.199487	N
hsa-mir-1250	13	2.032842	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	16	2.501960	N
hsa-mir-1254-2	13	2.032842	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	4	0.625490	N
hsa-mir-1257	1	0.156372	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	708	110.711718	N
hsa-mir-125b-1	9609	1502.583195	N
hsa-mir-125b-2	10125	1583.271397	N
hsa-mir-126	19769	3091.327629	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	20	3.127450	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	48	7.505879	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	339	53.010272	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	9	1.407352	N
hsa-mir-1269b	6	0.938235	N
hsa-mir-127	2772	433.464525	N
hsa-mir-1270	5	0.781862	N
hsa-mir-1271	213	33.307339	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	31	4.847547	N
hsa-mir-1276	16	2.501960	N
hsa-mir-1277	5	0.781862	N
hsa-mir-1278	3	0.469117	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	6359	994.372623	N
hsa-mir-128-2	5628	880.064338	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	26	4.065685	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	4	0.625490	N
hsa-mir-1287	5773	902.738348	N
hsa-mir-1288	53	8.287742	N
hsa-mir-1289-1	1	0.156372	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	118	18.451953	N
hsa-mir-129-2	116	18.139208	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	10	1.563725	N
hsa-mir-1292	45	7.036762	N
hsa-mir-1293	2	0.312745	N
hsa-mir-1294	5	0.781862	N
hsa-mir-1295a	7	1.094607	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	86	13.448034	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	2963	463.331669	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.156372	N
hsa-mir-1304	24	3.752940	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	793	124.003380	N
hsa-mir-1307	30030	4695.865684	N
hsa-mir-130a	2078	324.942021	N
hsa-mir-130b	1804	282.095960	N
hsa-mir-132	4681	731.979596	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.156372	N
hsa-mir-133a-2	4	0.625490	Y
hsa-mir-133b	2	0.312745	Y
hsa-mir-134	1474	230.493041	N
hsa-mir-1343	64	10.007839	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	17	2.658332	N
hsa-mir-136	44	6.880389	N
hsa-mir-137	3	0.469117	N
hsa-mir-138-1	192	30.023517	N
hsa-mir-138-2	122	19.077443	N
hsa-mir-139	465	72.713205	N
hsa-mir-140	23466	3669.436701	N
hsa-mir-141	7	1.094607	N
hsa-mir-142	3417	534.324777	N
hsa-mir-143	218618	34185.839627	N
hsa-mir-144	480	75.058792	N
hsa-mir-145	3972	621.111505	N
hsa-mir-1468	12	1.876470	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	17440	2727.136115	N
hsa-mir-146b	1587	248.163132	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	13	2.032842	N
hsa-mir-148a	254268	39760.518669	N
hsa-mir-148b	4643	726.037442	N
hsa-mir-149	585	91.477903	N
hsa-mir-150	1824	285.223410	N
hsa-mir-151a	81344	12719.963309	N
hsa-mir-151b	17	2.658332	N
hsa-mir-152	9544	1492.418984	N
hsa-mir-153-1	3	0.469117	N
hsa-mir-153-2	4	0.625490	N
hsa-mir-1537	28	4.378430	N
hsa-mir-1538	15	2.345587	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	17	2.658332	N
hsa-mir-155	1959	306.333695	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1304	203.909719	N
hsa-mir-15b	4304	673.027170	N
hsa-mir-16-1	1910	298.671444	N
hsa-mir-16-2	1938	303.049873	N
hsa-mir-17	15505	2424.555359	Y
hsa-mir-181a-1	32199	5035.037601	N
hsa-mir-181a-2	62542	9779.847871	N
hsa-mir-181b-1	19954	3120.256538	N
hsa-mir-181b-2	19406	3034.564417	N
hsa-mir-181c	1312	205.160699	N
hsa-mir-181d	614	96.012705	N
hsa-mir-182	3636	568.570350	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1271	198.749427	N
hsa-mir-184	365	57.075957	N
hsa-mir-185	4065	635.654146	N
hsa-mir-186	8432	1318.532782	N
hsa-mir-187	121	18.921071	N
hsa-mir-188	1042	162.940128	N
hsa-mir-18a	591	92.416138	Y
hsa-mir-18b	331	51.759292	Y
hsa-mir-1908	7	1.094607	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	68	10.633329	N
hsa-mir-190b	12	1.876470	N
hsa-mir-191	6688	1045.819171	N
hsa-mir-1910	260	40.656846	N
hsa-mir-1911	4	0.625490	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	22	3.440195	N
hsa-mir-1915	5	0.781862	N
hsa-mir-192	2131	333.229763	Y
hsa-mir-193a	4987	779.829576	N
hsa-mir-193b	91	14.229896	N
hsa-mir-194-1	422	65.989188	N
hsa-mir-194-2	492	76.935262	N
hsa-mir-195	46	7.193134	N
hsa-mir-196a-1	3829	598.750240	N
hsa-mir-196a-2	3954	618.296800	N
hsa-mir-196b	15173	2372.639694	N
hsa-mir-197	17405	2721.663078	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	123	19.233815	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	6250	977.328023	Y
hsa-mir-199a-2	10205	1595.781195	Y
