miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	61617	10904.889759	N
hsa-let-7a-2	61283	10845.778910	N
hsa-let-7a-3	61420	10870.024977	N
hsa-let-7b	46672	8259.944737	N
hsa-let-7c	352	62.296464	N
hsa-let-7d	4228	748.265477	N
hsa-let-7e	4961	877.990783	N
hsa-let-7f-1	54399	9627.458299	N
hsa-let-7f-2	55201	9769.395128	N
hsa-let-7g	4486	793.925953	N
hsa-let-7i	2521	446.163025	N
hsa-mir-1-1	10	1.769786	N
hsa-mir-1-2	4	0.707914	N
hsa-mir-100	683	120.876377	N
hsa-mir-101-1	18146	3211.453488	N
hsa-mir-101-2	18401	3256.583028	N
hsa-mir-103a-1	121732	21543.957677	Y
hsa-mir-103a-2	122538	21686.602420	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	38	6.725186	Y
hsa-mir-106b	4258	753.574835	N
hsa-mir-107	936	165.651960	Y
hsa-mir-10a	26069	4613.654854	N
hsa-mir-10b	52499	9291.198979	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.353957	N
hsa-mir-1180	74	13.096416	N
hsa-mir-1181	3	0.530936	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	3	0.530936	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.176979	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	1	0.176979	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	5	0.884893	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	7	1.238850	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	8	1.415829	N
hsa-mir-1229	6	1.061872	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.176979	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.176979	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	3	0.530936	N
hsa-mir-1248	12	2.123743	N
hsa-mir-1249	11	1.946764	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	0.884893	N
hsa-mir-1254-2	12	2.123743	N
hsa-mir-1255a	3	0.530936	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1159	205.118185	N
hsa-mir-125b-1	88	15.574116	N
hsa-mir-125b-2	81	14.335266	N
hsa-mir-126	11289	1997.911299	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	9	1.592807	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	202	35.749675	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1534	271.485157	N
hsa-mir-1270	1	0.176979	N
hsa-mir-1271	1	0.176979	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.176979	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	13	2.300722	N
hsa-mir-1277	3	0.530936	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	528	93.444695	N
hsa-mir-128-2	400	70.791436	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	5	0.884893	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.176979	N
hsa-mir-1287	64	11.326630	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	1	0.176979	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	5	0.884893	N
hsa-mir-1293	5	0.884893	N
hsa-mir-1294	2	0.353957	N
hsa-mir-1295a	1	0.176979	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	10	1.769786	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	50	8.848929	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	21	3.716550	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	40	7.079144	N
hsa-mir-1307	18062	3196.587286	N
hsa-mir-130a	85	15.043180	N
hsa-mir-130b	214	37.873418	N
hsa-mir-132	507	89.728145	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.176979	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	0.884893	N
hsa-mir-133a-2	5	0.884893	Y
hsa-mir-133b	1	0.176979	Y
hsa-mir-134	438	77.516622	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	440	77.870579	N
hsa-mir-136	68	12.034544	N
hsa-mir-137	1	0.176979	N
hsa-mir-138-1	2	0.353957	N
hsa-mir-138-2	2	0.353957	N
hsa-mir-139	211	37.342482	N
hsa-mir-140	8387	1484.319431	N
hsa-mir-141	17174	3039.430299	N
hsa-mir-142	11864	2099.673988	N
hsa-mir-143	374199	66225.211273	N
hsa-mir-144	2844	503.327109	N
hsa-mir-145	2565	453.950082	N
hsa-mir-1468	62	10.972673	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5179	916.572116	N
hsa-mir-146b	11753	2080.029364	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	58	10.264758	N
hsa-mir-148a	31180	5518.192426	N
hsa-mir-148b	1242	219.807408	N
hsa-mir-149	12	2.123743	N
hsa-mir-150	1918	339.444935	N
hsa-mir-151a	15817	2799.270353	N
hsa-mir-151b	10	1.769786	N
hsa-mir-152	261	46.191412	N
hsa-mir-153-1	6	1.061872	N
hsa-mir-153-2	151	26.723767	N
hsa-mir-1537	5	0.884893	N
hsa-mir-1538	2	0.353957	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	15	2.654679	N
hsa-mir-155	2846	503.681066	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1506	266.529756	N
hsa-mir-15b	2354	416.607600	N
hsa-mir-16-1	2036	360.328409	N
hsa-mir-16-2	2077	367.584531	N
hsa-mir-17	4951	876.220997	Y
hsa-mir-181a-1	4159	736.053954	N
hsa-mir-181a-2	4257	753.397856	N
hsa-mir-181b-1	729	129.017392	N
hsa-mir-181b-2	671	118.752634	N
hsa-mir-181c	272	48.138176	N
hsa-mir-181d	51	9.025908	N
hsa-mir-182	73345	12980.494659	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	21901	3876.008092	N
hsa-mir-184	8	1.415829	N
hsa-mir-185	802	141.936829	N
hsa-mir-186	3730	660.130139	N
hsa-mir-187	12	2.123743	N
hsa-mir-188	24	4.247486	N
hsa-mir-18a	130	23.007217	N
hsa-mir-18b	1	0.176979	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	2	0.353957	N
hsa-mir-190a	104	18.405773	N
hsa-mir-190b	2	0.353957	N
hsa-mir-191	3656	647.033724	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.176979	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.176979	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	419768	74289.948625	Y
hsa-mir-193a	1267	224.231873	N
hsa-mir-193b	161	28.493553	N
hsa-mir-194-1	88604	15681.010958	N
hsa-mir-194-2	101274	17923.329689	N
hsa-mir-195	75	13.273394	N
hsa-mir-196a-1	1152	203.879335	N
hsa-mir-196a-2	1305	230.957060	N
hsa-mir-196b	808	142.998700	N
hsa-mir-197	2699	477.665213	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	108	19.113688	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1461	258.565719	Y
hsa-mir-199a-2	2840	502.619195	Y
hsa-mir-199b	3792	671.102812	Y
hsa-mir-19a	185	32.741039	N
hsa-mir-19b-1	359	63.535314	N
hsa-mir-19b-2	304	53.801491	N
hsa-mir-200a	18741	3316.755749	N
hsa-mir-200b	14857	2629.370907	N
hsa-mir-200c	99560	17619.988387	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	23150	4097.054351	N
hsa-mir-203b	541	95.745417	N
hsa-mir-204	0	0.000000	N
hsa-mir-205	34	6.017272	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	17	3.008636	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1672	295.908202	N
hsa-mir-20b	60	10.618715	N
hsa-mir-21	2269042	401571.853042	N
hsa-mir-210	10030	1775.095254	N
hsa-mir-211	1	0.176979	N
hsa-mir-2110	22	3.893529	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	20	3.539572	N
hsa-mir-2116	6	1.061872	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	50	8.848929	N
hsa-mir-214	34	6.017272	N
hsa-mir-215	14094	2494.336243	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	55	9.733822	N
hsa-mir-218-1	5	0.884893	N
hsa-mir-218-2	3	0.530936	N
hsa-mir-219a-1	38	6.725186	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.176979	N
hsa-mir-22	373072	66025.756402	N
hsa-mir-221	1572	278.210343	N
hsa-mir-222	622	110.080683	N
hsa-mir-223	22132	3916.890146	N
hsa-mir-224	40	7.079144	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	5	0.884893	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	152	26.900746	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	12279	2173.120102	Y
hsa-mir-23b	2521	446.163025	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	7267	1286.103411	N
hsa-mir-24-2	7250	1283.094775	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	42716	7559.817436	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5390	953.914598	N
hsa-mir-26a-2	5379	951.967834	N
hsa-mir-26b	6433	1138.503267	N
hsa-mir-27a	8368	1480.956838	Y
hsa-mir-27b	4715	834.454050	Y
hsa-mir-28	32822	5808.791270	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	3	0.530936	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	15	2.654679	N
hsa-mir-29a	37141	6573.161799	N
hsa-mir-29b-1	1786	316.083761	N
hsa-mir-29b-2	1902	336.613278	N
hsa-mir-29c	6040	1068.950682	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	51	9.025908	N
hsa-mir-301b	5	0.884893	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	6	1.061872	N
hsa-mir-3065	555	98.223117	N
hsa-mir-3074	36	6.371229	N
hsa-mir-30a	186254	32962.970239	Y
hsa-mir-30b	2040	361.036323	N
hsa-mir-30c-1	2060	364.575895	N
hsa-mir-30c-2	2420	428.288187	N
hsa-mir-30d	37733	6677.933124	N
