miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	37321	6214.805361	N
hsa-let-7a-2	36887	6142.534374	N
hsa-let-7a-3	37348	6219.301483	N
hsa-let-7b	31298	5211.837255	N
hsa-let-7c	5512	917.874847	N
hsa-let-7d	1857	309.233235	N
hsa-let-7e	47465	7904.014803	N
hsa-let-7f-1	15928	2652.378548	N
hsa-let-7f-2	15924	2651.712456	N
hsa-let-7g	2616	435.624202	N
hsa-let-7i	1557	259.276331	N
hsa-mir-1-1	42	6.993967	N
hsa-mir-1-2	56	9.325289	N
hsa-mir-100	8090	1347.171174	N
hsa-mir-101-1	31486	5243.143581	N
hsa-mir-101-2	31594	5261.128067	N
hsa-mir-103a-1	79537	13244.740870	Y
hsa-mir-103a-2	79670	13266.888431	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	1	0.166523	N
hsa-mir-106a	38	6.327874	Y
hsa-mir-106b	1345	223.973452	N
hsa-mir-107	475	79.098431	Y
hsa-mir-10a	107718	17937.525894	N
hsa-mir-10b	1110462	184917.477856	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	173	28.808481	N
hsa-mir-1180	611	101.745561	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	112	18.650577	N
hsa-mir-1185-2	33	5.495259	N
hsa-mir-1193	1	0.166523	N
hsa-mir-1197	102	16.985347	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	185	30.806757	N
hsa-mir-1224	2120	353.028787	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	67	11.157042	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	13	2.164799	N
hsa-mir-1229	99	16.485778	N
hsa-mir-1231	1	0.166523	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	2	0.333046	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	3	0.499569	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	3	0.499569	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	9	1.498707	N
hsa-mir-1248	3	0.499569	N
hsa-mir-1249	18	2.997414	N
hsa-mir-1250	5	0.832615	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	3	0.499569	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	9	1.498707	N
hsa-mir-1254-2	4	0.666092	N
hsa-mir-1255a	1	0.166523	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.333046	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	22082	3677.161169	N
hsa-mir-125b-1	2821	469.761419	N
hsa-mir-125b-2	2986	497.237716	N
hsa-mir-126	54642	9099.150466	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.499569	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	8	1.332184	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	8	1.332184	N
hsa-mir-1269b	12	1.998276	N
hsa-mir-127	145362	24206.118189	N
hsa-mir-1270	46	7.660059	N
hsa-mir-1271	16	2.664368	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.166523	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.166523	N
hsa-mir-1277	11	1.831753	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	459	76.434063	N
hsa-mir-128-2	312	51.955180	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	32	5.328736	N
hsa-mir-1288	1	0.166523	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	2640	439.620754	N
hsa-mir-129-2	2972	494.906394	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.499569	N
hsa-mir-1292	10	1.665230	N
hsa-mir-1293	2	0.333046	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	1	0.166523	N
hsa-mir-1296	59	9.824858	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	273	45.460782	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	2	0.333046	N
hsa-mir-1306	45	7.493536	N
hsa-mir-1307	15725	2618.574377	N
hsa-mir-130a	293	48.791243	N
hsa-mir-130b	116	19.316669	N
hsa-mir-132	704	117.232201	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	26	4.329598	Y
hsa-mir-133a-2	21	3.496983	N
hsa-mir-133b	1	0.166523	Y
hsa-mir-134	9476	1577.972069	N
hsa-mir-1343	3	0.499569	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.166523	N
hsa-mir-135b	0	0.000000	N
hsa-mir-136	23499	3913.124278	N
hsa-mir-137	981	163.359076	N
hsa-mir-138-1	43	7.160490	N
hsa-mir-138-2	24	3.996552	N
hsa-mir-139	1783	296.910532	N
hsa-mir-140	20242	3370.758825	N
hsa-mir-141	19	3.163937	N
hsa-mir-142	949	158.030339	N
hsa-mir-143	699686	116513.820744	N
hsa-mir-144	564	93.918979	N
hsa-mir-145	27806	4630.338894	N
hsa-mir-1468	174	28.975004	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	153	25.478021	N
hsa-mir-146b	1374	228.802620	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	5919	985.649713	N
hsa-mir-148b	1353	225.305636	N
hsa-mir-149	404	67.275297	N
hsa-mir-150	398	66.276159	N
hsa-mir-151a	5907	983.651437	N
hsa-mir-151b	15	2.497845	N
hsa-mir-152	1571	261.607653	N
hsa-mir-153-1	151	25.144975	N
hsa-mir-153-2	747	124.392691	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.333046	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	1565	260.608515	N
hsa-mir-155	313	52.121703	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1341	223.307360	N
hsa-mir-15b	571	95.084640	N
hsa-mir-16-1	1004	167.189105	N
hsa-mir-16-2	939	156.365109	N
hsa-mir-17	2439	406.149628	Y
hsa-mir-181a-1	6305	1049.927596	N
hsa-mir-181a-2	9553	1590.794341	N
hsa-mir-181b-1	1223	203.657645	N
hsa-mir-181b-2	1187	197.662816	N
hsa-mir-181c	598	99.580762	N
hsa-mir-181d	135	22.480607	N
hsa-mir-182	269141	44818.170192	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	202612	33739.560672	N
hsa-mir-184	1	0.166523	N
hsa-mir-185	363	60.447854	N
hsa-mir-186	1329	221.309084	N
hsa-mir-187	43	7.160490	N
hsa-mir-188	26	4.329598	N
hsa-mir-18a	23	3.830029	N
hsa-mir-18b	2	0.333046	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	29	4.829167	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	4864	809.967934	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1213	201.992415	N
hsa-mir-193a	582	96.916393	N
hsa-mir-193b	132	21.981038	N
hsa-mir-194-1	211	35.136356	N
hsa-mir-194-2	245	40.798138	N
hsa-mir-195	259	43.129460	N
hsa-mir-196a-1	155	25.811067	N
hsa-mir-196a-2	205	34.137218	N
hsa-mir-196b	59	9.824858	N
hsa-mir-197	1398	232.799172	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	6	0.999138	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2292	381.670745	Y
hsa-mir-199a-2	3647	607.309428	Y
hsa-mir-199b	3946	657.099809	Y
hsa-mir-19a	95	15.819686	N
hsa-mir-19b-1	284	47.292536	N
hsa-mir-19b-2	249	41.464230	N
hsa-mir-200a	3	0.499569	N
hsa-mir-200b	5	0.832615	N
hsa-mir-200c	80	13.321841	N
hsa-mir-202	2	0.333046	N
hsa-mir-203a	82	13.654887	N
hsa-mir-203b	8	1.332184	N
hsa-mir-204	58	9.658335	N
hsa-mir-205	1	0.166523	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	6	0.999138	N
hsa-mir-20a	770	128.222720	N
hsa-mir-20b	199	33.138080	N
hsa-mir-21	190238	31679.004912	N
hsa-mir-210	13569	2259.550761	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	7	1.165661	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.166523	N
hsa-mir-2116	1	0.166523	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	24	3.996552	N
hsa-mir-214	59	9.824858	N
hsa-mir-215	9	1.498707	N
hsa-mir-216a	6	0.999138	N
hsa-mir-216b	1	0.166523	N
hsa-mir-217	166	27.642820	N
hsa-mir-218-1	145	24.145837	N
hsa-mir-218-2	143	23.812791	N
hsa-mir-219a-1	12	1.998276	N
hsa-mir-219a-2	1	0.166523	N
hsa-mir-219b	2	0.333046	N
hsa-mir-22	516561	86019.294022	N
hsa-mir-221	136	22.647130	N
hsa-mir-222	42	6.993967	N
hsa-mir-223	410	68.274435	N
hsa-mir-224	133	22.147561	N
hsa-mir-2276	1	0.166523	N
hsa-mir-2277	14	2.331322	N
hsa-mir-2278	1	0.166523	N
hsa-mir-2355	207	34.470264	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	23346	3887.646257	Y
hsa-mir-23b	9958	1658.236162	Y
hsa-mir-23c	1	0.166523	N
hsa-mir-24-1	6800	1132.356487	N
hsa-mir-24-2	6791	1130.857780	N
hsa-mir-2467	1	0.166523	N
hsa-mir-25	9930	1653.573517	N
hsa-mir-2681	1	0.166523	N
hsa-mir-2682	4	0.666092	N
hsa-mir-26a-1	6071	1010.961211	N
hsa-mir-26a-2	5935	988.314081	N
hsa-mir-26b	2169	361.188415	N
hsa-mir-27a	4687	780.493361	Y
hsa-mir-27b	7706	1283.226337	Y
hsa-mir-28	7577	1261.744868	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	52	8.659197	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	137	22.813653	N
hsa-mir-29a	33414	5564.199950	N
hsa-mir-29b-1	5217	868.750558	N
hsa-mir-29b-2	5609	934.027579	N
hsa-mir-29c	7901	1315.698324	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	622	103.577314	N
hsa-mir-301b	13	2.164799	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	6	0.999138	N
hsa-mir-3065	3193	531.707980	N
hsa-mir-3074	20	3.330460	N
hsa-mir-30a	141583	23576.827723	Y
hsa-mir-30b	1791	298.242716	N
hsa-mir-30c-1	2179	362.853645	N
hsa-mir-30c-2	2366	393.993448	N
hsa-mir-30d	40364	6721.534889	N
hsa-mir-30e	43618	7263.400773	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.499569	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	22	3.663506	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	4	0.666092	N
hsa-mir-3130-2	2	0.333046	N
hsa-mir-3131	2	0.333046	N
hsa-mir-3132	2	0.333046	N
hsa-mir-3133	1	0.166523	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.166523	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.166523	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.166523	N
