miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	46321	13519.299463	N
hsa-let-7a-2	45880	13390.588704	N
hsa-let-7a-3	46233	13493.615684	N
hsa-let-7b	85653	24998.781480	N
hsa-let-7c	3504	1022.681404	N
hsa-let-7d	1149	335.348440	N
hsa-let-7e	7511	2192.168957	N
hsa-let-7f-1	13558	3957.053218	N
hsa-let-7f-2	13646	3982.736998	N
hsa-let-7g	1376	401.600917	N
hsa-let-7i	3169	924.907925	N
hsa-mir-1-1	1031	300.908826	N
hsa-mir-1-2	1038	302.951854	N
hsa-mir-100	14490	4229.067793	N
hsa-mir-101-1	12272	3581.719803	N
hsa-mir-101-2	12346	3603.317527	N
hsa-mir-103a-1	28297	8258.794433	Y
hsa-mir-103a-2	28632	8356.567912	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	3	0.875583	N
hsa-mir-105-2	1	0.291861	N
hsa-mir-106a	35	10.215140	Y
hsa-mir-106b	3081	899.224146	N
hsa-mir-107	284	82.888561	Y
hsa-mir-10a	6510	1900.015965	N
hsa-mir-10b	66396	19378.411674	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	97	28.310530	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.583722	N
hsa-mir-1185-2	1	0.291861	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	1	0.291861	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	7	2.043028	N
hsa-mir-1227	1	0.291861	N
hsa-mir-1228	4	1.167445	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.291861	N
hsa-mir-1236	1	0.291861	N
hsa-mir-1237	2	0.583722	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.291861	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	8	2.334889	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	378	110.323508	N
hsa-mir-1248	1	0.291861	N
hsa-mir-1249	28	8.172112	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.583722	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1259	367.453164	N
hsa-mir-125b-1	891	260.048268	N
hsa-mir-125b-2	874	255.086629	N
hsa-mir-126	5866	1712.057396	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.291861	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	4	1.167445	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	16	4.669778	N
hsa-mir-127	4692	1369.412428	N
hsa-mir-1270	3	0.875583	N
hsa-mir-1271	7	2.043028	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.291861	N
hsa-mir-1276	2	0.583722	N
hsa-mir-1277	3	0.875583	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	585	170.738762	N
hsa-mir-128-2	382	111.490952	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.583722	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	75	21.889585	N
hsa-mir-1288	1	0.291861	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	27	7.880251	N
hsa-mir-129-2	18	5.253500	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.291861	N
hsa-mir-1292	1	0.291861	N
hsa-mir-1293	7	2.043028	N
hsa-mir-1294	3	0.875583	N
hsa-mir-1295a	3	0.875583	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	18	5.253500	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.291861	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	30	8.755834	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.583722	N
hsa-mir-1305	1	0.291861	N
hsa-mir-1306	40	11.674445	N
hsa-mir-1307	5650	1649.015392	N
hsa-mir-130a	177	51.659420	N
hsa-mir-130b	158	46.114059	N
hsa-mir-132	614	179.202735	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	953	278.143658	Y
hsa-mir-133a-2	762	222.398182	Y
hsa-mir-133b	596	173.949234	Y
hsa-mir-134	2100	612.908376	N
hsa-mir-1343	2	0.583722	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	87	25.391918	N
hsa-mir-136	99	28.894252	N
hsa-mir-137	50	14.593057	N
hsa-mir-138-1	3	0.875583	N
hsa-mir-138-2	2	0.583722	N
hsa-mir-139	260	75.883894	N
hsa-mir-140	3982	1162.191025	N
hsa-mir-141	3116	909.439285	N
hsa-mir-142	2993	873.540366	N
hsa-mir-143	472388	137871.696096	N
hsa-mir-144	1015	296.239048	N
hsa-mir-145	3454	1008.088348	N
hsa-mir-1468	8	2.334889	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	435	126.959592	N
hsa-mir-146b	2040	595.396708	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.291861	N
hsa-mir-148a	65039	18982.356119	N
hsa-mir-148b	298	86.974617	N
hsa-mir-149	245	71.505977	N
hsa-mir-150	2447	714.184188	N
hsa-mir-151a	18755	5473.855518	N
hsa-mir-151b	1	0.291861	N
hsa-mir-152	1652	482.154589	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	17	4.961639	N
hsa-mir-1537	1	0.291861	N
hsa-mir-1538	1	0.291861	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	30	8.755834	N
hsa-mir-155	808	235.823794	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	478	139.509621	N
hsa-mir-15b	1622	473.398755	N
hsa-mir-16-1	799	233.197044	N
hsa-mir-16-2	832	242.828461	N
hsa-mir-17	3350	977.734790	Y
hsa-mir-181a-1	2444	713.308605	N
hsa-mir-181a-2	6217	1814.500653	N
hsa-mir-181b-1	600	175.116679	N
hsa-mir-181b-2	558	162.858511	N
hsa-mir-181c	220	64.209449	N
hsa-mir-181d	37	10.798862	N
hsa-mir-182	11245	3281.978422	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	8560	2498.331284	N
hsa-mir-184	7	2.043028	N
hsa-mir-185	609	177.743429	N
hsa-mir-186	648	189.126013	N
hsa-mir-187	505	147.389871	N
hsa-mir-188	8	2.334889	N
hsa-mir-18a	137	39.984975	Y
hsa-mir-18b	9	2.626750	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	16	4.669778	N
hsa-mir-190b	1	0.291861	N
hsa-mir-191	811	236.699377	N
hsa-mir-1910	13	3.794195	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	519	151.475927	Y
hsa-mir-193a	1137	331.846106	N
hsa-mir-193b	512	149.432899	N
hsa-mir-194-1	133	38.817530	N
hsa-mir-194-2	121	35.315197	N
hsa-mir-195	124	36.190780	N
hsa-mir-196a-1	325	94.854868	N
hsa-mir-196a-2	372	108.572341	N
hsa-mir-196b	1204	351.400802	N
hsa-mir-197	1476	430.787030	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	39	11.382584	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4310	1257.921476	Y
hsa-mir-199a-2	7652	2233.321377	Y
hsa-mir-199b	10312	3009.671986	Y
hsa-mir-19a	77	22.473307	N
hsa-mir-19b-1	175	51.075698	N
hsa-mir-19b-2	153	44.654753	N
hsa-mir-200a	2049	598.023458	N
hsa-mir-200b	1178	343.812413	N
hsa-mir-200c	21061	6146.887286	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	43618	12730.398825	N
hsa-mir-203b	211	61.582699	N
hsa-mir-204	4	1.167445	N
hsa-mir-205	43370	12658.017265	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	15843	4623.955903	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	2	0.583722	N
hsa-mir-20a	813	237.283100	N
hsa-mir-20b	25	7.296528	N
hsa-mir-21	1245254	363441.241204	N
hsa-mir-210	524	152.935233	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	11	3.210472	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.291861	N
hsa-mir-2115	3	0.875583	N
hsa-mir-2116	5	1.459306	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	48	14.009334	N
hsa-mir-214	144	42.028003	N
hsa-mir-215	8	2.334889	Y
hsa-mir-216a	1	0.291861	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	29	8.463973	N
hsa-mir-218-1	35	10.215140	N
hsa-mir-218-2	34	9.923278	N
hsa-mir-219a-1	11	3.210472	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	529714	154602.927309	N
hsa-mir-221	982	286.607631	N
hsa-mir-222	203	59.247810	N
hsa-mir-223	4672	1363.575205	N
hsa-mir-224	630	183.872513	N
hsa-mir-2276	1	0.291861	N
hsa-mir-2277	2	0.583722	N
hsa-mir-2278	1	0.291861	N
hsa-mir-2355	347	101.275813	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	17745	5179.075775	Y
hsa-mir-23b	2601	759.130803	Y
hsa-mir-23c	1	0.291861	N
hsa-mir-24-1	10122	2954.218371	N
hsa-mir-24-2	10152	2962.974205	N
hsa-mir-2467	1	0.291861	N
hsa-mir-25	32086	9364.656259	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	7	2.043028	N
hsa-mir-26a-1	2751	802.909972	N
hsa-mir-26a-2	2976	868.578727	N
hsa-mir-26b	1244	363.075247	N
hsa-mir-27a	13219	3858.112295	Y
hsa-mir-27b	5741	1675.574755	Y
hsa-mir-28	12067	3521.888271	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	5	1.459306	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	23	6.712806	N
hsa-mir-29a	34640	10110.069588	N
hsa-mir-29b-1	433	126.375870	Y
hsa-mir-29b-2	435	126.959592	Y
hsa-mir-29c	5155	1504.544132	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	21	6.129084	N
hsa-mir-301b	8	2.334889	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	53	15.468640	N
hsa-mir-3074	11	3.210472	N
hsa-mir-30a	25251	7369.785427	Y
hsa-mir-30b	988	288.358798	Y
hsa-mir-30c-1	364	106.237452	Y
hsa-mir-30c-2	470	137.174732	Y
hsa-mir-30d	13098	3822.797098	N
hsa-mir-30e	17772	5186.956026	Y
hsa-mir-31	208	60.707115	N
hsa-mir-3115	3	0.875583	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.583722	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.291861	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
