miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	30481	6465.324788	N
hsa-let-7a-2	30390	6446.022778	N
hsa-let-7a-3	30837	6540.835947	N
hsa-let-7b	53250	11294.857287	N
hsa-let-7c	6860	1455.074573	N
hsa-let-7d	1367	289.954365	N
hsa-let-7e	3921	831.683294	N
hsa-let-7f-1	12054	2556.773892	N
hsa-let-7f-2	12197	2587.105621	N
hsa-let-7g	1587	336.618564	N
hsa-let-7i	2054	435.673932	N
hsa-mir-1-1	67	14.211370	N
hsa-mir-1-2	71	15.059810	N
hsa-mir-100	37571	7969.184660	Y
hsa-mir-101-1	12734	2701.008689	N
hsa-mir-101-2	12961	2749.157658	N
hsa-mir-103a-1	32601	6914.997980	Y
hsa-mir-103a-2	32510	6895.695970	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	15	3.181650	Y
hsa-mir-106b	1495	317.104444	N
hsa-mir-107	179	37.967689	Y
hsa-mir-10a	151674	32171.571534	N
hsa-mir-10b	42914	9102.488368	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.212110	N
hsa-mir-1180	55	11.666050	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	3	0.636330	N
hsa-mir-1185-2	4	0.848440	N
hsa-mir-1193	1	0.212110	N
hsa-mir-1197	2	0.424220	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	2	0.424220	N
hsa-mir-1224	2	0.424220	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	3	0.636330	N
hsa-mir-1227	1	0.212110	N
hsa-mir-1228	7	1.484770	N
