miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	82073	11065.070130	N
hsa-let-7a-2	82783	11160.792228	Y
hsa-let-7a-3	82561	11130.862220	N
hsa-let-7b	45001	6067.028388	N
hsa-let-7c	3630	489.396081	Y
hsa-let-7d	3839	517.573431	N
hsa-let-7e	9369	1263.127241	N
hsa-let-7f-1	68400	9221.678224	N
hsa-let-7f-2	69600	9383.462053	N
hsa-let-7g	4651	627.047155	N
hsa-let-7i	2576	347.295952	N
hsa-mir-1-1	271	36.536181	N
hsa-mir-1-2	254	34.244244	N
hsa-mir-100	15834	2134.737617	Y
hsa-mir-101-1	24146	3255.360269	N
hsa-mir-101-2	23874	3218.689268	N
hsa-mir-103a-1	55860	7531.037216	Y
hsa-mir-103a-2	56057	7557.596728	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	304	40.985237	N
hsa-mir-105-2	272	36.671001	N
hsa-mir-106a	20	2.696397	Y
hsa-mir-106b	3240	436.816337	N
hsa-mir-107	387	52.175285	Y
hsa-mir-10a	383090	51648.139048	N
hsa-mir-10b	174490	23524.716861	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	42	5.662434	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	3	0.404460	N
hsa-mir-1185-2	5	0.674099	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.134820	N
hsa-mir-1224	3	0.404460	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	6	0.808919	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	8	1.078559	N
hsa-mir-1229	3	0.404460	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.269640	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	2	0.269640	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	8	1.078559	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	1	0.134820	N
hsa-mir-1247	64	8.628471	N
hsa-mir-1248	7	0.943739	N
hsa-mir-1249	7	0.943739	N
hsa-mir-1250	2	0.269640	N
hsa-mir-1251	1	0.134820	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	8	1.078559	N
hsa-mir-1254-2	4	0.539279	N
hsa-mir-1255a	3	0.404460	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.269640	N
hsa-mir-1257	2	0.269640	N
hsa-mir-1258	1	0.134820	N
hsa-mir-125a	2173	292.963549	N
hsa-mir-125b-1	1258	169.603380	N
hsa-mir-125b-2	1290	173.917616	N
hsa-mir-126	15762	2125.030587	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.539279	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	73	9.841850	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	7	0.943739	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	8319	1121.566391	N
hsa-mir-1270	5	0.674099	N
hsa-mir-1271	13	1.752658	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	6	0.808919	N
hsa-mir-1276	1	0.134820	N
hsa-mir-1277	9	1.213379	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	440	59.320737	N
hsa-mir-128-2	314	42.333435	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.269640	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	48	6.471353	N
hsa-mir-1288	4	0.539279	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	14	1.887478	N
hsa-mir-129-2	20	2.696397	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	5	0.674099	N
hsa-mir-1293	2	0.269640	N
hsa-mir-1294	1	0.134820	N
hsa-mir-1295a	1	0.134820	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	36	4.853515	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	36	4.853515	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	32	4.314235	N
hsa-mir-1305	1	0.134820	N
hsa-mir-1306	31	4.179416	N
hsa-mir-1307	6761	911.517054	N
hsa-mir-130a	312	42.063795	N
hsa-mir-130b	125	16.852482	N
hsa-mir-132	711	95.856918	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	62	8.358831	Y
hsa-mir-133a-2	59	7.954372	Y
hsa-mir-133b	30	4.044596	Y
hsa-mir-134	2502	337.319282	N
hsa-mir-1343	5	0.674099	N
hsa-mir-135a-1	2	0.269640	N
hsa-mir-135a-2	1	0.134820	N
hsa-mir-135b	309	41.659336	N
hsa-mir-136	177	23.863115	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	182	24.537214	N
hsa-mir-140	4394	592.398452	N
hsa-mir-141	5919	797.998734	N
hsa-mir-142	3375	455.017018	N
hsa-mir-143	2405060	324249.845463	N
hsa-mir-144	115	15.504284	N
hsa-mir-145	25032	3374.810662	N
hsa-mir-1468	19	2.561577	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	439	59.185917	N
hsa-mir-146b	2172	292.828730	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	24	3.235677	N
hsa-mir-148a	211433	28505.366841	N
hsa-mir-148b	836	112.709401	N
hsa-mir-149	69	9.302570	N
hsa-mir-150	1309	176.479193	N
hsa-mir-151a	18643	2513.446595	N
hsa-mir-151b	1	0.134820	N
hsa-mir-152	2261	304.827697	N
hsa-mir-153-1	6	0.808919	N
hsa-mir-153-2	107	14.425725	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.404460	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	22	2.966037	N
hsa-mir-155	815	109.878184	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	720	97.070297	N
hsa-mir-15b	1218	164.210586	N
hsa-mir-16-1	1335	179.984509	N
hsa-mir-16-2	1420	191.444197	N
hsa-mir-17	5062	682.458117	Y
hsa-mir-181a-1	1530	206.274381	N
hsa-mir-181a-2	3823	515.416314	N
hsa-mir-181b-1	351	47.321770	N
hsa-mir-181b-2	304	40.985237	N
hsa-mir-181c	404	54.467222	N
hsa-mir-181d	70	9.437390	N
hsa-mir-182	111650	15052.637043	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	66233	8929.523594	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	306	41.254876	N
hsa-mir-186	2077	280.020843	N
hsa-mir-187	7	0.943739	N
hsa-mir-188	26	3.505316	N
hsa-mir-18a	95	12.807886	Y
hsa-mir-18b	5	0.674099	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	33	4.449055	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	3550	478.610493	N
hsa-mir-1910	2	0.269640	N
hsa-mir-1911	7	0.943739	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.269640	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	171570	23131.042879	Y
hsa-mir-193a	1874	252.652412	N
hsa-mir-193b	229	30.873747	N
hsa-mir-194-1	55791	7521.734646	N
hsa-mir-194-2	61556	8298.971122	N
hsa-mir-195	227	30.604108	N
hsa-mir-196a-1	125	16.852482	N
hsa-mir-196a-2	111	14.965004	N
hsa-mir-196b	4214	568.130878	N
hsa-mir-197	1032	139.134093	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	44	5.932074	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7952	1072.087503	Y
hsa-mir-199a-2	13454	1813.866357	Y
hsa-mir-199b	17347	2338.720061	Y
hsa-mir-19a	147	19.818519	N
hsa-mir-19b-1	512	69.027767	N
hsa-mir-19b-2	493	66.466190	N
hsa-mir-200a	10041	1353.726185	N
hsa-mir-200b	9276	1250.588994	N
hsa-mir-200c	52100	7024.114554	N
hsa-mir-202	1	0.134820	N
hsa-mir-203a	143219	19308.765111	N
hsa-mir-203b	914	123.225349	N
hsa-mir-204	6	0.808919	N
hsa-mir-205	4	0.539279	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.404460	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1696	228.654478	N
hsa-mir-20b	7	0.943739	N
hsa-mir-21	1645337	221824.099184	N
hsa-mir-210	2469	332.870227	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	19	2.561577	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.134820	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	6	0.808919	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	58	7.819552	N
hsa-mir-214	249	33.570144	N
hsa-mir-215	579	78.060697	Y
hsa-mir-216a	17	2.291938	N
hsa-mir-216b	1	0.134820	N
hsa-mir-217	429	57.837719	N
hsa-mir-218-1	43	5.797254	N
hsa-mir-218-2	48	6.471353	N
hsa-mir-219a-1	21	2.831217	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.539279	N
hsa-mir-22	407980	55003.805290	N
hsa-mir-221	879	118.506654	N
hsa-mir-222	267	35.996902	N
hsa-mir-223	1595	215.037672	N
hsa-mir-224	492	66.331370	N
hsa-mir-2276	1	0.134820	N
hsa-mir-2277	7	0.943739	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	184	24.806854	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	20025	2699.767638	Y
hsa-mir-23b	6251	842.758927	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	8566	1154.866896	N
hsa-mir-24-2	8966	1208.794839	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	36551	4927.800596	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	2	0.269640	N
hsa-mir-26a-1	5086	685.693793	N
hsa-mir-26a-2	5111	689.064290	N
hsa-mir-26b	3485	469.847202	N
hsa-mir-27a	12441	1677.293842	Y
hsa-mir-27b	10984	1480.861310	Y
hsa-mir-28	31636	4265.160999	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	63	8.493651	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	31	4.179416	N
hsa-mir-29a	50426	6798.426113	N
hsa-mir-29b-1	1349	181.871987	Y
hsa-mir-29b-2	1500	202.229786	Y
hsa-mir-29c	5354	721.825515	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	49	6.606173	N
hsa-mir-301b	11	1.483018	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.269640	N
hsa-mir-3065	198	26.694332	N
hsa-mir-3074	35	4.718695	N
hsa-mir-30a	43480	5861.967386	Y
hsa-mir-30b	1901	256.292548	Y
hsa-mir-30c-1	1189	160.300810	Y
hsa-mir-30c-2	1168	157.469593	Y
hsa-mir-30d	33857	4564.595901	N
hsa-mir-30e	43383	5848.889860	Y
hsa-mir-31	31	4.179416	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.269640	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	47	6.336533	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	7	0.943739	N
hsa-mir-3130-1	13	1.752658	N
hsa-mir-3130-2	21	2.831217	N
hsa-mir-3131	22	2.966037	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.539279	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.269640	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	2	0.269640	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.134820	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	4	0.539279	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.404460	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.134820	N
hsa-mir-3155a	4	0.539279	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.404460	N
hsa-mir-3158-1	2	0.269640	N
hsa-mir-3158-2	1	0.134820	N
hsa-mir-3159	1	0.134820	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.269640	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	0.808919	N
hsa-mir-3171	1	0.134820	N
hsa-mir-3173	1	0.134820	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.269640	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
