miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	15319	6013.938959	N
hsa-let-7a-2	15048	5907.549674	N
hsa-let-7a-3	16178	6351.165512	N
hsa-let-7b	8757	3437.826455	N
hsa-let-7c	8407	3300.423319	N
hsa-let-7d	763	299.538836	N
hsa-let-7e	3575	1403.474886	N
hsa-let-7f-1	911	357.640733	N
hsa-let-7f-2	852	334.478490	N
hsa-let-7g	670	263.028860	N
hsa-let-7i	438	171.950210	N
hsa-mir-1-1	11	4.318384	N
hsa-mir-1-2	10	3.925804	N
hsa-mir-100	8442	3314.163633	N
hsa-mir-101-1	4027	1580.921221	N
hsa-mir-101-2	3982	1563.255104	N
hsa-mir-103a-1	79924	31376.594907	Y
hsa-mir-103a-2	79938	31382.091032	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	67	26.302886	N
hsa-mir-105-2	70	27.480627	N
hsa-mir-106a	115	45.146745	Y
hsa-mir-106b	2536	995.583863	N
hsa-mir-107	293	115.026054	Y
hsa-mir-10a	193974	76150.388125	N
hsa-mir-10b	125998	49464.343690	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.392580	N
hsa-mir-1180	158	62.027701	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	10	3.925804	N
hsa-mir-1224	3	1.177741	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	14	5.496125	N
hsa-mir-1227	1	0.392580	N
hsa-mir-1228	30	11.777412	N
hsa-mir-1229	6	2.355482	N
hsa-mir-1231	1	0.392580	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	1	0.392580	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.392580	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.392580	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	68	26.695466	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	11	4.318384	N
hsa-mir-1248	17	6.673867	N
hsa-mir-1249	9	3.533223	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	29	11.384831	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.785161	N
hsa-mir-1254-2	7	2.748063	N
hsa-mir-1255a	5	1.962902	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	1.177741	N
hsa-mir-125a	6537	2566.297994	N
hsa-mir-125b-1	5303	2081.853796	N
hsa-mir-125b-2	5445	2137.600211	N
hsa-mir-126	9244	3629.013104	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	2	0.785161	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	29	11.384831	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	12	4.710965	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	11546	4532.733156	N
hsa-mir-1269b	3	1.177741	N
hsa-mir-127	109	42.791262	N
hsa-mir-1270	1	0.392580	N
hsa-mir-1271	0	0.000000	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	3	1.177741	N
hsa-mir-1277	13	5.103545	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	493	193.542131	N
hsa-mir-128-2	273	107.174446	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.392580	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.392580	N
hsa-mir-1287	693	272.058209	N
hsa-mir-1288	9	3.533223	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	4	1.570322	N
hsa-mir-129-2	3	1.177741	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.785161	N
hsa-mir-1292	7	2.748063	N
hsa-mir-1293	3	1.177741	N
hsa-mir-1294	1	0.392580	N
hsa-mir-1295a	14	5.496125	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	142	55.746415	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	2	0.785161	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	402	157.817316	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	218	85.582525	N
hsa-mir-1307	11648	4572.776356	N
hsa-mir-130a	2999	1177.348583	N
hsa-mir-130b	1200	471.096465	N
hsa-mir-132	1236	485.229359	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	23	9.029349	Y
hsa-mir-133a-2	18	7.066447	Y
hsa-mir-133b	10	3.925804	Y
hsa-mir-134	59	23.162243	N
hsa-mir-1343	14	5.496125	N
hsa-mir-135a-1	17	6.673867	N
hsa-mir-135a-2	21	8.244188	N
hsa-mir-135b	308	120.914759	N
hsa-mir-136	7	2.748063	N
hsa-mir-137	1	0.392580	N
hsa-mir-138-1	9	3.533223	N
hsa-mir-138-2	5	1.962902	N
hsa-mir-139	45	17.666117	N
hsa-mir-140	1953	766.709497	N
hsa-mir-141	984	386.299102	N
hsa-mir-142	2163	849.151379	N
hsa-mir-143	64371	25270.792137	N
hsa-mir-144	305	119.737018	N
hsa-mir-145	7073	2776.721082	N
hsa-mir-1468	61	23.947404	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	70	27.480627	N
hsa-mir-146b	18098	7104.919857	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.785161	N
hsa-mir-148a	140537	55172.069947	N
hsa-mir-148b	423	166.061504	N
hsa-mir-149	769	301.894318	N
hsa-mir-150	181	71.057050	N
hsa-mir-151a	11518	4521.740906	N
hsa-mir-151b	8	3.140643	N
hsa-mir-152	1088	427.127462	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	3	1.177741	N
hsa-mir-1537	2	0.785161	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	3	1.177741	N
hsa-mir-155	397	155.854414	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1316	516.635790	N
hsa-mir-15b	1447	568.063821	N
