miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	7889	2300.133448	N
hsa-let-7a-2	7690	2242.112589	N
hsa-let-7a-3	7893	2301.299696	N
hsa-let-7b	12841	3743.948993	N
hsa-let-7c	844	246.078417	N
hsa-let-7d	470	137.034189	N
hsa-let-7e	1213	353.664834	N
hsa-let-7f-1	3409	993.935217	N
hsa-let-7f-2	3611	1052.830762	N
hsa-let-7g	842	245.495293	N
hsa-let-7i	744	216.922206	N
hsa-mir-1-1	1	0.291562	N
hsa-mir-1-2	2	0.583124	N
hsa-mir-100	280	81.637389	N
hsa-mir-101-1	43287	12620.848848	N
hsa-mir-101-2	43460	12671.289092	N
hsa-mir-103a-1	42162	12292.841480	Y
hsa-mir-103a-2	42269	12324.038625	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	25379	7399.554668	N
hsa-mir-105-2	25611	7467.197076	N
hsa-mir-106a	27	7.872177	Y
hsa-mir-106b	8313	2423.755781	N
hsa-mir-107	472	137.617314	Y
hsa-mir-10a	18245	5319.550609	N
hsa-mir-10b	85424	24906.401275	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	3	0.874686	N
hsa-mir-1180	198	57.729297	N
hsa-mir-1181	6	1.749373	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	6	1.749373	N
hsa-mir-1185-2	2	0.583124	N
hsa-mir-1193	1	0.291562	N
hsa-mir-1197	1	0.291562	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.291562	N
hsa-mir-1224	37	10.787798	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	2	0.583124	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.291562	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	34	9.913112	N
hsa-mir-124-2	25	7.289053	N
hsa-mir-124-3	34	9.913112	N
hsa-mir-1243	5	1.457811	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	51	14.869667	N
hsa-mir-1248	46	13.411857	N
hsa-mir-1249	8	2.332497	N
hsa-mir-1250	3	0.874686	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	1.457811	N
hsa-mir-1254-2	5	1.457811	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.291562	N
hsa-mir-125a	3706	1080.529162	N
hsa-mir-125b-1	209	60.936480	N
hsa-mir-125b-2	247	72.015840	N
hsa-mir-126	14178	4133.767528	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	1.166248	N
hsa-mir-1263	1	0.291562	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	34	9.913112	N
hsa-mir-1267	1	0.291562	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	18	5.248118	N
hsa-mir-1269b	6	1.749373	N
hsa-mir-127	12827	3739.867123	N
hsa-mir-1270	151	44.025878	N
hsa-mir-1271	24	6.997491	N
hsa-mir-1272	1	0.291562	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	39	11.370922	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1039	302.933027	N
hsa-mir-128-2	738	215.172834	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	14	4.081869	N
hsa-mir-1283-2	22	6.414366	Y
hsa-mir-1284	3	0.874686	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	138	40.235571	N
hsa-mir-1288	3	0.874686	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	14	4.081869	N
hsa-mir-129-2	11	3.207183	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	1.749373	N
hsa-mir-1292	1	0.291562	N
hsa-mir-1293	6	1.749373	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	1	0.291562	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	69	20.117785	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	2	0.583124	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	29	8.455301	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.583124	N
hsa-mir-1305	3	0.874686	N
hsa-mir-1306	47	13.703419	N
hsa-mir-1307	7941	2315.294677	N
hsa-mir-130a	1127	328.590493	N
hsa-mir-130b	766	223.336573	N
hsa-mir-132	627	182.809440	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	82	23.908093	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2	0.583124	N
hsa-mir-133a-2	1	0.291562	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	4701	1370.633457	N
hsa-mir-1343	1	0.291562	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.291562	N
