miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	113996	18953.998528	N
hsa-let-7a-2	113918	18941.029547	N
hsa-let-7a-3	114822	19091.336704	N
hsa-let-7b	43760	7275.930520	N
hsa-let-7c	219	36.412906	N
hsa-let-7d	11143	1852.735233	N
hsa-let-7e	13240	2201.401282	N
hsa-let-7f-1	161777	26898.496613	N
hsa-let-7f-2	164892	27416.424482	N
hsa-let-7g	12579	2091.497487	N
hsa-let-7i	7800	1296.898036	N
hsa-mir-1-1	9	1.496421	N
hsa-mir-1-2	3	0.498807	N
hsa-mir-100	3390	563.651839	N
hsa-mir-101-1	112141	18645.569572	N
hsa-mir-101-2	113982	18951.670762	N
hsa-mir-103a-1	193295	32138.962292	Y
hsa-mir-103a-2	193768	32217.607519	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	91	15.130477	Y
hsa-mir-106b	34630	5757.894742	N
hsa-mir-107	1105	183.727222	Y
hsa-mir-10a	1410	234.439260	N
hsa-mir-10b	571	94.939587	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.166269	N
hsa-mir-1180	35	5.819414	N
hsa-mir-1181	4	0.665076	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.166269	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	12	1.995228	N
hsa-mir-1227	2	0.332538	N
hsa-mir-1228	6	0.997614	N
hsa-mir-1229	2	0.332538	N
hsa-mir-1231	2	0.332538	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.166269	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	2	0.332538	N
hsa-mir-1238	1	0.166269	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.166269	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	0	0.000000	N
hsa-mir-1248	13	2.161497	N
hsa-mir-1249	67	11.140022	N
hsa-mir-1250	6	0.997614	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	8	1.330152	N
hsa-mir-1254-2	3	0.498807	N
hsa-mir-1255a	39	6.484490	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	3	0.498807	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	5011	833.173854	N
hsa-mir-125b-1	34	5.653145	N
hsa-mir-125b-2	36	5.985683	N
hsa-mir-126	84920	14119.561695	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	21	3.491649	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	543	90.284056	N
hsa-mir-1270	36	5.985683	N
hsa-mir-1271	34	5.653145	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	14	2.327766	N
hsa-mir-1275	7	1.163883	N
hsa-mir-1276	1	0.166269	N
hsa-mir-1277	22	3.657918	N
hsa-mir-1278	2	0.332538	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1489	247.574510	N
hsa-mir-128-2	896	148.977005	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	28	4.655531	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.166269	N
hsa-mir-1287	158	26.270499	N
hsa-mir-1288	19	3.159111	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.166269	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	8	1.330152	N
hsa-mir-1292	15	2.494035	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	26	4.322993	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	81	13.467787	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	229	38.075596	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1067	177.409001	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	115	19.120933	N
hsa-mir-1307	13595	2260.426769	N
hsa-mir-130a	909	151.138502	N
hsa-mir-130b	1694	281.659650	N
hsa-mir-132	806	134.012797	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.166269	N
hsa-mir-133a-2	1	0.166269	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	157	26.104230	N
hsa-mir-1343	15	2.494035	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.166269	N
hsa-mir-135b	0	0.000000	N
hsa-mir-136	38	6.318221	N
hsa-mir-137	2	0.332538	N
hsa-mir-138-1	1	0.166269	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	109	18.123319	N
hsa-mir-140	36801	6118.864695	N
hsa-mir-141	175	29.097071	N
hsa-mir-142	206880	34397.726371	N
hsa-mir-143	293008	48718.140993	N
hsa-mir-144	93	15.463015	N
hsa-mir-145	1662	276.339043	N
hsa-mir-1468	139	23.111388	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	8209	1364.902048	N
hsa-mir-146b	8629	1434.735020	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.332538	N
hsa-mir-148a	11025	1833.115493	N
hsa-mir-148b	1451	241.256289	N
hsa-mir-149	12	1.995228	N
hsa-mir-150	13621	2264.749763	N
hsa-mir-151a	1559	259.213338	N
hsa-mir-151b	0	0.000000	N
hsa-mir-152	187	31.092299	N
hsa-mir-153-1	54	8.978525	N
hsa-mir-153-2	194	32.256182	N
hsa-mir-1537	67	11.140022	N
