miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	42041	8692.356615	N
hsa-let-7a-2	41669	8615.442253	N
hsa-let-7a-3	42092	8702.901325	N
hsa-let-7b	35865	7415.412811	N
hsa-let-7c	425	87.872590	N
hsa-let-7d	3109	642.813842	N
hsa-let-7e	2777	574.169842	N
hsa-let-7f-1	45940	9498.510094	N
hsa-let-7f-2	46563	9627.320974	N
hsa-let-7g	3722	769.557130	N
hsa-let-7i	2042	422.201951	N
hsa-mir-1-1	35	7.236566	N
hsa-mir-1-2	41	8.477120	N
hsa-mir-100	1993	412.070758	N
hsa-mir-101-1	4414	912.634383	N
hsa-mir-101-2	4466	923.385853	N
hsa-mir-103a-1	42197	8724.611024	Y
hsa-mir-103a-2	41922	8667.752289	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	40	8.270361	Y
hsa-mir-106b	4489	928.141311	N
hsa-mir-107	320	66.162891	Y
hsa-mir-10a	112000	23157.011985	N
hsa-mir-10b	101016	20885.970738	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	101	20.882663	N
hsa-mir-1181	4	0.827036	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.206759	N
hsa-mir-1185-2	3	0.620277	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.206759	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.206759	N
hsa-mir-1224	6	1.240554	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	2	0.413518	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	3	0.620277	N
hsa-mir-1229	2	0.413518	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.206759	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	11	2.274349	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	549	113.510711	N
hsa-mir-1248	34	7.029807	N
hsa-mir-1249	5	1.033795	N
hsa-mir-1250	1	0.206759	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	1.033795	N
hsa-mir-1254-2	4	0.827036	N
hsa-mir-1255a	4	0.827036	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	4	0.827036	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1018	210.480698	N
hsa-mir-125b-1	231	47.761337	N
hsa-mir-125b-2	231	47.761337	N
hsa-mir-126	13771	2847.278679	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	16	3.308145	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	157	32.461169	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	28	5.789253	N
hsa-mir-1269b	1	0.206759	N
hsa-mir-127	3346	691.815733	N
hsa-mir-1270	1	0.206759	N
hsa-mir-1271	8	1.654072	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	2	0.413518	N
hsa-mir-1275	1	0.206759	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	13	2.687867	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	500	103.379518	N
hsa-mir-128-2	314	64.922337	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	6	1.240554	N
hsa-mir-1285-1	3	0.620277	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	48	9.924434	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	9	1.860831	N
hsa-mir-129-2	7	1.447313	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	22	4.548699	N
hsa-mir-1292	3	0.620277	N
hsa-mir-1293	2	0.413518	N
hsa-mir-1294	1	0.206759	N
hsa-mir-1295a	3	0.620277	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	47	9.717675	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	56	11.578506	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	28	5.789253	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	38	7.856843	N
hsa-mir-1307	11927	2466.015017	N
hsa-mir-130a	157	32.461169	N
hsa-mir-130b	315	65.129096	N
hsa-mir-132	426	88.079349	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	31	6.409530	Y
hsa-mir-133a-2	24	4.962217	N
hsa-mir-133b	3	0.620277	Y
hsa-mir-134	1473	304.556059	N
hsa-mir-1343	8	1.654072	N
hsa-mir-135a-1	1	0.206759	N
hsa-mir-135a-2	1	0.206759	N
hsa-mir-135b	1038	214.615879	N
hsa-mir-136	75	15.506928	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	106	21.916458	N
hsa-mir-140	6781	1402.033020	N
hsa-mir-141	14502	2998.419534	N
hsa-mir-142	9517	1967.725742	N
hsa-mir-143	167594	34651.573808	N
hsa-mir-144	216	44.659952	N
hsa-mir-145	7592	1569.714598	N
hsa-mir-1468	19	3.928422	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	951	196.627843	N
hsa-mir-146b	3913	809.048106	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	17	3.514904	N
hsa-mir-148a	404893	83715.286192	N
hsa-mir-148b	624	129.017638	N
hsa-mir-149	31	6.409530	N
hsa-mir-150	1436	296.905975	N
hsa-mir-151a	13787	2850.586823	N
hsa-mir-151b	2	0.413518	N
hsa-mir-152	692	143.077253	N
hsa-mir-153-1	24	4.962217	N
hsa-mir-153-2	377	77.948156	N
hsa-mir-1537	6	1.240554	N
hsa-mir-1538	1	0.206759	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	26	5.375735	N
hsa-mir-155	3057	632.062372	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1388	286.981541	N
hsa-mir-15b	1667	344.667312	N
hsa-mir-16-1	2546	526.408505	N
hsa-mir-16-2	2661	550.185794	N
hsa-mir-17	13078	2703.994667	Y
hsa-mir-181a-1	3008	621.931179	N
hsa-mir-181a-2	7979	1649.730345	N
hsa-mir-181b-1	1002	207.172554	N
hsa-mir-181b-2	1013	209.446903	N
hsa-mir-181c	266	54.997903	N
hsa-mir-181d	92	19.021831	N
hsa-mir-182	150613	31140.598625	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	66738	13798.684516	N
hsa-mir-184	3	0.620277	N
hsa-mir-185	493	101.932205	N
hsa-mir-186	2394	494.981131	N
hsa-mir-187	1	0.206759	N
hsa-mir-188	50	10.337952	N
hsa-mir-18a	260	53.757349	Y
hsa-mir-18b	1	0.206759	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	18	3.721663	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	8198	1695.010574	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	5	1.033795	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	575219	118931.725685	Y
hsa-mir-193a	721	149.073265	N
hsa-mir-193b	163	33.701723	N
hsa-mir-194-1	76846	15888.604848	N
hsa-mir-194-2	82910	17142.391640	N
hsa-mir-195	104	21.502940	N
