miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	56378	11000.269846	N
hsa-let-7a-2	55970	10920.662373	N
hsa-let-7a-3	57035	11128.461291	N
hsa-let-7b	163553	31911.865162	N
hsa-let-7c	12267	2393.492323	N
hsa-let-7d	6364	1241.720481	N
hsa-let-7e	9190	1793.119300	N
hsa-let-7f-1	20699	4038.713426	N
hsa-let-7f-2	20597	4018.811558	N
hsa-let-7g	4074	794.904029	N
hsa-let-7i	5570	1086.798096	N
hsa-mir-1-1	4	0.780465	N
hsa-mir-1-2	6	1.170698	N
hsa-mir-100	9855	1922.871676	Y
hsa-mir-101-1	17687	3451.022966	N
hsa-mir-101-2	17697	3452.974129	N
hsa-mir-103a-1	55048	10740.765094	Y
hsa-mir-103a-2	55452	10819.592101	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.195116	N
hsa-mir-105-2	2	0.390233	N
hsa-mir-106a	280	54.632579	Y
hsa-mir-106b	9246	1804.045816	N
hsa-mir-107	590	115.118649	Y
hsa-mir-10a	144176	28131.095557	N
hsa-mir-10b	14893	2905.867871	N
hsa-mir-1178	2	0.390233	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	198	38.633038	N
hsa-mir-1181	1	0.195116	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.195116	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	5	0.975582	N
hsa-mir-1225	2	0.390233	N
hsa-mir-1226	43	8.390003	N
hsa-mir-1227	6	1.170698	N
hsa-mir-1228	18	3.512094	N
hsa-mir-1229	18	3.512094	N
hsa-mir-1231	1	0.195116	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.195116	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	8	1.560931	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	35	6.829072	N
hsa-mir-1248	24	4.682793	N
hsa-mir-1249	6	1.170698	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	1	0.195116	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	7	1.365814	N
hsa-mir-1254-2	12	2.341396	N
hsa-mir-1255a	3	0.585349	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	3	0.585349	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.585349	N
hsa-mir-125a	3886	758.222154	N
hsa-mir-125b-1	1318	257.163356	N
hsa-mir-125b-2	1400	273.162897	N
hsa-mir-126	8904	1737.316022	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.195116	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	37	7.219305	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	87	16.975123	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	2	0.390233	N
hsa-mir-1269b	2	0.390233	N
hsa-mir-127	3043	593.739067	N
hsa-mir-1270	43	8.390003	N
hsa-mir-1271	22	4.292560	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	4	0.780465	N
hsa-mir-1276	4	0.780465	N
hsa-mir-1277	1	0.195116	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	978	190.823795	N
hsa-mir-128-2	757	147.703081	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	0.585349	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.390233	N
hsa-mir-1287	769	150.044477	N
hsa-mir-1288	5	0.975582	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	19	3.707211	N
hsa-mir-129-2	20	3.902327	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	3	0.585349	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.390233	N
hsa-mir-1295a	3	0.585349	N
hsa-mir-1295b	3	0.585349	N
hsa-mir-1296	63	12.292330	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.195116	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	124	24.194428	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	0.780465	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	133	25.950475	N
hsa-mir-1307	10723	2092.232672	N
hsa-mir-130a	575	112.191904	N
hsa-mir-130b	426	83.119567	N
hsa-mir-132	486	94.826548	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	0.975582	N
hsa-mir-133a-2	4	0.780465	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1098	214.237757	N
hsa-mir-1343	17	3.316978	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.195116	N
hsa-mir-135b	55	10.731400	N
hsa-mir-136	135	26.340708	N
hsa-mir-137	112	21.853032	N
hsa-mir-138-1	2	0.390233	N
hsa-mir-138-2	2	0.390233	N
hsa-mir-139	48	9.365585	N
hsa-mir-140	2545	496.571123	N
hsa-mir-141	7052	1375.960533	N
hsa-mir-142	10783	2103.939653	N
hsa-mir-143	255991	49948.030759	N
hsa-mir-144	572	111.606555	N
hsa-mir-145	5458	1064.945064	N
hsa-mir-1468	62	12.097214	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	391	76.290495	N
hsa-mir-146b	2817	549.642771	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	1.365814	N
hsa-mir-148a	463402	90417.309006	N
hsa-mir-148b	624	121.752605	N
hsa-mir-149	1801	351.404555	N
hsa-mir-150	2286	446.035987	N
hsa-mir-151a	34367	6705.563762	N
hsa-mir-151b	12	2.341396	N
hsa-mir-152	905	176.580301	N
hsa-mir-153-1	2	0.390233	N
hsa-mir-153-2	38	7.414421	N
hsa-mir-1537	2	0.390233	N
hsa-mir-1538	3	0.585349	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	26	5.073025	N
hsa-mir-155	1845	359.989674	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	886	172.873090	N
hsa-mir-15b	2508	489.351818	N
hsa-mir-16-1	1584	309.064306	N
hsa-mir-16-2	1594	311.015469	N
hsa-mir-17	3680	718.028185	Y
hsa-mir-181a-1	11140	2173.596191	N
hsa-mir-181a-2	11067	2159.352698	N
hsa-mir-181b-1	2540	495.595541	N
hsa-mir-181b-2	2308	450.328547	N
hsa-mir-181c	248	48.388856	N
hsa-mir-181d	32	6.243723	N
hsa-mir-182	372067	72596.356748	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	328890	64171.817901	N
hsa-mir-184	2	0.390233	N
hsa-mir-185	378	73.753982	N
hsa-mir-186	2908	567.398360	N
hsa-mir-187	2813	548.862306	N
hsa-mir-188	70	13.658145	N
hsa-mir-18a	108	21.072566	Y
hsa-mir-18b	22	4.292560	Y
hsa-mir-1908	1	0.195116	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	14	2.731629	N
hsa-mir-190b	11	2.146280	N
hsa-mir-191	6401	1248.939787	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.585349	N
hsa-mir-1914	4	0.780465	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	691	134.825401	Y
hsa-mir-193a	1909	372.477121	N
hsa-mir-193b	806	157.263782	N
hsa-mir-194-1	144	28.096755	N
hsa-mir-194-2	167	32.584431	N
hsa-mir-195	104	20.292101	N
hsa-mir-196a-1	3	0.585349	N
hsa-mir-196a-2	1	0.195116	N
hsa-mir-196b	8558	1669.805764	N
hsa-mir-197	6643	1296.157944	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	159	31.023500	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	8352	1629.611795	Y
hsa-mir-199a-2	14738	2875.624836	Y
hsa-mir-199b	20140	3929.643384	Y
hsa-mir-19a	115	22.438381	N
hsa-mir-19b-1	300	58.534906	N
hsa-mir-19b-2	305	59.510488	N
hsa-mir-200a	18880	3683.796777	N
hsa-mir-200b	12825	2502.367249	N
hsa-mir-200c	68521	13369.567741	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	5911	1153.332773	N
hsa-mir-203b	24	4.682793	N
hsa-mir-204	2	0.390233	N
hsa-mir-205	15975	3116.983767	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1165	227.310553	N
hsa-mir-20b	1047	204.286823	N
hsa-mir-21	944561	184299.299123	N
hsa-mir-210	38534	7518.613612	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	22	4.292560	N
hsa-mir-2113	1	0.195116	N
hsa-mir-2114	4	0.780465	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	6	1.170698	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	40	7.804654	N
hsa-mir-214	175	34.145362	N
hsa-mir-215	11	2.146280	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.195116	N
hsa-mir-217	36	7.024189	N
hsa-mir-218-1	99	19.316519	N
hsa-mir-218-2	131	25.560242	N
hsa-mir-219a-1	8	1.560931	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.195116	N
hsa-mir-22	481700	93987.548064	N
hsa-mir-221	923	180.092395	N
hsa-mir-222	270	52.681416	N
hsa-mir-223	1079	210.530547	N
hsa-mir-224	57	11.121632	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	22	4.292560	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	844	164.678203	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	15255	2976.499991	Y
hsa-mir-23b	8062	1573.028052	Y
hsa-mir-23c	1	0.195116	N
hsa-mir-24-1	5140	1002.898063	N
hsa-mir-24-2	5164	1007.580856	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	113366	22119.560668	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	30	5.853491	N
hsa-mir-26a-1	4942	964.265025	N
hsa-mir-26a-2	4985	972.655028	N
hsa-mir-26b	2738	534.228579	N
hsa-mir-27a	6988	1363.473087	Y
hsa-mir-27b	11194	2184.132475	Y
hsa-mir-28	25069	4891.371896	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	24	4.682793	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	13	2.536513	N
hsa-mir-29a	40225	7848.555368	N
hsa-mir-29b-1	1312	255.992657	Y
hsa-mir-29b-2	1505	293.650114	Y
hsa-mir-29c	8145	1589.222709	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	274	53.461881	N
hsa-mir-301b	30	5.853491	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.585349	N
hsa-mir-3065	35	6.829072	N
hsa-mir-3074	161	31.413733	N
hsa-mir-30a	26023	5077.512899	Y
hsa-mir-30b	9426	1839.166760	Y
hsa-mir-30c-1	982	191.604260	Y
hsa-mir-30c-2	939	183.214257	Y
hsa-mir-30d	184787	36054.965838	N
hsa-mir-30e	43804	8546.876802	Y
hsa-mir-31	107	20.877450	N
hsa-mir-3115	3	0.585349	N
hsa-mir-3116-1	1	0.195116	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
