miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	146612	23449.459435	N
hsa-let-7a-2	145725	23307.590621	N
hsa-let-7a-3	146142	23374.286557	N
hsa-let-7b	40673	6505.332876	N
hsa-let-7c	4642	742.452123	N
hsa-let-7d	11001	1759.525163	N
hsa-let-7e	1754	280.538782	N
hsa-let-7f-1	219294	35074.385162	N
hsa-let-7f-2	223457	35740.224927	N
hsa-let-7g	12905	2064.055289	N
hsa-let-7i	7461	1193.329447	N
hsa-mir-1-1	8	1.279538	N
hsa-mir-1-2	7	1.119596	N
hsa-mir-100	3764	602.022790	N
hsa-mir-101-1	108329	17326.388639	N
hsa-mir-101-2	109503	17514.160891	N
hsa-mir-103a-1	243511	38947.707667	Y
hsa-mir-103a-2	244153	39050.390619	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	85	13.595095	Y
hsa-mir-106b	21776	3482.903368	N
hsa-mir-107	1496	239.273670	Y
hsa-mir-10a	5376	859.849766	N
hsa-mir-10b	520	83.169992	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	3	0.479827	N
hsa-mir-1180	17	2.719019	N
hsa-mir-1181	3	0.479827	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.159942	N
hsa-mir-1224	2	0.319885	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	19	3.038904	N
hsa-mir-1227	1	0.159942	N
hsa-mir-1228	3	0.479827	N
hsa-mir-1229	1	0.159942	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	2	0.319885	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	5	0.799711	N
hsa-mir-1247	16	2.559077	N
hsa-mir-1248	9	1.439481	N
hsa-mir-1249	116	18.553306	N
hsa-mir-1250	3	0.479827	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.319885	N
hsa-mir-1254-2	1	0.159942	N
hsa-mir-1255a	12	1.919308	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.159942	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	712	113.878912	N
hsa-mir-125b-1	201	32.148401	N
hsa-mir-125b-2	196	31.348689	N
hsa-mir-126	13497	2158.741126	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.159942	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.479827	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	87	13.914979	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	65	10.396249	N
hsa-mir-1270	26	4.158500	N
hsa-mir-1271	25	3.998557	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	6	0.959654	N
hsa-mir-1276	1	0.159942	N
hsa-mir-1277	10	1.599423	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1320	211.123827	N
hsa-mir-128-2	918	146.827025	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	24	3.838615	N
hsa-mir-1285-1	1	0.159942	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	341	54.540322	N
hsa-mir-1288	21	3.358788	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	2	0.319885	N
hsa-mir-129-2	5	0.799711	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	9	1.439481	N
hsa-mir-1292	1	0.159942	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	5	0.799711	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	41	6.557634	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	2	0.319885	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	106	16.953883	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	49	7.837172	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	95	15.194518	N
hsa-mir-1307	12856	2056.218117	N
hsa-mir-130a	671	107.321278	N
hsa-mir-130b	899	143.788121	N
hsa-mir-132	11176	1787.515065	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2	0.319885	N
hsa-mir-133a-2	2	0.319885	Y
hsa-mir-133b	1	0.159942	Y
hsa-mir-134	54	8.636884	N
hsa-mir-1343	7	1.119596	N
hsa-mir-135a-1	1	0.159942	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	1	0.159942	N
hsa-mir-136	8	1.279538	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1	0.159942	N
hsa-mir-138-2	4	0.639769	N
hsa-mir-139	152	24.311229	N
hsa-mir-140	33248	5317.761352	N
hsa-mir-141	333	53.260784	N
hsa-mir-142	93732	14991.710991	N
hsa-mir-143	82775	13239.223288	N
hsa-mir-144	1812	289.815435	N
hsa-mir-145	495	79.171435	N
hsa-mir-1468	94	15.034576	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4800	767.723006	N
hsa-mir-146b	15004	2399.774161	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.639769	N
hsa-mir-148a	19543	3125.752229	N
hsa-mir-148b	997	159.462466	N
hsa-mir-149	23	3.678673	N
hsa-mir-150	29248	4677.992180	N
hsa-mir-151a	4936	789.475157	N
hsa-mir-151b	8	1.279538	N
hsa-mir-152	129	20.632556	N
hsa-mir-153-1	8	1.279538	N
hsa-mir-153-2	47	7.517288	N
hsa-mir-1537	28	4.478384	N
hsa-mir-1538	3	0.479827	N
hsa-mir-1539	1	0.159942	N
hsa-mir-154	0	0.000000	N
hsa-mir-155	12093	1934.182147	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	5613	897.756090	N
hsa-mir-15b	11392	1822.062600	N
hsa-mir-16-1	7809	1248.989365	N
hsa-mir-16-2	7887	1261.464863	N
hsa-mir-17	23880	3819.421953	Y
hsa-mir-181a-1	86560	13844.604867	N
hsa-mir-181a-2	87479	13991.591834	N
hsa-mir-181b-1	8624	1379.342333	N
hsa-mir-181b-2	6505	1040.424615	N
hsa-mir-181c	3499	559.638083	N
hsa-mir-181d	527	84.289588	N
hsa-mir-182	2309	369.306754	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1303	208.404808	N
hsa-mir-184	1	0.159942	N
hsa-mir-185	2236	357.630967	N
hsa-mir-186	2469	394.897521	N
hsa-mir-187	12	1.919308	N
hsa-mir-188	9	1.439481	N
hsa-mir-18a	318	50.861649	Y
hsa-mir-18b	14	2.239192	Y
hsa-mir-1908	1	0.159942	N
hsa-mir-1909	5	0.799711	N
hsa-mir-190a	7	1.119596	N
hsa-mir-190b	14	2.239192	N
hsa-mir-191	17539	2805.227874	N
hsa-mir-1910	8	1.279538	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1485	237.514305	Y
hsa-mir-193a	1177	188.252079	N
hsa-mir-193b	15	2.399134	N
hsa-mir-194-1	336	53.740610	N
hsa-mir-194-2	402	64.296802	N
hsa-mir-195	15	2.399134	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	73	11.675787	N
hsa-mir-197	5923	947.338200	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	290	46.383265	N
hsa-mir-198	0	0.000000	N
