miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	151508	14136.856581	N
hsa-let-7a-2	152317	14212.342476	Y
hsa-let-7a-3	152572	14236.135928	N
hsa-let-7b	185933	17348.972692	N
hsa-let-7c	366449	34192.497803	Y
hsa-let-7d	8887	829.225153	N
hsa-let-7e	38088	3553.902061	N
hsa-let-7f-1	52015	4853.397808	N
hsa-let-7f-2	52582	4906.303250	N
hsa-let-7g	8657	807.764391	N
hsa-let-7i	22840	2131.146899	N
hsa-mir-1-1	2213	206.489846	N
hsa-mir-1-2	2265	211.341844	N
hsa-mir-100	281483	26264.519371	Y
hsa-mir-101-1	57720	5385.717994	N
hsa-mir-101-2	59179	5521.853866	N
hsa-mir-103a-1	163488	15254.682318	Y
hsa-mir-103a-2	164591	15357.600664	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	495	46.187290	N
hsa-mir-105-2	428	39.935677	N
hsa-mir-106a	232	21.647377	Y
hsa-mir-106b	7540	703.539738	N
hsa-mir-107	1401	130.724028	Y
hsa-mir-10a	16331	1523.807356	N
hsa-mir-10b	211427	19727.758114	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	19	1.772845	N
hsa-mir-1180	902	84.163507	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	191	17.821763	N
hsa-mir-1185-2	61	5.691767	N
hsa-mir-1193	11	1.026384	N
hsa-mir-1197	100	9.330766	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	903	84.256815	N
hsa-mir-1224	78	7.277997	N
hsa-mir-1225	1	0.093308	N
hsa-mir-1226	49	4.572075	N
hsa-mir-1227	4	0.373231	N
hsa-mir-1228	38	3.545691	N
hsa-mir-1229	4	0.373231	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	1	0.093308	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	12	1.119692	N
hsa-mir-124-2	5	0.466538	N
hsa-mir-124-3	9	0.839769	N
hsa-mir-1243	4	0.373231	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	168	15.675686	N
hsa-mir-1245b	3	0.279923	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	4647	433.600685	N
hsa-mir-1248	2	0.186615	N
hsa-mir-1249	25	2.332691	N
hsa-mir-1250	5	0.466538	N
hsa-mir-1251	59	5.505152	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	0.466538	N
hsa-mir-1254-2	6	0.559846	N
hsa-mir-1255a	5	0.466538	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.093308	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	6	0.559846	N
hsa-mir-125a	22542	2103.341217	N
hsa-mir-125b-1	37050	3457.048712	N
hsa-mir-125b-2	40744	3801.727199	N
hsa-mir-126	24620	2297.234529	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	8	0.746461	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	51	4.758691	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	2	0.186615	N
hsa-mir-1265	6	0.559846	N
hsa-mir-1266	31	2.892537	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	3437	320.698419	N
hsa-mir-1269b	1766	164.781323	N
hsa-mir-127	283539	26456.359915	N
hsa-mir-1270	91	8.490997	N
hsa-mir-1271	143	13.342995	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.093308	N
hsa-mir-1276	8	0.746461	N
hsa-mir-1277	34	3.172460	N
hsa-mir-1278	1	0.093308	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	2757	257.249212	N
hsa-mir-128-2	1917	178.870780	N
hsa-mir-1281	1	0.093308	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	7	0.653154	N
hsa-mir-1283-2	16	1.492923	Y
hsa-mir-1284	16	1.492923	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	1559	145.466638	N
hsa-mir-1288	12	1.119692	N
hsa-mir-1289-1	1	0.093308	N
hsa-mir-1289-2	1	0.093308	N
hsa-mir-129-1	46	4.292152	N
hsa-mir-129-2	61	5.691767	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.279923	N
hsa-mir-1292	3	0.279923	N
hsa-mir-1293	2	0.186615	N
hsa-mir-1294	2	0.186615	N
hsa-mir-1295a	16	1.492923	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	205	19.128070	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	383	35.736833	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	184	17.168609	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	2	0.186615	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.186615	N
hsa-mir-1304	7	0.653154	N
hsa-mir-1305	19	1.772845	N
hsa-mir-1306	402	37.509678	N
hsa-mir-1307	20609	1922.977515	N
hsa-mir-130a	4314	402.529235	N
hsa-mir-130b	2164	201.917771	N
hsa-mir-132	3526	329.002801	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	42	3.918922	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1125	104.971115	Y
hsa-mir-133a-2	1091	101.798654	Y
hsa-mir-133b	125	11.663457	Y
hsa-mir-134	64353	6004.627687	N
hsa-mir-1343	3	0.279923	N
hsa-mir-135a-1	156	14.555995	N
hsa-mir-135a-2	80	7.464613	N
hsa-mir-135b	124	11.570150	N
hsa-mir-136	23257	2170.056192	N
hsa-mir-137	7	0.653154	N
hsa-mir-138-1	5	0.466538	N
hsa-mir-138-2	3	0.279923	N
hsa-mir-139	940	87.709198	N
hsa-mir-140	27030	2522.105984	N
hsa-mir-141	10126	944.833340	N
hsa-mir-142	3899	363.806557	N
hsa-mir-143	1188680	110912.946382	N
hsa-mir-144	2034	189.787775	N
hsa-mir-145	37366	3486.533932	N
hsa-mir-1468	99	9.237458	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	196	18.288301	N
hsa-mir-146b	6385	595.769393	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	792610	73956.582454	N
hsa-mir-148b	2192	204.530385	N
hsa-mir-149	485	45.254214	N
hsa-mir-150	1169	109.076652	N
hsa-mir-151a	37329	3483.081549	N
hsa-mir-151b	35	3.265768	N
hsa-mir-152	22053	2057.713772	N
hsa-mir-153-1	2	0.186615	N
hsa-mir-153-2	104	9.703996	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.279923	N
hsa-mir-1539	1	0.093308	N
hsa-mir-154	2978	277.870204	N
hsa-mir-155	2564	239.240834	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3399	317.152728	N
hsa-mir-15b	4721	440.505451	N
hsa-mir-16-1	3090	288.320662	N
hsa-mir-16-2	3206	299.144350	N
hsa-mir-17	10346	965.361025	Y
hsa-mir-181a-1	36968	3449.397484	N
hsa-mir-181a-2	49295	4599.600979	N
hsa-mir-181b-1	6229	581.213399	N
hsa-mir-181b-2	6033	562.925098	N
hsa-mir-181c	4232	394.878007	N
hsa-mir-181d	906	84.536738	N
hsa-mir-182	42691	3983.397209	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	18666	1741.680736	N
hsa-mir-184	1368	127.644876	N
hsa-mir-185	767	71.566973	N
hsa-mir-186	4525	422.217150	N
hsa-mir-187	46	4.292152	N
