miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	68553	22387.292020	N
hsa-let-7a-2	67640	22089.134425	N
hsa-let-7a-3	68652	22419.622362	N
hsa-let-7b	229369	74904.829598	N
hsa-let-7c	27786	9074.049219	N
hsa-let-7d	18502	6042.181625	N
hsa-let-7e	9281	3030.887886	N
hsa-let-7f-1	9902	3233.687302	N
hsa-let-7f-2	10250	3347.333351	N
hsa-let-7g	1068	348.775807	N
hsa-let-7i	1089	355.633758	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	981	320.364294	Y
hsa-mir-101-1	397	129.647936	N
hsa-mir-101-2	422	137.812163	N
hsa-mir-103a-1	31208	10191.568704	Y
hsa-mir-103a-2	31353	10238.921225	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	11	3.592260	Y
hsa-mir-106b	6648	2171.031426	N
hsa-mir-107	383	125.075968	Y
hsa-mir-10a	78626	25676.822639	N
hsa-mir-10b	359989	117561.286408	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	222	72.498342	N
hsa-mir-1181	1	0.326569	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.326569	N
hsa-mir-1224	21	6.857951	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	103	33.636618	N
hsa-mir-1227	3	0.979707	N
hsa-mir-1228	10	3.265691	N
hsa-mir-1229	8	2.612553	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	7	2.285984	N
hsa-mir-1236	2	0.653138	N
hsa-mir-1237	1	0.326569	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	1	0.326569	N
hsa-mir-1247	112	36.575740	N
hsa-mir-1248	11	3.592260	N
hsa-mir-1249	14	4.571968	N
hsa-mir-1250	1	0.326569	N
hsa-mir-1251	4	1.306276	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	7	2.285984	N
hsa-mir-1254-2	1	0.326569	N
hsa-mir-1255a	1	0.326569	N
