miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	22401	5688.234184	N
hsa-let-7a-2	22203	5637.956502	N
hsa-let-7a-3	22284	5658.524645	N
hsa-let-7b	26217	6657.222249	N
hsa-let-7c	3735	948.419922	N
hsa-let-7d	1380	350.420212	N
hsa-let-7e	1428	362.608741	N
hsa-let-7f-1	9702	2463.606449	N
hsa-let-7f-2	10044	2550.449719	N
hsa-let-7g	2868	728.264615	N
hsa-let-7i	2653	673.670162	N
hsa-mir-1-1	8	2.031422	N
hsa-mir-1-2	17	4.316771	N
hsa-mir-100	10835	2751.306521	N
hsa-mir-101-1	19537	4960.985280	N
hsa-mir-101-2	19713	5005.676554	N
hsa-mir-103a-1	56198	14270.228324	Y
hsa-mir-103a-2	56138	14254.992663	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	69	17.521011	N
hsa-mir-105-2	69	17.521011	N
hsa-mir-106a	220	55.864092	Y
hsa-mir-106b	2527	641.675273	N
hsa-mir-107	246	62.466212	Y
hsa-mir-10a	2999	761.529142	N
hsa-mir-10b	163555	41531.143342	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	4	1.015711	N
hsa-mir-1180	153	38.850937	N
hsa-mir-1181	1	0.253928	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	29	7.363903	N
hsa-mir-1185-2	7	1.777494	N
hsa-mir-1193	1	0.253928	N
hsa-mir-1197	10	2.539277	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	26	6.602120	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	1	0.253928	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	3	0.761783	N
hsa-mir-1229	1	0.253928	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	4	1.015711	N
hsa-mir-124-2	4	1.015711	N
hsa-mir-124-3	2	0.507855	N
hsa-mir-1243	10	2.539277	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	9	2.285349	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	7	1.777494	N
hsa-mir-1247	82	20.822071	N
hsa-mir-1248	39	9.903180	N
hsa-mir-1249	22	5.586409	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	7	1.777494	N
