miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	166847	22887.661333	N
hsa-let-7a-2	166955	22902.476507	N
hsa-let-7a-3	170332	23365.725066	N
hsa-let-7b	99699	13676.463750	N
hsa-let-7c	15483	2123.919881	N
hsa-let-7d	3893	534.032171	N
hsa-let-7e	21172	2904.322917	N
hsa-let-7f-1	13647	1872.061914	N
hsa-let-7f-2	13798	1892.775723	N
hsa-let-7g	3895	534.306526	N
hsa-let-7i	2572	352.820638	N
hsa-mir-1-1	13	1.783308	N
hsa-mir-1-2	8	1.097420	N
hsa-mir-100	49373	6772.866776	Y
hsa-mir-101-1	22681	3111.323828	N
hsa-mir-101-2	22668	3109.540520	N
hsa-mir-103a-1	167722	23007.691682	Y
hsa-mir-103a-2	167858	23026.347828	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	2267	310.981487	N
hsa-mir-105-2	2290	314.136571	N
hsa-mir-106a	372	51.030046	Y
hsa-mir-106b	9980	1369.031868	N
hsa-mir-107	1379	189.167830	Y
hsa-mir-10a	350082	48023.388222	N
hsa-mir-10b	1134121	155575.930993	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.137178	N
hsa-mir-1180	1323	181.485888	N
hsa-mir-1181	4	0.548710	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.137178	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	6	0.823065	N
hsa-mir-1225	2	0.274355	N
hsa-mir-1226	189	25.926555	N
hsa-mir-1227	4	0.548710	N
hsa-mir-1228	26	3.566616	N
hsa-mir-1229	24	3.292261	N
hsa-mir-1231	5	0.685888	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.137178	N
hsa-mir-1236	2	0.274355	N
hsa-mir-1237	4	0.548710	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
