miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	46120	8188.126648	N
hsa-let-7a-2	45988	8164.691420	Y
hsa-let-7a-3	46056	8176.764113	N
hsa-let-7b	92848	16484.197377	N
hsa-let-7c	10450	1855.288887	Y
hsa-let-7d	5311	942.912850	N
hsa-let-7e	19289	3424.561468	N
hsa-let-7f-1	9797	1739.355524	N
hsa-let-7f-2	9788	1737.757668	N
hsa-let-7g	5704	1012.685915	N
hsa-let-7i	3198	567.771661	N
hsa-mir-1-1	19	3.373253	N
hsa-mir-1-2	22	3.905871	N
hsa-mir-100	38886	6903.805135	N
hsa-mir-101-1	12990	2306.239487	N
hsa-mir-101-2	13416	2381.871360	N
hsa-mir-103a-1	52072	9244.842386	Y
hsa-mir-103a-2	52192	9266.147138	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	25	4.438490	N
hsa-mir-105-2	20	3.550792	N
hsa-mir-106a	178	31.602050	Y
hsa-mir-106b	9452	1678.104360	N
hsa-mir-107	617	109.541937	Y
hsa-mir-10a	405619	72013.437618	N
hsa-mir-10b	524421	93105.497940	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.355079	N
hsa-mir-1180	333	59.120689	N
hsa-mir-1181	1	0.177540	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	7	1.242777	N
hsa-mir-1185-2	5	0.887698	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	5	0.887698	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	10	1.775396	N
hsa-mir-1225	2	0.355079	N
hsa-mir-1226	75	13.315470	N
hsa-mir-1227	2	0.355079	N
hsa-mir-1228	7	1.242777	N
hsa-mir-1229	13	2.308015	N
hsa-mir-1231	2	0.355079	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	4	0.710158	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	2	0.355079	N
hsa-mir-124-3	1	0.177540	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.177540	N
hsa-mir-1245b	1	0.177540	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	66	11.717614	N
hsa-mir-1248	11	1.952936	N
hsa-mir-1249	29	5.148649	N
hsa-mir-1250	2	0.355079	N
hsa-mir-1251	48	8.521901	N
hsa-mir-1252	1	0.177540	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	4	0.710158	N
hsa-mir-1254-2	4	0.710158	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	4	0.710158	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	18772	3332.773492	N
hsa-mir-125b-1	16896	2999.709190	N
hsa-mir-125b-2	17023	3022.256720	N
hsa-mir-126	10098	1792.794946	N
hsa-mir-1260a	1	0.177540	N
