miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	55885	7918.563417	N
hsa-let-7a-2	56117	7951.436401	N
hsa-let-7a-3	55966	7930.040622	N
hsa-let-7b	47382	6713.740213	N
hsa-let-7c	7389	1046.976203	N
hsa-let-7d	2443	346.158190	N
hsa-let-7e	6263	887.428875	N
hsa-let-7f-1	28209	3997.043132	N
hsa-let-7f-2	28741	4072.424285	N
hsa-let-7g	4339	614.809818	N
hsa-let-7i	3951	559.832586	N
hsa-mir-1-1	44	6.234531	N
hsa-mir-1-2	43	6.092838	N
hsa-mir-100	26787	3795.554411	N
hsa-mir-101-1	48183	6827.237024	N
hsa-mir-101-2	48626	6890.007421	N
hsa-mir-103a-1	59881	8484.772228	Y
hsa-mir-103a-2	60257	8538.049133	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	308	43.641720	N
hsa-mir-105-2	365	51.718272	N
hsa-mir-106a	116	16.436492	Y
hsa-mir-106b	4880	691.466216	N
hsa-mir-107	646	91.534257	Y
hsa-mir-10a	274746	38929.831340	N
hsa-mir-10b	144963	20540.372346	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	91	12.894145	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	6	0.850163	N
hsa-mir-1185-2	2	0.283388	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	1	0.141694	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	2	0.283388	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	9	1.275245	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	16	2.267102	N
hsa-mir-1229	2	0.283388	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.141694	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	1	0.141694	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	8	1.133551	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	164	23.237799	N
hsa-mir-1248	5	0.708469	N
hsa-mir-1249	7	0.991857	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	1	0.141694	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.141694	N
hsa-mir-1254-2	5	0.708469	N
hsa-mir-1255a	1	0.141694	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	4	0.566776	N
hsa-mir-125a	1890	267.801465	N
hsa-mir-125b-1	2023	286.646753	N
hsa-mir-125b-2	2129	301.666306	N
hsa-mir-126	10435	1478.575812	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.425082	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	144	20.403921	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1459	206.731395	N
hsa-mir-1269b	375	53.135211	N
hsa-mir-127	8321	1179.034914	N
hsa-mir-1270	6	0.850163	N
hsa-mir-1271	19	2.692184	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	10	1.416939	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	691	97.910483	N
hsa-mir-128-2	571	80.907215	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	0.425082	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	88	12.469063	N
hsa-mir-1288	3	0.425082	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.141694	N
hsa-mir-129-2	5	0.708469	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	3	0.425082	N
hsa-mir-1293	2	0.283388	N
hsa-mir-1294	2	0.283388	N
hsa-mir-1295a	5	0.708469	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	34	4.817592	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	84	11.902287	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.141694	N
hsa-mir-1304	22	3.117266	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	38	5.384368	N
hsa-mir-1307	13598	1926.753607	N
hsa-mir-130a	353	50.017946	N
hsa-mir-130b	265	37.548883	N
hsa-mir-132	1021	144.669469	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	17	2.408796	Y
hsa-mir-133a-2	23	3.258960	Y
hsa-mir-133b	6	0.850163	Y
hsa-mir-134	2237	316.969247	N
hsa-mir-1343	7	0.991857	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	149	21.112391	N
hsa-mir-136	446	63.195478	N
hsa-mir-137	2	0.283388	N
hsa-mir-138-1	4	0.566776	N
hsa-mir-138-2	5	0.708469	N
hsa-mir-139	97	13.744308	N
hsa-mir-140	7637	1082.116289	N
hsa-mir-141	10175	1441.735399	N
hsa-mir-142	26435	3745.678159	N
hsa-mir-143	573130	81209.023011	N
hsa-mir-144	30	4.250817	N
hsa-mir-145	13459	1907.058156	N
hsa-mir-1468	21	2.975572	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1376	194.970802	N
hsa-mir-146b	7884	1117.114682	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	35	4.959286	N
hsa-mir-148a	302101	42805.867884	N
hsa-mir-148b	842	119.306261	N
hsa-mir-149	55	7.793164	N
hsa-mir-150	6438	912.225307	N
hsa-mir-151a	11577	1640.390242	N
hsa-mir-151b	7	0.991857	N
hsa-mir-152	1691	239.604379	N
hsa-mir-153-1	2	0.283388	N
hsa-mir-153-2	45	6.376225	N
hsa-mir-1537	1	0.141694	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	55	7.793164	N
hsa-mir-155	5442	771.098186	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1177	166.773716	N
hsa-mir-15b	1423	201.630415	N
hsa-mir-16-1	1434	203.189048	N
hsa-mir-16-2	1416	200.638558	N
hsa-mir-17	10879	1541.487902	Y
hsa-mir-181a-1	5738	813.039579	N
hsa-mir-181a-2	7867	1114.705885	N
hsa-mir-181b-1	968	137.159692	N
hsa-mir-181b-2	922	130.641773	N
hsa-mir-181c	651	92.242727	N
hsa-mir-181d	106	15.019553	N
hsa-mir-182	35688	5056.771785	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	20079	2845.071752	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	669	94.793217	N
hsa-mir-186	2367	335.389453	N
hsa-mir-187	2	0.283388	N
hsa-mir-188	49	6.943001	N
hsa-mir-18a	332	47.042374	Y
hsa-mir-18b	3	0.425082	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.141694	N
hsa-mir-190a	39	5.526062	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	5055	716.262648	N
hsa-mir-1910	1	0.141694	N
hsa-mir-1911	68	9.635185	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	247061	35007.035810	Y
hsa-mir-193a	788	111.654791	N
hsa-mir-193b	270	38.257352	N
hsa-mir-194-1	52214	7398.405122	N
hsa-mir-194-2	59850	8480.379717	N
hsa-mir-195	331	46.900680	N
hsa-mir-196a-1	503	71.272030	N
hsa-mir-196a-2	529	74.956071	N
hsa-mir-196b	4464	632.521555	N
hsa-mir-197	2346	332.413882	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	1	0.141694	N
hsa-mir-1976	80	11.335512	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11355	1608.934197	Y
hsa-mir-199a-2	19057	2700.260589	Y
hsa-mir-199b	24163	3423.749626	Y
hsa-mir-19a	385	54.552150	N
hsa-mir-19b-1	930	131.775324	N
hsa-mir-19b-2	912	129.224834	N
hsa-mir-200a	28047	3974.088720	N
hsa-mir-200b	32009	4535.479939	N
hsa-mir-200c	64540	9144.924092	N
hsa-mir-202	8	1.133551	N
hsa-mir-203a	32973	4672.072856	N
hsa-mir-203b	177	25.079820	N
hsa-mir-204	23	3.258960	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.425082	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4450	630.537840	N
hsa-mir-20b	90	12.752451	N
hsa-mir-21	2965809	420237.034052	N
hsa-mir-210	5839	827.350663	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	22	3.117266	N
hsa-mir-2113	1	0.141694	N
hsa-mir-2114	5	0.708469	N
hsa-mir-2115	4	0.566776	N
hsa-mir-2116	5	0.708469	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	80	11.335512	N
hsa-mir-214	295	41.799700	N
hsa-mir-215	214	30.322494	Y
hsa-mir-216a	22	3.117266	N
hsa-mir-216b	1	0.141694	N
hsa-mir-217	811	114.913750	N
hsa-mir-218-1	226	32.022821	N
hsa-mir-218-2	232	32.872984	N
hsa-mir-219a-1	24	3.400654	N
hsa-mir-219a-2	1	0.141694	N
hsa-mir-219b	1	0.141694	N
hsa-mir-22	530967	75234.783244	N
hsa-mir-221	1164	164.931696	N
hsa-mir-222	302	42.791557	N
hsa-mir-223	3942	558.557341	N
hsa-mir-224	118	16.719880	N
hsa-mir-2276	1	0.141694	N
hsa-mir-2277	5	0.708469	N
hsa-mir-2278	1	0.141694	N
hsa-mir-2355	248	35.140086	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	18572	2631.539049	Y
hsa-mir-23b	5633	798.161720	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	5579	790.510250	N
hsa-mir-24-2	5498	779.033044	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	57065	8085.762215	N
