miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	32807	6391.900852	N
hsa-let-7a-2	32631	6357.610165	N
hsa-let-7a-3	32791	6388.783516	N
hsa-let-7b	19264	3753.271497	N
hsa-let-7c	4198	817.910805	N
hsa-let-7d	3705	721.857916	N
hsa-let-7e	25224	4914.478833	N
hsa-let-7f-1	28526	5557.818871	N
hsa-let-7f-2	29247	5698.293785	N
hsa-let-7g	3008	586.059005	N
hsa-let-7i	1673	325.956355	N
hsa-mir-1-1	27	5.260503	N
hsa-mir-1-2	28	5.455336	N
hsa-mir-100	6402	1247.323719	N
hsa-mir-101-1	38387	7479.071478	N
hsa-mir-101-2	38661	7532.455842	N
hsa-mir-103a-1	84543	16471.803996	Y
hsa-mir-103a-2	84606	16484.078503	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	3	0.584500	N
hsa-mir-106b	909	177.103602	N
hsa-mir-107	425	82.804214	Y
hsa-mir-10a	114113	22233.028984	N
hsa-mir-10b	1167340	227436.874451	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	140	27.276682	N
hsa-mir-1180	508	98.975390	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	105	20.457512	N
hsa-mir-1185-2	26	5.065670	N
hsa-mir-1193	6	1.169001	N
hsa-mir-1197	45	8.767505	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.194833	N
hsa-mir-1224	6279	1223.359205	N
hsa-mir-1225	2	0.389667	N
hsa-mir-1226	14	2.727668	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	8	1.558668	N
hsa-mir-1229	14	2.727668	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.194833	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	9	1.753501	N
hsa-mir-124-2	16	3.117335	N
hsa-mir-124-3	12	2.338001	N
hsa-mir-1243	5	0.974167	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	15	2.922502	N
hsa-mir-1248	33	6.429504	N
hsa-mir-1249	29	5.650170	N
hsa-mir-1250	2	0.389667	N
hsa-mir-1251	15	2.922502	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.584500	N
hsa-mir-1254-2	3	0.584500	N
hsa-mir-1255a	2	0.389667	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.194833	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	9491	1849.164233	N
hsa-mir-125b-1	3973	774.073280	N
hsa-mir-125b-2	4321	841.875319	N
hsa-mir-126	13309	2593.038328	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.194833	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.194833	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	1	0.194833	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	185843	36208.432041	N
hsa-mir-1270	10	1.948334	N
hsa-mir-1271	8	1.558668	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	2	0.389667	N
hsa-mir-1276	2	0.389667	N
hsa-mir-1277	17	3.312169	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	823	160.347926	N
hsa-mir-128-2	602	117.289734	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	230	44.811693	N
hsa-mir-1288	1	0.194833	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	3774	735.301424	N
hsa-mir-129-2	4032	785.568453	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.194833	N
hsa-mir-1292	7	1.363834	N
hsa-mir-1293	3	0.584500	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	21	4.091502	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	147	28.640517	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	3	0.584500	N
hsa-mir-1306	62	12.079674	N
hsa-mir-1307	10459	2037.763008	N
hsa-mir-130a	132	25.718015	N
hsa-mir-130b	103	20.067845	N
hsa-mir-132	9851	1919.304273	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	10	1.948334	N
hsa-mir-133a-2	12	2.338001	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	19498	3798.862523	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	16	3.117335	N
hsa-mir-135a-2	13	2.532835	N
hsa-mir-135b	2	0.389667	N
hsa-mir-136	9776	1904.691765	N
hsa-mir-137	1557	303.355675	N
hsa-mir-138-1	75	14.612508	N
hsa-mir-138-2	39	7.598504	N
hsa-mir-139	1005	195.807613	N
hsa-mir-140	7738	1507.621202	N
hsa-mir-141	7	1.363834	N
hsa-mir-142	684	133.266077	N
hsa-mir-143	186920	36418.267662	N
hsa-mir-144	167	32.537185	N
hsa-mir-145	4151	808.753633	N
hsa-mir-1468	343	66.827872	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	15	2.922502	N
hsa-mir-146b	630	122.745071	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.194833	N
hsa-mir-148a	31085	6056.397658	N
hsa-mir-148b	1100	214.316790	N
hsa-mir-149	275	53.579198	N
hsa-mir-150	279	54.358531	N
hsa-mir-151a	5820	1133.930654	N
hsa-mir-151b	8	1.558668	N
hsa-mir-152	2143	417.528074	N
hsa-mir-153-1	105	20.457512	N
hsa-mir-153-2	652	127.031407	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	1203	234.384635	N
hsa-mir-155	82	15.976343	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	973	189.572943	N
hsa-mir-15b	687	133.850577	N
hsa-mir-16-1	881	171.648266	N
hsa-mir-16-2	866	168.725764	N
hsa-mir-17	1022	199.119781	N
hsa-mir-181a-1	4436	864.281165	N
hsa-mir-181a-2	8308	1618.676267	N
hsa-mir-181b-1	1361	265.168320	N
hsa-mir-181b-2	1283	249.971311	N
hsa-mir-181c	988	192.495444	N
hsa-mir-181d	236	45.980693	N
hsa-mir-182	2542	495.266619	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1018	198.340448	N
hsa-mir-184	11	2.143168	N
hsa-mir-185	633	123.329571	N
hsa-mir-186	564	109.886063	N
hsa-mir-187	22	4.286336	N
hsa-mir-188	37	7.208837	N
hsa-mir-18a	16	3.117335	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.194833	N
hsa-mir-190a	49	9.546839	N
hsa-mir-190b	8	1.558668	N
hsa-mir-191	1691	329.463357	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
