miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	15920	8913.040192	N
hsa-let-7a-2	15755	8820.662577	Y
hsa-let-7a-3	15793	8841.937422	N
hsa-let-7b	54686	30616.740951	N
hsa-let-7c	10296	5764.363180	Y
hsa-let-7d	1221	683.594351	N
hsa-let-7e	1972	1104.052466	N
hsa-let-7f-1	3585	2007.113636	N
hsa-let-7f-2	3530	1976.321098	N
hsa-let-7g	1445	809.003962	N
hsa-let-7i	1009	564.903113	N
hsa-mir-1-1	17	9.517694	N
hsa-mir-1-2	14	7.838101	N
hsa-mir-100	11536	6458.594953	N
hsa-mir-101-1	13454	7532.414745	N
hsa-mir-101-2	13460	7535.773931	N
hsa-mir-103a-1	14520	8129.230125	Y
hsa-mir-103a-2	14120	7905.284391	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	102	57.106162	Y
hsa-mir-106b	1633	914.258457	N
hsa-mir-107	92	51.507519	Y
hsa-mir-10a	37296	20880.700189	N
hsa-mir-10b	267719	149886.319547	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.559864	N
hsa-mir-1180	9	5.038779	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.559864	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.559864	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
