miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	68773	11476.592744	N
hsa-let-7a-2	68653	11456.567572	N
hsa-let-7a-3	69134	11536.835135	N
hsa-let-7b	46036	7682.323347	N
hsa-let-7c	8969	1496.714704	N
hsa-let-7d	10090	1683.783182	N
hsa-let-7e	23184	3868.863161	N
hsa-let-7f-1	27618	4608.793253	N
hsa-let-7f-2	28141	4696.069626	N
hsa-let-7g	7437	1241.060012	N
hsa-let-7i	7399	1234.718708	N
hsa-mir-1-1	7	1.168135	N
hsa-mir-1-2	3	0.500629	N
hsa-mir-100	30657	5115.930725	Y
hsa-mir-101-1	14382	2400.016821	N
hsa-mir-101-2	14585	2433.892737	N
hsa-mir-103a-1	216984	36209.515361	Y
hsa-mir-103a-2	217039	36218.693564	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	3	0.500629	N
hsa-mir-105-2	5	0.834382	N
hsa-mir-106a	37	6.174428	Y
hsa-mir-106b	5182	864.753662	N
hsa-mir-107	671	111.974085	Y
hsa-mir-10a	268658	44832.688022	N
hsa-mir-10b	557279	92996.730223	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.166876	N
hsa-mir-1180	544	90.780778	N
hsa-mir-1181	4	0.667506	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	2	0.333753	N
hsa-mir-1225	1	0.166876	N
hsa-mir-1226	65	10.846968	N
hsa-mir-1227	4	0.667506	N
hsa-mir-1228	9	1.501888	N
hsa-mir-1229	90	15.018879	N
hsa-mir-1231	2	0.333753	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	3	0.500629	N
hsa-mir-1238	1	0.166876	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	13	2.169394	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	0.834382	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	1	0.166876	N
hsa-mir-1247	188	31.372769	N
hsa-mir-1248	25	4.171911	N
hsa-mir-1249	18	3.003776	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	0.834382	N
hsa-mir-1254-2	3	0.500629	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	6	1.001259	N
hsa-mir-125a	13826	2307.233526	N
hsa-mir-125b-1	2616	436.548742	N
hsa-mir-125b-2	2823	471.092163	N
hsa-mir-126	11863	1979.655093	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	12	2.002517	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	12	2.002517	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1	0.166876	N
hsa-mir-1269b	1	0.166876	N
hsa-mir-127	591	98.623970	N
hsa-mir-1270	6	1.001259	N
hsa-mir-1271	14	2.336270	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	2	0.333753	N
hsa-mir-1275	3	0.500629	N
hsa-mir-1276	1	0.166876	N
hsa-mir-1277	1	0.166876	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	757	126.325458	N
hsa-mir-128-2	491	81.936327	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.333753	N
hsa-mir-1285-1	4	0.667506	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	279	46.558524	N
hsa-mir-1288	11	1.835641	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	18	3.003776	N
hsa-mir-129-2	21	3.504405	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.667506	N
hsa-mir-1292	17	2.836899	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.333753	N
hsa-mir-1295a	2	0.333753	N
hsa-mir-1295b	1	0.166876	N
hsa-mir-1296	20	3.337529	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	680	113.475973	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.333753	N
hsa-mir-1304	5	0.834382	N
hsa-mir-1305	6	1.001259	N
hsa-mir-1306	162	27.033982	N
hsa-mir-1307	27688	4620.474603	N
hsa-mir-130a	416	69.420595	N
hsa-mir-130b	686	114.477231	N
hsa-mir-132	1229	205.091133	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	7	1.168135	Y
hsa-mir-133a-2	9	1.501888	N
hsa-mir-133b	1	0.166876	Y
hsa-mir-134	335	55.903604	N
hsa-mir-1343	6	1.001259	N
hsa-mir-135a-1	1	0.166876	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	36	6.007551	N
hsa-mir-136	9	1.501888	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	152	25.365217	N
hsa-mir-138-2	87	14.518249	N
hsa-mir-139	368	61.410526	N
hsa-mir-140	24923	4159.061273	N
hsa-mir-141	1	0.166876	N
hsa-mir-142	10734	1791.251603	N
hsa-mir-143	95778	15983.090745	N
hsa-mir-144	68	11.347597	N
hsa-mir-145	8305	1385.908754	N
hsa-mir-1468	45	7.509439	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12515	2088.458526	N
hsa-mir-146b	5396	900.465218	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	74398	12415.272664	N
hsa-mir-148b	2336	389.823341	N
hsa-mir-149	307	51.231064	N
hsa-mir-150	33247	5548.140680	N
hsa-mir-151a	15895	2652.500860	N
hsa-mir-151b	25	4.171911	N
hsa-mir-152	1387	231.457609	N
hsa-mir-153-1	1	0.166876	N
hsa-mir-153-2	27	4.505664	N
hsa-mir-1537	10	1.668764	N
hsa-mir-1538	7	1.168135	N
hsa-mir-1539	1	0.166876	N
hsa-mir-154	2	0.333753	N
hsa-mir-155	5613	936.677403	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1423	237.465160	N
hsa-mir-15b	2581	430.708067	N
hsa-mir-16-1	1325	221.111270	N
hsa-mir-16-2	1312	218.941877	N
hsa-mir-17	9307	1553.118937	Y
hsa-mir-181a-1	31821	5310.174890	N
hsa-mir-181a-2	139313	23248.056140	N
hsa-mir-181b-1	4273	713.062987	N
hsa-mir-181b-2	4186	698.544737	N
hsa-mir-181c	668	111.473455	N
hsa-mir-181d	59	9.845709	N
hsa-mir-182	20837	3477.204179	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7109	1186.324543	N
hsa-mir-184	285	47.559783	N
hsa-mir-185	2251	375.638845	N
hsa-mir-186	3770	629.124142	N
hsa-mir-187	16	2.670023	N
hsa-mir-188	45	7.509439	N
hsa-mir-18a	94	15.686384	N
hsa-mir-18b	2	0.333753	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.166876	N
hsa-mir-190a	4	0.667506	N
hsa-mir-190b	1	0.166876	N
hsa-mir-191	7345	1225.707381	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.166876	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	4	0.667506	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	6048	1009.268651	Y
hsa-mir-193a	2043	340.928547	N
hsa-mir-193b	304	50.730435	N
hsa-mir-194-1	1048	174.886499	N
hsa-mir-194-2	1139	190.072254	N
hsa-mir-195	58	9.678833	N
hsa-mir-196a-1	721	120.317906	N
hsa-mir-196a-2	947	158.031980	N
hsa-mir-196b	479	79.933810	N
hsa-mir-197	9215	1537.766306	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	139	23.195824	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4269	712.395481	Y
hsa-mir-199a-2	5379	897.628319	Y
hsa-mir-199b	3264	544.684669	Y
hsa-mir-19a	114	19.023913	N
hsa-mir-19b-1	508	84.773227	N
hsa-mir-19b-2	379	63.246167	N
hsa-mir-200a	12	2.002517	N
hsa-mir-200b	3	0.500629	N
hsa-mir-200c	162	27.033982	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	118	19.691419	N
hsa-mir-203b	4	0.667506	N
