miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	40445	7732.475652	N
hsa-let-7a-2	39969	7641.471612	N
hsa-let-7a-3	40254	7695.959325	N
hsa-let-7b	46946	8975.369068	N
hsa-let-7c	32688	6249.453928	N
hsa-let-7d	1590	303.984084	N
hsa-let-7e	4168	796.858908	N
hsa-let-7f-1	17426	3331.589089	N
hsa-let-7f-2	17475	3340.957152	N
hsa-let-7g	2345	448.328728	N
hsa-let-7i	1190	227.510101	N
hsa-mir-1-1	721	137.844355	N
hsa-mir-1-2	759	145.109384	N
hsa-mir-100	38006	7266.175538	N
hsa-mir-101-1	18159	3471.727664	N
hsa-mir-101-2	18103	3461.021306	N
hsa-mir-103a-1	43006	8222.100331	Y
hsa-mir-103a-2	43453	8307.560008	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.191185	N
hsa-mir-105-2	2	0.382370	N
hsa-mir-106a	333	63.664591	Y
hsa-mir-106b	1348	257.717324	N
hsa-mir-107	174	33.266183	Y
hsa-mir-10a	20012	3825.993392	N
hsa-mir-10b	89163	17046.624467	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.191185	N
hsa-mir-1180	36	6.882659	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.191185	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.191185	N
hsa-mir-1224	2	0.382370	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	1	0.191185	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.191185	N
hsa-mir-1229	1	0.191185	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	3	0.573555	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	129	24.662860	N
hsa-mir-1248	9	1.720665	N
hsa-mir-1249	3	0.573555	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	4	0.764740	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.191185	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.382370	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	6	1.147110	N
hsa-mir-125a	3092	591.143892	N
hsa-mir-125b-1	3047	582.540569	N
hsa-mir-125b-2	3252	621.733485	N
hsa-mir-126	4796	916.923062	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	5	0.955925	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	15	2.867774	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1	0.191185	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1499	286.586253	N
hsa-mir-1270	3	0.573555	N
hsa-mir-1271	5	0.955925	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.191185	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	185	35.369217	N
hsa-mir-128-2	136	26.001154	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	69	13.191762	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	3	0.573555	N
hsa-mir-129-2	4	0.764740	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	13	2.485404	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	3	0.573555	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	31	5.926734	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.573555	N
hsa-mir-1305	1	0.191185	N
hsa-mir-1306	11	2.103035	N
hsa-mir-1307	1805	345.088850	N
hsa-mir-130a	394	75.326874	N
hsa-mir-130b	32	6.117919	N
hsa-mir-132	476	91.004040	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	435	83.165457	Y
hsa-mir-133a-2	359	68.635400	Y
hsa-mir-133b	121	23.133380	Y
hsa-mir-134	456	87.180341	N
hsa-mir-1343	1	0.191185	N
hsa-mir-135a-1	50	9.559248	N
hsa-mir-135a-2	46	8.794508	N
hsa-mir-135b	16	3.058959	N
hsa-mir-136	111	21.221530	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1	0.191185	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	432	82.591902	N
hsa-mir-140	3495	668.191430	N
hsa-mir-141	5187	991.676380	N
hsa-mir-142	2971	568.010512	N
hsa-mir-143	2700438	516283.127335	N
hsa-mir-144	41	7.838583	N
hsa-mir-145	28917	5528.495449	N
hsa-mir-1468	40	7.647398	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	475	90.812855	N
hsa-mir-146b	2092	399.958933	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.191185	N
hsa-mir-148a	127564	24388.318064	N
hsa-mir-148b	403	77.047538	N
hsa-mir-149	500	95.592479	N
hsa-mir-150	4416	844.272777	N
hsa-mir-151a	5974	1142.138943	N
hsa-mir-151b	12	2.294220	N
hsa-mir-152	895	171.110538	N
hsa-mir-153-1	8	1.529480	N
hsa-mir-153-2	123	23.515750	N
hsa-mir-1537	1	0.191185	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	25	4.779624	N
hsa-mir-155	1094	209.156345	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	424	81.062422	N
hsa-mir-15b	340	65.002886	N
hsa-mir-16-1	573	109.548981	N
hsa-mir-16-2	550	105.151727	N
hsa-mir-17	1880	359.427722	Y
hsa-mir-181a-1	1054	201.508946	N
hsa-mir-181a-2	1667	318.705326	N
hsa-mir-181b-1	200	38.236992	N
hsa-mir-181b-2	201	38.428177	N
hsa-mir-181c	406	77.621093	N
hsa-mir-181d	74	14.147687	N
hsa-mir-182	81752	15629.752739	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	21697	4148.140048	N
hsa-mir-184	2	0.382370	N
hsa-mir-185	208	39.766471	N
hsa-mir-186	930	177.802012	N
hsa-mir-187	33	6.309104	N
hsa-mir-188	3	0.573555	N
hsa-mir-18a	21	4.014884	N
hsa-mir-18b	2	0.382370	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	11	2.103035	N
hsa-mir-190b	1	0.191185	N
hsa-mir-191	1908	364.780901	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	4	0.764740	N
hsa-mir-1912	2	0.382370	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1426	272.629751	N
hsa-mir-193a	636	121.593634	N
hsa-mir-193b	161	30.780778	N
hsa-mir-194-1	284	54.296528	N
hsa-mir-194-2	320	61.179187	N
hsa-mir-195	270	51.619939	N
hsa-mir-196a-1	5	0.955925	N
hsa-mir-196a-2	9	1.720665	N
hsa-mir-196b	2092	399.958933	N
hsa-mir-197	619	118.343489	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	3.632514	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2676	511.610949	Y
hsa-mir-199a-2	4440	848.861216	Y
hsa-mir-199b	6028	1152.462931	Y
hsa-mir-19a	76	14.530057	N
hsa-mir-19b-1	233	44.546095	N
hsa-mir-19b-2	226	43.207801	N
hsa-mir-200a	3586	685.589262	N
hsa-mir-200b	4573	874.288816	N
hsa-mir-200c	51932	9928.617272	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	10377	1983.926316	N
hsa-mir-203b	14	2.676589	N
hsa-mir-204	118	22.559825	N
hsa-mir-205	7209	1378.252367	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.191185	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	626	119.681784	N
hsa-mir-20b	943	180.287416	N
hsa-mir-21	530223	101370.662324	N
hsa-mir-210	287	54.870083	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	5	0.955925	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.191185	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	33	6.309104	N
hsa-mir-214	57	10.897543	N
hsa-mir-215	5	0.955925	N
hsa-mir-216a	2	0.382370	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	48	9.176878	N
hsa-mir-218-1	109	20.839160	N
hsa-mir-218-2	86	16.441906	N
hsa-mir-219a-1	3	0.573555	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	205763	39338.790644	N
hsa-mir-221	973	186.022965	N
hsa-mir-222	333	63.664591	N
