miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	12	2.005606	N
hsa-mir-1292	1	0.167134	N
hsa-mir-1293	2	0.334268	N
hsa-mir-1294	4	0.668535	N
hsa-mir-1295a	2	0.334268	N
hsa-mir-1295b	2	0.334268	N
hsa-mir-1296	34	5.682549	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	62	10.362296	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	17	2.841275	N
hsa-mir-1305	1	0.167134	N
hsa-mir-1306	43	7.186754	N
hsa-mir-1307	20000	3342.676113	N
hsa-mir-130a	443	74.040276	N
hsa-mir-130b	298	49.805874	N
hsa-mir-132	871	145.573545	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	0.501401	Y
hsa-mir-133a-2	6	1.002803	N
hsa-mir-133b	2	0.334268	Y
hsa-mir-134	2767	462.459240	N
hsa-mir-1343	2	0.334268	N
hsa-mir-135a-1	1	0.167134	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	1168	195.212285	N
hsa-mir-136	264	44.123325	N
hsa-mir-137	6	1.002803	N
hsa-mir-138-1	15	2.507007	N
hsa-mir-138-2	3	0.501401	N
hsa-mir-139	56	9.359493	N
hsa-mir-140	4854	811.267493	N
hsa-mir-141	4797	801.740866	N
hsa-mir-142	23743	3968.257948	N
hsa-mir-143	854900	142882.690453	N
hsa-mir-144	230	38.440775	N
hsa-mir-145	11236	1877.915440	N
hsa-mir-1468	12	2.005606	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3230	539.842192	N
hsa-mir-146b	6279	1049.433166	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	11	1.838472	N
hsa-mir-148a	269523	45046.404701	N
hsa-mir-148b	1341	224.126433	N
hsa-mir-149	70	11.699366	N
hsa-mir-150	5148	860.404832	N
hsa-mir-151a	15637	2613.471319	N
hsa-mir-151b	13	2.172739	N
hsa-mir-152	2707	452.431212	N
hsa-mir-153-1	27	4.512613	N
hsa-mir-153-2	636	106.297100	N
hsa-mir-1537	1	0.167134	N
hsa-mir-1538	1	0.167134	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	44	7.353887	N
hsa-mir-155	5674	948.317213	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	977	163.289728	N
hsa-mir-15b	1308	218.611018	N
hsa-mir-16-1	2420	404.463810	N
hsa-mir-16-2	2486	415.494641	N
hsa-mir-17	9954	1663.649901	Y
hsa-mir-181a-1	4324	722.686576	N
hsa-mir-181a-2	5725	956.841037	N
hsa-mir-181b-1	1113	186.019926	N
hsa-mir-181b-2	907	151.590362	N
