miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	277819	28494.259333	N
hsa-let-7a-2	277557	28467.387535	Y
hsa-let-7a-3	277901	28502.669590	N
hsa-let-7b	307666	31555.490416	N
hsa-let-7c	32515	3334.872137	Y
hsa-let-7d	11626	1192.410379	N
hsa-let-7e	34844	3573.743956	N
hsa-let-7f-1	91034	9336.821470	N
hsa-let-7f-2	91718	9406.975324	N
hsa-let-7g	16043	1645.436066	N
hsa-let-7i	12775	1310.256545	N
hsa-mir-1-1	2	0.205128	N
hsa-mir-1-2	3	0.307692	N
hsa-mir-100	187629	19244.001974	Y
hsa-mir-101-1	55493	5691.590327	N
hsa-mir-101-2	56191	5763.180078	N
hsa-mir-103a-1	164989	16921.950454	Y
hsa-mir-103a-2	166048	17030.565849	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	202	20.717951	N
hsa-mir-105-2	195	20.000002	N
hsa-mir-106a	984	100.923087	Y
hsa-mir-106b	6853	702.871867	N
hsa-mir-107	2385	244.615410	Y
hsa-mir-10a	120838	12393.642297	N
hsa-mir-10b	495155	50785.133414	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.205128	N
hsa-mir-1180	378	38.769235	N
hsa-mir-1181	10	1.025641	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.102564	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.102564	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	10	1.025641	N
hsa-mir-1227	7	0.717949	N
hsa-mir-1228	73	7.487180	N
hsa-mir-1229	9	0.923077	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	2	0.205128	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.102564	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	6	0.615385	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	164	16.820515	N
hsa-mir-1248	45	4.615385	N
hsa-mir-1249	170	17.435899	N
hsa-mir-1250	4	0.410256	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	8	0.820513	N
hsa-mir-1254-2	4	0.410256	N
hsa-mir-1255a	4	0.410256	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.102564	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	6	0.615385	N
hsa-mir-125a	11804	1210.666791	N
hsa-mir-125b-1	9249	948.615482	N
hsa-mir-125b-2	9646	989.333435	N
hsa-mir-126	20046	2056.000211	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.102564	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	5	0.512821	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
