miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	64811	20482.528177	N
hsa-let-7a-2	65022	20549.211509	Y
hsa-let-7a-3	65491	20697.431807	N
hsa-let-7b	154184	48727.501881	N
hsa-let-7c	37090	11721.728874	Y
hsa-let-7d	2544	803.992404	N
hsa-let-7e	12813	4049.353251	N
hsa-let-7f-1	8863	2801.015989	N
hsa-let-7f-2	9179	2900.882969	N
hsa-let-7g	3013	952.212701	N
hsa-let-7i	1956	618.163971	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	1	0.316035	N
hsa-mir-100	71489	22593.008237	Y
hsa-mir-101-1	27088	8560.749306	N
hsa-mir-101-2	27253	8612.895039	N
hsa-mir-103a-1	72959	23057.579319	Y
hsa-mir-103a-2	73268	23155.234057	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	4556	1439.854321	N
hsa-mir-105-2	4669	1475.566247	N
hsa-mir-106a	94	29.707266	Y
hsa-mir-106b	16103	5089.107578	N
hsa-mir-107	966	305.289568	Y
hsa-mir-10a	51007	16119.984489	N
hsa-mir-10b	290809	91905.749589	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	3	0.948104	N
hsa-mir-1180	106	33.499683	N
hsa-mir-1181	8	2.528278	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	1	0.316035	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.948104	N
hsa-mir-1224	23	7.268799	N
hsa-mir-1225	3	0.948104	N
hsa-mir-1226	53	16.749842	N
hsa-mir-1227	13	4.108452	N
hsa-mir-1228	2	0.632069	N
hsa-mir-1229	8	2.528278	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.632069	N
hsa-mir-1236	1	0.316035	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.316035	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.316035	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	2	0.632069	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.316035	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	3	0.948104	N
hsa-mir-1247	15	4.740521	N
hsa-mir-1248	26	8.216903	N
hsa-mir-1249	13	4.108452	N
hsa-mir-1250	3	0.948104	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	14	4.424486	N
hsa-mir-1254-2	5	1.580174	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.316035	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	6605	2087.409523	N
hsa-mir-125b-1	4933	1558.999421	N
hsa-mir-125b-2	5746	1815.935673	N
hsa-mir-126	1950	616.267762	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	6	1.896208	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	40	12.641390	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	32	10.113112	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	38652	12215.375154	N
hsa-mir-1269b	3	0.948104	N
hsa-mir-127	132	41.716587	N
hsa-mir-1270	33	10.429147	N
hsa-mir-1271	26	8.216903	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	53	16.749842	N
hsa-mir-1276	6	1.896208	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1894	598.569816	N
hsa-mir-128-2	1661	524.933720	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	2	0.632069	N
hsa-mir-1283-1	1	0.316035	N
hsa-mir-1283-2	2	0.632069	Y
hsa-mir-1284	1	0.316035	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.316035	N
hsa-mir-1287	443	140.003394	N
hsa-mir-1288	8	2.528278	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	76	24.018641	N
hsa-mir-129-2	71	22.438467	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	5	1.580174	N
hsa-mir-1292	16	5.056556	N
hsa-mir-1293	3	0.948104	N
hsa-mir-1294	2	0.632069	N
hsa-mir-1295a	3	0.948104	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	66	20.858293	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	2	0.632069	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	195	61.626776	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	2	0.632069	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	47	14.853633	N
hsa-mir-1305	1	0.316035	N
hsa-mir-1306	111	35.079857	N
hsa-mir-1307	9933	3139.173171	N
hsa-mir-130a	608	192.149128	N
hsa-mir-130b	563	177.927564	N
hsa-mir-132	750	237.026062	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	51	16.117772	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.316035	Y
hsa-mir-133a-2	2	0.632069	N
hsa-mir-133b	1	0.316035	Y
hsa-mir-134	86	27.178988	N
hsa-mir-1343	5	1.580174	N
hsa-mir-135a-1	2	0.632069	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	17	5.372591	N
hsa-mir-136	8	2.528278	N
hsa-mir-137	13	4.108452	N
hsa-mir-138-1	92	29.075197	N
hsa-mir-138-2	54	17.065876	N
hsa-mir-139	70	22.122432	N
hsa-mir-140	20959	6623.772324	N
hsa-mir-141	7	2.212243	N
hsa-mir-142	101	31.919510	N
hsa-mir-143	94848	29975.263960	N
hsa-mir-144	42	13.273459	N
hsa-mir-145	809	255.672113	N
hsa-mir-1468	67	21.174328	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3368	1064.405038	N
hsa-mir-146b	802	253.459869	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.632069	N
hsa-mir-148a	59722	18874.227335	N
hsa-mir-148b	772	243.978827	N
hsa-mir-149	195	61.626776	N
hsa-mir-150	89	28.127093	N
hsa-mir-151a	19228	6076.716171	N
hsa-mir-151b	10	3.160347	N
hsa-mir-152	295	93.230251	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	9	2.844313	N
hsa-mir-1539	3	0.948104	N
hsa-mir-154	0	0.000000	N
hsa-mir-155	121	38.240205	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	225	71.107819	N
hsa-mir-15b	3745	1183.550138	N
hsa-mir-16-1	787	248.719348	N
hsa-mir-16-2	791	249.983487	N
hsa-mir-17	7706	2435.363783	Y
hsa-mir-181a-1	21430	6772.624691	N
hsa-mir-181a-2	48426	15304.298799	N
hsa-mir-181b-1	7183	2270.077609	N
hsa-mir-181b-2	6980	2205.922554	N
hsa-mir-181c	1155	365.020136	N
hsa-mir-181d	175	55.306081	N
hsa-mir-182	86596	27367.345204	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	37791	11943.269234	N
hsa-mir-184	49	15.485703	N
hsa-mir-185	434	137.159081	N
hsa-mir-186	7231	2285.247277	N
hsa-mir-187	4	1.264139	N
hsa-mir-188	67	21.174328	N
hsa-mir-18a	78	24.650710	Y
hsa-mir-18b	2	0.632069	Y
hsa-mir-1908	1	0.316035	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	39	12.325355	N
hsa-mir-190b	3	0.948104	N
hsa-mir-191	4693	1483.151081	N
hsa-mir-1910	23	7.268799	N
hsa-mir-1911	6	1.896208	N
hsa-mir-1912	3	0.948104	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.632069	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	822	259.780564	Y
hsa-mir-193a	871	275.266267	N
hsa-mir-193b	439	138.739255	N
hsa-mir-194-1	102	32.235544	N
hsa-mir-194-2	95	30.023301	N
hsa-mir-195	85	26.862954	N
hsa-mir-196a-1	1759	555.905125	N
hsa-mir-196a-2	1778	561.909785	N
hsa-mir-196b	13	4.108452	N
hsa-mir-197	8024	2535.862833	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	68	21.490363	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2121	670.309705	Y
hsa-mir-199a-2	4023	1271.407799	Y
hsa-mir-199b	6798	2148.404230	Y
hsa-mir-19a	36	11.377251	N
hsa-mir-19b-1	209	66.051263	N
hsa-mir-19b-2	168	53.093838	N
hsa-mir-200a	16	5.056556	N
hsa-mir-200b	11	3.476382	N
hsa-mir-200c	122	38.556239	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	418	132.102525	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	165	52.145734	N
hsa-mir-205	56	17.697946	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	126	39.820378	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	876	276.846441	N
hsa-mir-20b	192	60.678672	N
hsa-mir-21	87249	27573.715896	N
hsa-mir-210	178	56.254185	N
hsa-mir-211	131	41.400552	N
hsa-mir-2110	10	3.160347	N
hsa-mir-2113	9	2.844313	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.316035	N
hsa-mir-2116	23	7.268799	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	56	17.697946	N
hsa-mir-214	23	7.268799	N
hsa-mir-215	16	5.056556	Y
hsa-mir-216a	2	0.632069	N
hsa-mir-216b	3	0.948104	N
hsa-mir-217	26	8.216903	N
hsa-mir-218-1	68	21.490363	N
hsa-mir-218-2	63	19.910189	N
hsa-mir-219a-1	38	12.009320	N
hsa-mir-219a-2	8	2.528278	N
hsa-mir-219b	6	1.896208	N
hsa-mir-22	27824	8793.350882	N
hsa-mir-221	1768	558.749438	N
hsa-mir-222	490	154.857027	N
hsa-mir-223	52	16.433807	N
hsa-mir-224	8	2.528278	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	0	0.000000	N
hsa-mir-2278	1	0.316035	N
hsa-mir-2355	16	5.056556	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	43028	13598.343219	Y
hsa-mir-23b	8711	2752.978707	Y
hsa-mir-23c	1	0.316035	N
hsa-mir-24-1	9392	2968.198371	N
hsa-mir-24-2	9408	2973.254927	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	178019	56260.190145	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	4	1.264139	N
hsa-mir-26a-1	10142	3205.224434	N
hsa-mir-26a-2	10254	3240.620326	N
hsa-mir-26b	1857	586.876531	N
hsa-mir-27a	9300	2939.123174	Y
hsa-mir-27b	7215	2280.190721	Y
hsa-mir-28	15962	5044.546678	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	576	182.036016	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	0	0.000000	N
hsa-mir-29a	39470	12473.891579	N
hsa-mir-29b-1	138	43.612795	N
hsa-mir-29b-2	152	48.037282	N
hsa-mir-29c	864	273.054024	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	3	0.948104	N
hsa-mir-301b	14	4.424486	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	29	9.165008	N
hsa-mir-3074	18	5.688625	N
hsa-mir-30a	61799	19530.631510	Y
hsa-mir-30b	1550	489.853862	Y
hsa-mir-30c-1	981	310.030090	Y
hsa-mir-30c-2	1214	383.666186	Y
hsa-mir-30d	59912	18934.273937	N
hsa-mir-30e	62583	19778.402754	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	3	0.948104	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	6	1.896208	N
hsa-mir-3125	9	2.844313	N
hsa-mir-3126	1	0.316035	N
hsa-mir-3127	54	17.065876	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	178	56.254185	N
hsa-mir-3130-2	203	64.155054	N
hsa-mir-3131	8	2.528278	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.316035	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	5	1.580174	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.948104	N
hsa-mir-3137	1	0.316035	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.316035	N
hsa-mir-3140	1	0.316035	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.316035	N
hsa-mir-3144	4	1.264139	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	4	1.264139	N
hsa-mir-3150b	6	1.896208	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	50	15.801737	N
hsa-mir-3155a	9	2.844313	N
