miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	20060	10175.308493	N
hsa-let-7a-2	19671	9977.990696	N
hsa-let-7a-3	20699	10499.437213	N
hsa-let-7b	47490	24089.003007	N
hsa-let-7c	2543	1289.920713	N
hsa-let-7d	3309	1678.469382	N
hsa-let-7e	1928	977.965841	N
hsa-let-7f-1	13441	6817.862485	N
hsa-let-7f-2	13599	6898.006989	N
hsa-let-7g	2847	1444.122796	N
hsa-let-7i	2127	1078.907336	N
hsa-mir-1-1	3	1.521731	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	2831	1436.006896	N
hsa-mir-101-1	12898	6542.429160	N
hsa-mir-101-2	13014	6601.269428	N
hsa-mir-103a-1	18381	9323.646331	Y
hsa-mir-103a-2	18205	9234.371441	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	3	1.521731	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	157	79.637260	Y
hsa-mir-106b	8341	4230.919648	N
hsa-mir-107	276	139.999259	Y
hsa-mir-10a	9012	4571.280166	N
hsa-mir-10b	55775	28291.517009	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	64	32.463596	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	2	1.014487	N
hsa-mir-1225	3	1.521731	N
hsa-mir-1226	27	13.695580	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	2	1.014487	N
hsa-mir-1229	3	1.521731	N
hsa-mir-1231	1	0.507244	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	1.014487	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	2	1.014487	N
hsa-mir-1247	6	3.043462	N
hsa-mir-1248	18	9.130386	N
hsa-mir-1249	9	4.565193	N
hsa-mir-1250	1	0.507244	N
hsa-mir-1251	7	3.550706	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	2.536218	N
hsa-mir-1254-2	6	3.043462	N
hsa-mir-1255a	9	4.565193	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	1.014487	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.507244	N
hsa-mir-125a	1570	796.372599	N
hsa-mir-125b-1	473	239.926267	N
hsa-mir-125b-2	449	227.752418	N
hsa-mir-126	9499	4818.307845	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	2.028975	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	213	108.042907	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	9	4.565193	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	912	462.606249	N
hsa-mir-1270	6	3.043462	N
hsa-mir-1271	15	7.608655	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	3	1.521731	N
hsa-mir-1276	4	2.028975	N
hsa-mir-1277	12	6.086924	N
hsa-mir-1278	1	0.507244	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	585	296.737561	N
hsa-mir-128-2	442	224.201713	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	5	2.536218	N
hsa-mir-1283-2	6	3.043462	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	1	0.507244	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	229	116.158806	N
hsa-mir-1288	6	3.043462	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	3	1.521731	N
hsa-mir-129-2	6	3.043462	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.507244	N
hsa-mir-1292	3	1.521731	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	53	26.883916	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	234	118.695024	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	2.028975	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	115	58.333025	N
hsa-mir-1307	7741	3926.573432	N
hsa-mir-130a	133	67.463411	N
hsa-mir-130b	465	235.868318	N
hsa-mir-132	212	107.535663	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.507244	N
hsa-mir-133a-2	1	0.507244	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	633	321.085258	N
hsa-mir-1343	9	4.565193	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.507244	N
hsa-mir-135b	237	120.216755	N
hsa-mir-136	49	24.854941	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	70	35.507059	N
hsa-mir-140	1192	604.634483	N
hsa-mir-141	9659	4899.466836	N
hsa-mir-142	3329	1688.614256	N
hsa-mir-143	62055	31477.007404	N
hsa-mir-144	1312	665.503726	N
hsa-mir-145	2208	1119.994075	N
hsa-mir-1468	80	40.579495	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	63	31.956353	N
hsa-mir-146b	710	360.143022	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.507244	N
hsa-mir-148a	95745	48566.047440	N
hsa-mir-148b	368	186.665679	N
hsa-mir-149	133	67.463411	N
hsa-mir-150	573	290.650636	N
hsa-mir-151a	17053	8650.026706	N
hsa-mir-151b	4	2.028975	N
hsa-mir-152	213	108.042907	N
hsa-mir-153-1	9	4.565193	N
hsa-mir-153-2	21	10.652118	N
hsa-mir-1537	6	3.043462	N
hsa-mir-1538	1	0.507244	N
hsa-mir-1539	1	0.507244	N
hsa-mir-154	9	4.565193	N
hsa-mir-155	236	119.709512	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	337	170.941125	N
hsa-mir-15b	966	489.997408	N
hsa-mir-16-1	900	456.519324	N
hsa-mir-16-2	864	438.258551	N
hsa-mir-17	4174	2117.235177	Y
hsa-mir-181a-1	1386	703.039759	N
hsa-mir-181a-2	2695	1367.021754	N
hsa-mir-181b-1	578	293.186855	N
hsa-mir-181b-2	563	285.578199	N
hsa-mir-181c	584	296.230317	N
hsa-mir-181d	226	114.637075	N
hsa-mir-182	123714	62753.146306	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	106563	54053.409717	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	375	190.216385	N
hsa-mir-186	2015	1022.096043	N
hsa-mir-187	1575	798.908817	N
hsa-mir-188	12	6.086924	N
hsa-mir-18a	275	139.492016	Y
hsa-mir-18b	10	5.072437	Y
hsa-mir-1908	1	0.507244	N
hsa-mir-1909	1	0.507244	N
hsa-mir-190a	12	6.086924	N
hsa-mir-190b	1	0.507244	N
hsa-mir-191	2199	1115.428882	N
hsa-mir-1910	1	0.507244	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	6	3.043462	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1461	741.083036	Y
hsa-mir-193a	1483	752.242398	N
hsa-mir-193b	377	191.230872	N
hsa-mir-194-1	223	113.115344	N
hsa-mir-194-2	259	131.376117	N
hsa-mir-195	140	71.014117	N
hsa-mir-196a-1	975	494.562601	N
hsa-mir-196a-2	1052	533.620366	N
hsa-mir-196b	404	204.926452	N
hsa-mir-197	3078	1561.296089	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	9.637630	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1801	913.545892	Y
hsa-mir-199a-2	3038	1541.006341	Y
hsa-mir-199b	4246	2153.756723	Y
hsa-mir-19a	182	92.318352	N
hsa-mir-19b-1	337	170.941125	N
hsa-mir-19b-2	294	149.129646	N
hsa-mir-200a	1234	625.938718	N
hsa-mir-200b	786	398.693543	N
hsa-mir-200c	64053	32490.480304	N
hsa-mir-202	2	1.014487	N
hsa-mir-203a	29688	15059.050775	N
hsa-mir-203b	472	239.419023	N
hsa-mir-204	4	2.028975	N
hsa-mir-205	1006	510.287156	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	10	5.072437	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1164	590.431659	N
hsa-mir-20b	163	82.680722	N
hsa-mir-21	224368	113809.253038	N
hsa-mir-210	1312	665.503726	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	4	2.028975	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.507244	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	5	2.536218	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	10	5.072437	N
hsa-mir-214	35	17.753529	N
hsa-mir-215	12	6.086924	Y
hsa-mir-216a	2	1.014487	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	52	26.376672	N
hsa-mir-218-1	50	25.362185	N
hsa-mir-218-2	53	26.883916	N
hsa-mir-219a-1	16	8.115899	N
hsa-mir-219a-2	1	0.507244	N
hsa-mir-219b	4	2.028975	N
hsa-mir-22	118530	60123.594998	N
hsa-mir-221	137	69.492386	N
hsa-mir-222	81	41.086739	N
hsa-mir-223	214	108.550150	N
hsa-mir-224	16	8.115899	N
hsa-mir-2276	9	4.565193	N
hsa-mir-2277	6	3.043462	N
hsa-mir-2278	2	1.014487	N
hsa-mir-2355	250	126.810923	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	4694	2381.001898	Y
hsa-mir-23b	536	271.882620	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1235	626.445962	N
hsa-mir-24-2	1228	622.895256	N
hsa-mir-2467	1	0.507244	N
hsa-mir-25	103755	52629.069426	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	781	396.157325	N
hsa-mir-26a-2	726	368.258922	N
hsa-mir-26b	1224	620.866281	N
hsa-mir-27a	1265	641.663272	Y
hsa-mir-27b	393	199.346772	Y
hsa-mir-28	25674	13022.974589	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	7	3.550706	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	7	3.550706	N
hsa-mir-29a	9146	4639.250821	N
hsa-mir-29b-1	714	362.171997	N
hsa-mir-29b-2	692	351.012636	N
hsa-mir-29c	917	465.142467	N
