miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	131151	16448.840858	N
hsa-let-7a-2	131600	16505.154035	N
hsa-let-7a-3	131944	16548.298207	N
hsa-let-7b	74807	9382.226884	N
hsa-let-7c	25907	3249.232717	N
hsa-let-7d	4306	540.054660	N
hsa-let-7e	22455	2816.285972	N
hsa-let-7f-1	95820	12017.658508	N
hsa-let-7f-2	97345	12208.922641	N
hsa-let-7g	10226	1282.535754	N
hsa-let-7i	6994	877.181211	N
hsa-mir-1-1	7	0.877934	N
hsa-mir-1-2	6	0.752515	N
hsa-mir-100	67338	8445.471599	N
hsa-mir-101-1	21129	2649.980240	N
hsa-mir-101-2	21703	2721.970806	N
hsa-mir-103a-1	119194	14949.204636	Y
hsa-mir-103a-2	119530	14991.345455	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	12	1.505029	N
hsa-mir-105-2	25	3.135478	N
hsa-mir-106a	25	3.135478	Y
hsa-mir-106b	8339	1045.869905	N
hsa-mir-107	692	86.790020	Y
hsa-mir-10a	285870	35853.559150	N
hsa-mir-10b	271841	34094.054545	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.125419	N
hsa-mir-1180	378	47.408421	N
hsa-mir-1181	3	0.376257	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.125419	N
hsa-mir-1224	3	0.376257	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	14	1.755867	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	11	1.379610	N
hsa-mir-1229	8	1.003353	N
hsa-mir-1231	6	0.752515	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.125419	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.125419	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	20	2.508382	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	3	0.376257	N
hsa-mir-1245b	1	0.125419	N
hsa-mir-1246	1	0.125419	N
hsa-mir-1247	75	9.406433	N
hsa-mir-1248	30	3.762573	N
hsa-mir-1249	35	4.389669	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	7	0.877934	N
hsa-mir-1254-2	11	1.379610	N
hsa-mir-1255a	6	0.752515	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	9	1.128772	N
hsa-mir-1258	1	0.125419	N
hsa-mir-125a	5437	681.903666	N
hsa-mir-125b-1	2853	357.820703	N
hsa-mir-125b-2	3122	391.558441	N
hsa-mir-126	26474	3320.345349	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	15	1.881287	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	11	1.379610	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	30	3.762573	N
hsa-mir-1269b	2153	270.027330	N
hsa-mir-127	1866	234.032047	N
hsa-mir-1270	2	0.250838	N
hsa-mir-1271	23	2.884639	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	2	0.250838	N
hsa-mir-1275	4	0.501676	N
hsa-mir-1276	10	1.254191	N
hsa-mir-1277	1	0.125419	N
hsa-mir-1278	1	0.125419	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	3671	460.413529	N
hsa-mir-128-2	2671	334.994426	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	4	0.501676	N
hsa-mir-1285-1	2	0.250838	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.125419	N
hsa-mir-1287	359	45.025458	N
hsa-mir-1288	4	0.501676	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	350	43.896686	N
hsa-mir-129-2	358	44.900039	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	10	1.254191	N
hsa-mir-1292	12	1.505029	N
hsa-mir-1293	6	0.752515	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	2	0.250838	N
hsa-mir-1296	94	11.789396	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.125419	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	578	72.492242	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.250838	N
hsa-mir-1304	13	1.630448	N
hsa-mir-1305	27	3.386316	N
hsa-mir-1306	111	13.921521	N
hsa-mir-1307	26056	3267.920164	N
hsa-mir-130a	165	20.694152	N
hsa-mir-130b	431	54.055634	N
hsa-mir-132	1541	193.270839	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.125419	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	0.627096	N
hsa-mir-133a-2	7	0.877934	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1064	133.445926	N
hsa-mir-1343	29	3.637154	N
hsa-mir-135a-1	2	0.250838	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	856	107.358753	N
hsa-mir-136	43	5.393021	N
hsa-mir-137	61	7.650565	N
hsa-mir-138-1	152	19.063704	N
hsa-mir-138-2	117	14.674035	N
hsa-mir-139	546	68.478831	N
hsa-mir-140	21842	2739.404061	N
hsa-mir-141	15	1.881287	N
hsa-mir-142	1518	190.386199	N
hsa-mir-143	303569	38073.351864	N
hsa-mir-144	605	75.878558	N
hsa-mir-145	4200	526.760235	N
hsa-mir-1468	51	6.396374	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	11594	1454.109087	N
hsa-mir-146b	2412	302.510878	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	197918	24822.698149	N
hsa-mir-148b	1226	153.763821	N
hsa-mir-149	148	18.562027	N
hsa-mir-150	831	104.223275	N
hsa-mir-151a	29087	3648.065467	N
hsa-mir-151b	28	3.511735	N
hsa-mir-152	3469	435.078870	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	12	1.505029	N
hsa-mir-1537	3	0.376257	N
hsa-mir-1538	6	0.752515	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	12	1.505029	N
hsa-mir-155	833	104.474113	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1110	139.215205	N
hsa-mir-15b	2146	269.149396	N
hsa-mir-16-1	1264	158.529747	N
hsa-mir-16-2	1278	160.285614	N
hsa-mir-17	5067	635.498598	Y
hsa-mir-181a-1	14060	1763.392597	N
hsa-mir-181a-2	52210	6548.131400	N
hsa-mir-181b-1	3276	410.872983	N
hsa-mir-181b-2	3354	420.655674	N
hsa-mir-181c	346	43.395010	N
hsa-mir-181d	90	11.287719	N
hsa-mir-182	61037	7655.205827	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	16823	2109.925580	N
hsa-mir-184	2499	313.422340	N
hsa-mir-185	9460	1186.464720	N
hsa-mir-186	4333	543.440976	N
hsa-mir-187	255	31.981871	N
hsa-mir-188	88	11.036881	N
hsa-mir-18a	72	9.030175	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.125419	N
hsa-mir-190a	18	2.257544	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	9922	1244.408346	N
hsa-mir-1910	5	0.627096	N
hsa-mir-1911	7	0.877934	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.250838	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	8673	1087.759886	Y
hsa-mir-193a	20877	2618.374626	N
hsa-mir-193b	490	61.455361	N
hsa-mir-194-1	1301	163.170254	N
hsa-mir-194-2	1402	175.837583	N
hsa-mir-195	100	12.541910	N
hsa-mir-196a-1	1676	210.202418	N
hsa-mir-196a-2	1976	247.828149	N
hsa-mir-196b	37	4.640507	N
hsa-mir-197	20060	2515.907218	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	79	9.908109	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2404	301.507525	Y
hsa-mir-199a-2	3805	477.219689	Y
hsa-mir-199b	4423	554.728695	Y
hsa-mir-19a	71	8.904756	N
hsa-mir-19b-1	167	20.944990	N
hsa-mir-19b-2	149	18.687446	N
hsa-mir-200a	64	8.026823	N
hsa-mir-200b	54	6.772632	N
hsa-mir-200c	220	27.592203	N
hsa-mir-202	1	0.125419	N
hsa-mir-203a	241	30.226004	N
hsa-mir-203b	1	0.125419	N
hsa-mir-204	298	37.374893	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	9	1.128772	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2605	326.716765	N
hsa-mir-20b	75	9.406433	N
hsa-mir-21	2139390	268320.376077	N
hsa-mir-210	5310	665.975440	N
hsa-mir-211	41707	5230.854554	N
hsa-mir-2110	41	5.142183	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	4	0.501676	N
hsa-mir-2116	41	5.142183	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	52	6.521793	N
hsa-mir-214	51	6.396374	N
hsa-mir-215	53	6.647212	Y
hsa-mir-216a	3	0.376257	N
hsa-mir-216b	3	0.376257	N
hsa-mir-217	152	19.063704	N
hsa-mir-218-1	42	5.267602	N
hsa-mir-218-2	48	6.020117	N
hsa-mir-219a-1	84	10.535205	N
hsa-mir-219a-2	33	4.138830	N
hsa-mir-219b	2	0.250838	N
hsa-mir-22	829635	104052.078025	N
hsa-mir-221	3119	391.182184	N
hsa-mir-222	592	74.248109	N
hsa-mir-223	979	122.785302	N
hsa-mir-224	33	4.138830	N
hsa-mir-2276	1	0.125419	N
hsa-mir-2277	11	1.379610	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	90	11.287719	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	59456	7456.918224	Y
hsa-mir-23b	2079	260.746316	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	10278	1289.057547	N
hsa-mir-24-2	10521	1319.534389	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	161625	20270.862621	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	6823	855.734544	N
hsa-mir-26a-2	6822	855.609125	N
hsa-mir-26b	3936	493.649592	N
hsa-mir-27a	11279	1414.602070	Y
hsa-mir-27b	2450	307.276804	Y
hsa-mir-28	14822	1858.961954	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	5	0.627096	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	7	0.877934	N
hsa-mir-29a	155243	19470.437902	N
hsa-mir-29b-1	2670	334.869007	N
hsa-mir-29b-2	2582	323.832126	N
hsa-mir-29c	943	118.270215	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	24	3.010058	N
hsa-mir-301b	2	0.250838	N
hsa-mir-302a	2	0.250838	N
hsa-mir-302b	4	0.501676	N
