miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	87184	13222.418539	N
hsa-let-7a-2	87661	13294.760868	N
hsa-let-7a-3	87473	13266.248588	N
hsa-let-7b	142235	21571.511985	N
hsa-let-7c	6379	967.445952	N
hsa-let-7d	6608	1002.176336	N
hsa-let-7e	18407	2791.625276	N
hsa-let-7f-1	46677	7079.083664	N
hsa-let-7f-2	47205	7159.160708	N
hsa-let-7g	2179	330.469467	N
hsa-let-7i	3216	487.741994	N
hsa-mir-1-1	8	1.213289	N
hsa-mir-1-2	10	1.516611	N
hsa-mir-100	9970	1512.060846	Y
hsa-mir-101-1	12708	1927.308850	N
hsa-mir-101-2	12799	1941.110007	N
hsa-mir-103a-1	71340	10819.500580	Y
hsa-mir-103a-2	71446	10835.576653	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	4	0.606644	N
hsa-mir-105-2	1	0.151661	N
hsa-mir-106a	125	18.957633	Y
hsa-mir-106b	7180	1088.926467	N
hsa-mir-107	485	73.555618	Y
hsa-mir-10a	174975	26536.895346	N
hsa-mir-10b	251519	38145.640123	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	436	66.124226	N
hsa-mir-1181	3	0.454983	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.151661	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	2	0.303322	N
hsa-mir-1225	1	0.151661	N
hsa-mir-1226	23	3.488205	N
hsa-mir-1227	1	0.151661	N
hsa-mir-1228	7	1.061627	N
hsa-mir-1229	2	0.303322	N
hsa-mir-1231	2	0.303322	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	2	0.303322	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	0.758305	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	2	0.303322	N
hsa-mir-1247	3072	465.902800	N
hsa-mir-1248	13	1.971594	N
hsa-mir-1249	24	3.639866	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	4	0.606644	N
hsa-mir-1254-2	3	0.454983	N
hsa-mir-1255a	13	1.971594	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.151661	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	17	2.578238	N
hsa-mir-125a	5794	878.724227	N
hsa-mir-125b-1	1096	166.220530	N
hsa-mir-125b-2	1150	174.410228	N
hsa-mir-126	3597	545.524861	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	16	2.426577	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	114	17.289362	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1	0.151661	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1405	213.083800	N
hsa-mir-1270	2	0.303322	N
hsa-mir-1271	28	4.246510	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	13	1.971594	N
hsa-mir-1277	13	1.971594	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1900	288.156029	N
hsa-mir-128-2	1560	236.591266	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.151661	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.303322	N
hsa-mir-1287	345	52.323068	N
hsa-mir-1288	2	0.303322	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	5	0.758305	N
hsa-mir-129-2	3	0.454983	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	5	0.758305	N
hsa-mir-1292	5	0.758305	N
hsa-mir-1293	19	2.881560	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	2	0.303322	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	46	6.976409	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	3	0.454983	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	155	23.507466	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	38	5.763121	N
hsa-mir-1305	5	0.758305	N
hsa-mir-1306	85	12.891191	N
hsa-mir-1307	10130	1536.326617	N
hsa-mir-130a	821	124.513737	N
hsa-mir-130b	252	38.218589	N
hsa-mir-132	728	110.409257	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.606644	Y
hsa-mir-133a-2	2	0.303322	Y
hsa-mir-133b	3	0.454983	Y
hsa-mir-134	1839	278.904704	N
hsa-mir-1343	17	2.578238	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	277	42.010116	N
hsa-mir-136	21	3.184882	N
hsa-mir-137	83	12.587869	N
hsa-mir-138-1	6	0.909966	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	174	26.389026	N
hsa-mir-140	2943	446.338523	N
hsa-mir-141	9075	1376.324191	N
hsa-mir-142	2250	341.237403	N
hsa-mir-143	504029	76441.576365	N
hsa-mir-144	193	29.270586	N
hsa-mir-145	1853	281.027959	N
hsa-mir-1468	20	3.033221	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	154	23.355804	N
hsa-mir-146b	3513	532.785331	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.606644	N
hsa-mir-148a	141015	21386.485482	N
hsa-mir-148b	1030	156.210900	N
hsa-mir-149	512	77.650467	N
hsa-mir-150	207	31.393841	N
hsa-mir-151a	33690	5109.461376	N
hsa-mir-151b	5	0.758305	N
hsa-mir-152	6998	1061.324153	N
hsa-mir-153-1	2	0.303322	N
hsa-mir-153-2	13	1.971594	N
hsa-mir-1537	4	0.606644	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	27	4.094849	N
hsa-mir-155	4725	716.598546	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	894	135.584995	N
hsa-mir-15b	3408	516.860919	N
hsa-mir-16-1	2254	341.844047	N
hsa-mir-16-2	2352	356.706832	N
hsa-mir-17	8783	1332.039159	Y
hsa-mir-181a-1	3080	467.116089	N
hsa-mir-181a-2	24826	3765.137670	N
hsa-mir-181b-1	1851	280.724637	N
hsa-mir-181b-2	1886	286.032774	N
hsa-mir-181c	195	29.573908	N
hsa-mir-181d	56	8.493020	N
hsa-mir-182	85610	12983.704018	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	44909	6810.946896	N
hsa-mir-184	5	0.758305	N
hsa-mir-185	905	137.253266	N
hsa-mir-186	2231	338.355842	N
hsa-mir-187	29	4.398171	N
hsa-mir-188	15	2.274916	N
hsa-mir-18a	258	39.128556	Y
hsa-mir-18b	19	2.881560	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	12	1.819933	N
hsa-mir-190b	9	1.364950	N
hsa-mir-191	1156	175.320194	N
hsa-mir-1910	33	5.004815	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.151661	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	2	0.303322	N
hsa-mir-192	1398	212.022173	Y
hsa-mir-193a	3101	470.300971	N
hsa-mir-193b	2761	418.736208	N
hsa-mir-194-1	342	51.868085	N
hsa-mir-194-2	362	54.901307	N
hsa-mir-195	96	14.559463	N
hsa-mir-196a-1	538	81.593655	N
hsa-mir-196a-2	508	77.043822	N
hsa-mir-196b	6384	968.204257	N
hsa-mir-197	3810	577.828668	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	75	11.374580	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1491	226.126652	Y
hsa-mir-199a-2	2833	429.655805	Y
hsa-mir-199b	3952	599.364540	Y
hsa-mir-19a	183	27.753975	N
hsa-mir-19b-1	603	91.451624	N
hsa-mir-19b-2	469	71.129041	N
hsa-mir-200a	3182	482.585518	N
hsa-mir-200b	1992	302.108847	N
hsa-mir-200c	113178	17164.696337	N
hsa-mir-202	1	0.151661	N
hsa-mir-203a	78509	11906.758775	N
hsa-mir-203b	348	52.778052	N
hsa-mir-204	2	0.303322	N
hsa-mir-205	126944	19252.462597	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
