miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	21757	3226.958549	N
hsa-let-7a-2	21526	3192.697050	N
hsa-let-7a-3	21887	3246.239912	N
hsa-let-7b	20731	3074.784101	N
hsa-let-7c	4796	711.333971	N
hsa-let-7d	2629	389.928484	N
hsa-let-7e	4127	612.109111	N
hsa-let-7f-1	19079	2829.762474	N
hsa-let-7f-2	19821	2939.814561	N
hsa-let-7g	2557	379.249575	N
hsa-let-7i	3823	567.020386	N
hsa-mir-1-1	856	126.960358	N
hsa-mir-1-2	892	132.299813	N
hsa-mir-100	15166	2249.393453	N
hsa-mir-101-1	14522	2153.876548	N
hsa-mir-101-2	14897	2209.495864	N
hsa-mir-103a-1	72125	10697.448423	Y
hsa-mir-103a-2	72212	10710.352104	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	749	111.090314	N
hsa-mir-105-2	748	110.941995	N
hsa-mir-106a	129	19.133045	Y
hsa-mir-106b	2731	405.056938	N
hsa-mir-107	331	49.093316	Y
hsa-mir-10a	48892	7251.572247	N
hsa-mir-10b	232946	34550.125759	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	4	0.593273	N
hsa-mir-1180	60	8.899091	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.296636	N
hsa-mir-1185-2	2	0.296636	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	1	0.148318	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	11	1.631500	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	16	2.373091	N
hsa-mir-1229	3	0.444955	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.148318	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	39	5.784409	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	488	72.379270	N
hsa-mir-1248	20	2.966364	N
hsa-mir-1249	21	3.114682	N
hsa-mir-1250	2	0.296636	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.296636	N
hsa-mir-1254-2	5	0.741591	N
hsa-mir-1255a	2	0.296636	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	6	0.889909	N
hsa-mir-125a	3681	545.959205	N
hsa-mir-125b-1	2400	355.963622	N
hsa-mir-125b-2	2449	363.231212	N
hsa-mir-126	12321	1827.428243	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.296636	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	50	7.415909	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	30	4.449545	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	3963	587.784930	N
hsa-mir-1270	5	0.741591	N
hsa-mir-1271	7	1.038227	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	4	0.593273	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	261	38.711044	N
hsa-mir-128-2	156	23.137635	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	2	0.296636	N
hsa-mir-1284	2	0.296636	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	48	7.119272	N
hsa-mir-1288	3	0.444955	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	2	0.296636	N
hsa-mir-129-2	5	0.741591	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	5	0.741591	N
hsa-mir-1292	1	0.148318	N
hsa-mir-1293	3	0.444955	N
hsa-mir-1294	2	0.296636	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	34	5.042818	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	96	14.238545	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.148318	N
hsa-mir-1305	2	0.296636	N
hsa-mir-1306	15	2.224773	N
hsa-mir-1307	16668	2472.167353	N
hsa-mir-130a	501	74.307406	N
hsa-mir-130b	284	42.122362	N
hsa-mir-132	520	77.125451	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.148318	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	731	108.420586	Y
hsa-mir-133a-2	664	98.483269	Y
hsa-mir-133b	170	25.214090	Y
hsa-mir-134	1553	230.338127	N
hsa-mir-1343	3	0.444955	N
hsa-mir-135a-1	3	0.444955	N
hsa-mir-135a-2	2	0.296636	N
hsa-mir-135b	29	4.301227	N
hsa-mir-136	196	29.070362	N
hsa-mir-137	1	0.148318	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	690	102.339541	N
hsa-mir-140	4930	731.208606	N
hsa-mir-141	11695	1734.581065	N
hsa-mir-142	7861	1165.929179	N
hsa-mir-143	1225252	181727.141425	N
hsa-mir-144	196	29.070362	N
hsa-mir-145	86118	12772.864656	N
hsa-mir-1468	7	1.038227	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	621	92.105587	N
hsa-mir-146b	6624	982.459596	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	39	5.784409	N
hsa-mir-148a	87912	13038.947463	N
hsa-mir-148b	505	74.900679	N
hsa-mir-149	2307	342.170031	N
hsa-mir-150	2611	387.258757	N
hsa-mir-151a	6771	1004.262368	N
hsa-mir-151b	5	0.741591	N
hsa-mir-152	966	143.275358	N
hsa-mir-153-1	7	1.038227	N
hsa-mir-153-2	16	2.373091	N
hsa-mir-1537	4	0.593273	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	64	9.492363	N
hsa-mir-155	4846	718.749879	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1203	178.426765	N
hsa-mir-15b	1245	184.656129	N
hsa-mir-16-1	1140	169.082720	N
hsa-mir-16-2	1179	174.867129	N
hsa-mir-17	5835	865.436555	Y
hsa-mir-181a-1	2765	410.099756	N
hsa-mir-181a-2	6421	952.351006	N
hsa-mir-181b-1	933	138.380858	N
hsa-mir-181b-2	1180	175.015447	N
hsa-mir-181c	289	42.863953	N
hsa-mir-181d	110	16.314999	N
hsa-mir-182	282599	41914.568138	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	143255	21247.320261	N
hsa-mir-184	81	12.013772	N
hsa-mir-185	321	47.610134	N
hsa-mir-186	1275	189.105674	N
hsa-mir-187	1861	276.020125	N
hsa-mir-188	56	8.305818	N
hsa-mir-18a	276	40.935816	N
hsa-mir-18b	5	0.741591	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	5	0.741591	N
hsa-mir-190b	2	0.296636	N
hsa-mir-191	3935	583.632021	N
hsa-mir-1910	15	2.224773	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	3	0.444955	N
hsa-mir-192	902	133.782994	N
hsa-mir-193a	966	143.275358	N
hsa-mir-193b	889	131.854858	N
hsa-mir-194-1	153	22.692681	N
hsa-mir-194-2	274	40.639180	N
hsa-mir-195	206	30.553544	N
hsa-mir-196a-1	3	0.444955	N
hsa-mir-196a-2	12	1.779818	N
hsa-mir-196b	1559	231.228036	N
hsa-mir-197	1374	203.789173	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	49	7.267591	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	9890	1466.866758	Y
hsa-mir-199a-2	16049	2380.358402	Y
hsa-mir-199b	19006	2818.935248	Y
hsa-mir-19a	264	39.155998	N
hsa-mir-19b-1	914	135.562813	N
hsa-mir-19b-2	849	125.922131	N
hsa-mir-200a	2600	385.627257	N
hsa-mir-200b	3719	551.595295	N
hsa-mir-200c	80812	11985.888415	N
hsa-mir-202	17	2.521409	N
hsa-mir-203a	531534	78836.153208	N
hsa-mir-203b	2943	436.500391	N
hsa-mir-204	54	8.009181	N
hsa-mir-205	82050	12169.506317	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	46	6.822636	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2962	439.318436	N
hsa-mir-20b	241	35.744680	N
hsa-mir-21	1978766	293486.963277	N
hsa-mir-210	760	112.721814	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	14	2.076454	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.148318	N
hsa-mir-2116	3	0.444955	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	22	3.263000	N
hsa-mir-214	515	76.383860	N
hsa-mir-215	0	0.000000	N
hsa-mir-216a	8	1.186545	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	532	78.905269	N
hsa-mir-218-1	176	26.103999	N
hsa-mir-218-2	156	23.137635	N
hsa-mir-219a-1	23	3.411318	N
hsa-mir-219a-2	1	0.148318	N
hsa-mir-219b	2	0.296636	N
hsa-mir-22	580959	86166.779042	N
hsa-mir-221	2765	410.099756	N
hsa-mir-222	652	96.703451	N
hsa-mir-223	2262	335.495713	N
hsa-mir-224	573	84.986315	N
hsa-mir-2276	2	0.296636	N
hsa-mir-2277	0	0.000000	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	603	89.435860	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	18375	2725.346479	Y
hsa-mir-23b	6319	937.222552	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	9128	1353.848308	N
hsa-mir-24-2	9293	1378.320807	N
hsa-mir-2467	1	0.148318	N
hsa-mir-25	65933	9779.062279	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7720	1145.016316	N
hsa-mir-26a-2	7765	1151.690634	N
hsa-mir-26b	5675	841.705647	N
hsa-mir-27a	16402	2432.714718	Y
hsa-mir-27b	14135	2096.477414	Y
hsa-mir-28	55143	8178.709163	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	49	7.267591	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	31	4.597863	N
hsa-mir-29a	80905	11999.682006	N
hsa-mir-29b-1	3862	572.804795	Y
hsa-mir-29b-2	4152	615.817066	N
hsa-mir-29c	18648	2765.837341	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	174	25.807363	N
hsa-mir-301b	27	4.004591	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
