miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	210789	27719.751314	N
hsa-let-7a-2	210759	27715.806172	Y
hsa-let-7a-3	212303	27918.849481	N
hsa-let-7b	488428	64230.594077	N
hsa-let-7c	13045	1715.479251	Y
hsa-let-7d	4581	602.423185	N
hsa-let-7e	24045	3162.031322	N
hsa-let-7f-1	61524	8090.697237	N
hsa-let-7f-2	61853	8133.962294	N
hsa-let-7g	4233	556.659538	N
hsa-let-7i	6204	815.855368	N
hsa-mir-1-1	22	2.893104	N
hsa-mir-1-2	19	2.498590	N
hsa-mir-100	20778	2732.405357	N
hsa-mir-101-1	16420	2159.307728	N
hsa-mir-101-2	16625	2186.266198	N
hsa-mir-103a-1	93532	12299.900753	Y
hsa-mir-103a-2	93629	12312.656713	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	22	2.893104	N
hsa-mir-105-2	28	3.682133	N
hsa-mir-106a	51	6.706741	Y
hsa-mir-106b	9194	1209.054522	N
hsa-mir-107	1079	141.893608	Y
hsa-mir-10a	15671	2060.810682	N
hsa-mir-10b	141401	18594.900851	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	3	0.394514	N
hsa-mir-1180	103	13.544988	N
hsa-mir-1181	5	0.657524	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	10	1.315047	N
hsa-mir-1185-2	4	0.526019	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	13	1.709562	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	4	0.526019	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	6	0.789028	N
hsa-mir-1227	1	0.131505	N
hsa-mir-1228	13	1.709562	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	1	0.131505	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	5	0.657524	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.131505	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	28	3.682133	N
hsa-mir-1245b	1	0.131505	N
hsa-mir-1246	2	0.263009	N
hsa-mir-1247	1113	146.364769	N
hsa-mir-1248	4	0.526019	N
hsa-mir-1249	29	3.813637	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.131505	N
hsa-mir-1254-2	2	0.263009	N
hsa-mir-1255a	1	0.131505	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	3304	434.491640	N
hsa-mir-125b-1	1304	171.482173	N
hsa-mir-125b-2	1521	200.018700	N
hsa-mir-126	6706	881.870744	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	11	1.446552	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	13	1.709562	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	11	1.446552	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	7	0.920533	N
hsa-mir-1269b	1	0.131505	N
hsa-mir-127	13376	1759.007318	N
hsa-mir-1270	3	0.394514	N
hsa-mir-1271	34	4.471161	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	2	0.263009	N
hsa-mir-1276	13	1.709562	N
hsa-mir-1277	2	0.263009	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1124	147.811321	N
hsa-mir-128-2	915	120.326831	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.263009	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	217	28.536527	N
hsa-mir-1288	6	0.789028	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	4	0.526019	N
hsa-mir-129-2	1	0.131505	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	2	0.263009	N
hsa-mir-1293	30	3.945142	N
hsa-mir-1294	8	1.052038	N
hsa-mir-1295a	34	4.471161	N
hsa-mir-1295b	2	0.263009	N
hsa-mir-1296	22	2.893104	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	150	19.725710	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	11	1.446552	N
hsa-mir-1305	25	3.287618	N
hsa-mir-1306	127	16.701101	N
hsa-mir-1307	7670	1008.641308	N
hsa-mir-130a	462	60.755187	N
hsa-mir-130b	249	32.744679	N
hsa-mir-132	1052	138.342980	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.131505	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	16	2.104076	Y
hsa-mir-133a-2	10	1.315047	N
hsa-mir-133b	2	0.263009	Y
hsa-mir-134	7249	953.277815	N
hsa-mir-1343	3	0.394514	N
hsa-mir-135a-1	1	0.131505	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	128	16.832606	N
hsa-mir-136	145	19.068186	N
hsa-mir-137	11	1.446552	N
hsa-mir-138-1	7	0.920533	N
hsa-mir-138-2	8	1.052038	N
hsa-mir-139	295	38.793896	N
hsa-mir-140	8894	1169.603102	N
hsa-mir-141	2722	357.955885	N
hsa-mir-142	8076	1062.032229	N
hsa-mir-143	873931	114926.063436	N
hsa-mir-144	1669	219.481401	N
hsa-mir-145	4371	574.807191	N
hsa-mir-1468	15	1.972571	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2004	263.535486	N
hsa-mir-146b	8995	1182.885080	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	16	2.104076	N
hsa-mir-148a	118799	15622.630860	N
hsa-mir-148b	857	112.699557	N
hsa-mir-149	107	14.071007	N
hsa-mir-150	9166	1205.372389	N
hsa-mir-151a	57451	7555.078456	N
hsa-mir-151b	7	0.920533	N
hsa-mir-152	6698	880.818706	N
hsa-mir-153-1	6	0.789028	N
hsa-mir-153-2	66	8.679312	N
hsa-mir-1537	2	0.263009	N
hsa-mir-1538	2	0.263009	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	84	11.046398	N
hsa-mir-155	4556	599.135567	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1210	159.120728	N
hsa-mir-15b	2137	281.025616	N
hsa-mir-16-1	2330	306.406030	N
hsa-mir-16-2	2435	320.214027	N
hsa-mir-17	8071	1061.374706	Y
hsa-mir-181a-1	11561	1520.326226	N
hsa-mir-181a-2	18210	2394.701201	N
hsa-mir-181b-1	2091	274.976398	N
hsa-mir-181b-2	1920	252.489089	N
hsa-mir-181c	560	73.642651	N
hsa-mir-181d	123	16.175082	N
hsa-mir-182	156640	20598.901488	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	93217	12258.476762	N
hsa-mir-184	61	8.021789	N
hsa-mir-185	1786	234.867454	N
hsa-mir-186	1762	231.711341	N
hsa-mir-187	104	13.676492	N
hsa-mir-188	16	2.104076	N
hsa-mir-18a	215	28.273518	Y
hsa-mir-18b	14	1.841066	Y
hsa-mir-1908	1	0.131505	N
hsa-mir-1909	2	0.263009	N
hsa-mir-190a	28	3.682133	N
hsa-mir-190b	1	0.131505	N
hsa-mir-191	1686	221.716981	N
hsa-mir-1910	11	1.446552	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	2	0.263009	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.131505	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1829	240.522158	Y
hsa-mir-193a	5366	705.654401	N
hsa-mir-193b	1617	212.643154	N
hsa-mir-194-1	372	48.919761	N
hsa-mir-194-2	428	56.284026	N
hsa-mir-195	201	26.432451	N
hsa-mir-196a-1	929	122.167898	N
hsa-mir-196a-2	938	123.351440	N
hsa-mir-196b	1328	174.638286	N
hsa-mir-197	3792	498.665950	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	131	17.227120	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	8718	1146.458268	Y
hsa-mir-199a-2	15340	2017.282615	Y
hsa-mir-199b	21004	2762.125427	Y
hsa-mir-19a	176	23.144833	N
hsa-mir-19b-1	394	51.812865	N
hsa-mir-19b-2	355	46.684180	N
hsa-mir-200a	1551	203.963842	N
hsa-mir-200b	1380	181.476533	N
hsa-mir-200c	34416	4525.866915	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	317943	41811.009550	N
hsa-mir-203b	512	67.330424	N
hsa-mir-204	0	0.000000	N
hsa-mir-205	100958	13276.454906	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	76	9.994360	N
