miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	17493	8034.963782	N
hsa-let-7a-2	17380	7983.060112	N
hsa-let-7a-3	17785	8169.086541	N
hsa-let-7b	100533	46177.271704	N
hsa-let-7c	6653	3055.886014	N
hsa-let-7d	1429	656.374735	N
hsa-let-7e	3865	1775.289260	N
hsa-let-7f-1	3652	1677.453137	N
hsa-let-7f-2	3632	1668.266647	N
hsa-let-7g	1840	845.157112	N
hsa-let-7i	1134	520.874003	N
hsa-mir-1-1	2	0.918649	N
hsa-mir-1-2	4	1.837298	N
hsa-mir-100	4243	1948.913927	N
hsa-mir-101-1	9511	4368.635485	N
hsa-mir-101-2	9572	4396.654280	N
hsa-mir-103a-1	27171	12480.306461	Y
hsa-mir-103a-2	26971	12388.441558	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.459325	N
hsa-mir-105-2	3	1.377974	N
hsa-mir-106a	80	36.745961	Y
hsa-mir-106b	650	298.560936	N
hsa-mir-107	131	60.171512	Y
hsa-mir-10a	14582	6697.870112	N
hsa-mir-10b	45448	20875.380665	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	78	35.827312	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	17	7.808517	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	2	0.918649	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.459325	N
hsa-mir-1229	1	0.459325	N
hsa-mir-1231	1	0.459325	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.459325	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	22	10.105139	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	84	38.583259	N
hsa-mir-1248	8	3.674596	N
hsa-mir-1249	5	2.296623	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	47	21.588252	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.459325	N
hsa-mir-1254-2	3	1.377974	N
hsa-mir-1255a	3	1.377974	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.918649	N
hsa-mir-125a	3060	1405.533023	N
hsa-mir-125b-1	661	303.613506	N
hsa-mir-125b-2	692	317.852566	N
hsa-mir-126	5451	2503.777944	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.459325	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	23	10.564464	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	7	3.215272	N
hsa-mir-1269b	4	1.837298	N
hsa-mir-127	1701	781.311004	N
hsa-mir-1270	9	4.133921	N
hsa-mir-1271	6	2.755947	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	4	1.837298	N
hsa-mir-1276	1	0.459325	N
hsa-mir-1277	5	2.296623	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	407	186.945079	N
hsa-mir-128-2	260	119.424375	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	4	1.837298	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.459325	N
hsa-mir-1287	109	50.066372	N
hsa-mir-1288	3	1.377974	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	1	0.459325	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.918649	N
hsa-mir-1292	2	0.918649	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.459325	N
hsa-mir-1295a	1	0.459325	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	10	4.593245	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	40	18.372981	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	23	10.564464	N
hsa-mir-1307	1698	779.933030	N
hsa-mir-130a	358	164.438177	N
hsa-mir-130b	33	15.157709	N
hsa-mir-132	134	61.549485	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2	0.918649	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1184	543.840229	N
hsa-mir-1343	1	0.459325	N
hsa-mir-135a-1	80	36.745961	N
hsa-mir-135a-2	102	46.851101	N
hsa-mir-135b	10	4.593245	N
hsa-mir-136	58	26.640822	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1	0.459325	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	56	25.722173	N
hsa-mir-140	999	458.865193	N
hsa-mir-141	5563	2555.222290	N
hsa-mir-142	4394	2018.271929	N
hsa-mir-143	35244	16188.433290	N
hsa-mir-144	16	7.349192	N
hsa-mir-145	2999	1377.514228	N
hsa-mir-1468	2	0.918649	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	212	97.376798	N
hsa-mir-146b	1725	792.334792	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	3.215272	N
hsa-mir-148a	120581	55385.809628	N
hsa-mir-148b	1488	683.474882	N
hsa-mir-149	172	79.003817	N
hsa-mir-150	56	25.722173	N
hsa-mir-151a	5446	2501.481322	N
hsa-mir-151b	4	1.837298	N
hsa-mir-152	1100	505.256969	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	32	14.698385	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	16	7.349192	N
hsa-mir-155	576	264.570922	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	558	256.303081	N
hsa-mir-15b	664	304.991480	N
hsa-mir-16-1	1913	878.687802	N
hsa-mir-16-2	2037	935.644042	N
hsa-mir-17	1149	527.763870	Y
hsa-mir-181a-1	1667	765.693970	N
hsa-mir-181a-2	3985	1830.408202	N
hsa-mir-181b-1	378	173.624668	N
hsa-mir-181b-2	348	159.844932	N
hsa-mir-181c	488	224.150364	N
hsa-mir-181d	177	81.300440	N
hsa-mir-182	92557	42513.699354	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	41649	19130.406824	N
hsa-mir-184	114	52.362995	N
hsa-mir-185	168	77.166519	N
hsa-mir-186	1000	459.324517	N
hsa-mir-187	23	10.564464	N
hsa-mir-188	5	2.296623	N
hsa-mir-18a	18	8.267841	N
hsa-mir-18b	1	0.459325	N
hsa-mir-1908	1	0.459325	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	8	3.674596	N
hsa-mir-190b	71	32.612041	N
hsa-mir-191	5554	2551.088369	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1704	782.688978	Y
hsa-mir-193a	924	424.415854	N
hsa-mir-193b	348	159.844932	N
hsa-mir-194-1	224	102.888692	N
hsa-mir-194-2	238	109.319235	N
hsa-mir-195	241	110.697209	N
hsa-mir-196a-1	2095	962.284864	N
hsa-mir-196a-2	2754	1264.979721	N
hsa-mir-196b	856	393.181787	N
hsa-mir-197	808	371.134210	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	12	5.511894	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	6911	3174.391740	Y
hsa-mir-199a-2	11750	5397.063079	Y
hsa-mir-199b	15108	6939.474808	Y
hsa-mir-19a	110	50.525697	N
hsa-mir-19b-1	207	95.080175	N
hsa-mir-19b-2	193	88.649632	N
hsa-mir-200a	3328	1528.631994	N
hsa-mir-200b	2272	1043.585303	N
hsa-mir-200c	24665	11329.239221	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	9620	4418.701857	N
hsa-mir-203b	162	74.410572	N
hsa-mir-204	2	0.918649	N
hsa-mir-205	2899	1331.581776	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	38	17.454332	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	382	175.461966	N
hsa-mir-20b	63	28.937445	N
hsa-mir-21	517157	237542.889427	N
hsa-mir-210	5200	2388.487490	N
hsa-mir-211	0	0.000000	N
