miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	15578	6913.658270	N
hsa-let-7a-2	15552	6902.119233	N
hsa-let-7a-3	15241	6764.094601	N
hsa-let-7b	22952	10186.306625	N
hsa-let-7c	503	223.235981	N
hsa-let-7d	3803	1687.806034	N
hsa-let-7e	5004	2220.820772	N
hsa-let-7f-1	11208	4974.212472	N
hsa-let-7f-2	11350	5037.233365	N
hsa-let-7g	1460	647.961296	N
hsa-let-7i	975	432.713879	N
hsa-mir-1-1	9	3.994282	N
hsa-mir-1-2	7	3.106664	N
hsa-mir-100	6921	3071.602830	N
hsa-mir-101-1	7325	3250.901709	N
hsa-mir-101-2	7365	3268.654073	N
hsa-mir-103a-1	51645	22920.521334	Y
hsa-mir-103a-2	51444	22831.315703	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	774	343.508249	N
hsa-mir-105-2	776	344.395867	N
hsa-mir-106a	250	110.952277	Y
hsa-mir-106b	5425	2407.664406	N
hsa-mir-107	370	164.209370	Y
hsa-mir-10a	122014	54150.924388	N
hsa-mir-10b	23900	10607.037659	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	175	77.666594	N
hsa-mir-1181	1	0.443809	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	4	1.775236	N
hsa-mir-1185-2	1	0.443809	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.443809	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	2	0.887618	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	4	1.775236	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	4	1.775236	N
hsa-mir-1229	2	0.887618	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.443809	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	6	2.662855	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	90	39.942820	N
hsa-mir-1248	9	3.994282	N
hsa-mir-1249	28	12.426655	N
hsa-mir-1250	2	0.887618	N
hsa-mir-1251	2	0.887618	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	4	1.775236	N
hsa-mir-1254-2	4	1.775236	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.443809	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	2183	968.835281	N
hsa-mir-125b-1	241	106.957995	N
hsa-mir-125b-2	271	120.272268	N
hsa-mir-126	8688	3855.813522	N
hsa-mir-1260a	1	0.443809	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	5	2.219046	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	50	22.190455	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	17	7.544755	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	2399	1064.698048	N
hsa-mir-1270	69	30.622828	N
hsa-mir-1271	18	7.988564	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	3	1.331427	N
hsa-mir-1277	5	2.219046	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	815	361.704422	N
hsa-mir-128-2	550	244.095009	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	1.331427	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.887618	N
hsa-mir-1287	338	150.007478	N
hsa-mir-1288	7	3.106664	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	4	1.775236	N
hsa-mir-129-2	1	0.443809	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.443809	N
hsa-mir-1292	4	1.775236	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	6	2.662855	N
hsa-mir-1295b	1	0.443809	N
hsa-mir-1296	144	63.908511	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	187	82.992303	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.443809	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	160	71.009457	N
hsa-mir-1307	8708	3864.689704	N
hsa-mir-130a	476	211.253135	N
hsa-mir-130b	1119	496.622391	N
hsa-mir-132	234	103.851331	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	1.331427	N
hsa-mir-133a-2	9	3.994282	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	847	375.906314	N
hsa-mir-1343	36	15.977128	N
hsa-mir-135a-1	13	5.769518	N
hsa-mir-135a-2	4	1.775236	N
hsa-mir-135b	129	57.251375	N
hsa-mir-136	100	44.380911	N
hsa-mir-137	4	1.775236	N
hsa-mir-138-1	4	1.775236	N
hsa-mir-138-2	4	1.775236	N
hsa-mir-139	159	70.565648	N
hsa-mir-140	2060	914.246761	N
hsa-mir-141	5262	2335.323521	N
hsa-mir-142	2041	905.814387	N
hsa-mir-143	93726	41596.452368	N
hsa-mir-144	286	126.929405	N
hsa-mir-145	2877	1276.838801	N
hsa-mir-1468	33	14.645701	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	318	141.131296	N
hsa-mir-146b	3089	1370.926332	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.443809	N
hsa-mir-148a	31658	14050.108711	N
hsa-mir-148b	437	193.944580	N
hsa-mir-149	217	96.306576	N
hsa-mir-150	168	74.559930	N
hsa-mir-151a	16772	7443.566343	N
hsa-mir-151b	3	1.331427	N
hsa-mir-152	1424	631.984168	N
hsa-mir-153-1	1	0.443809	N
hsa-mir-153-2	9	3.994282	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	34	15.089510	N
hsa-mir-155	619	274.717837	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	465	206.371235	N
hsa-mir-15b	1694	751.812627	N
hsa-mir-16-1	953	422.950079	N
hsa-mir-16-2	983	436.264352	N
hsa-mir-17	7210	3199.863662	Y
hsa-mir-181a-1	2213	982.149554	N
hsa-mir-181a-2	7597	3371.617786	N
hsa-mir-181b-1	886	393.214869	N
hsa-mir-181b-2	880	390.552014	N
hsa-mir-181c	436	193.500771	N
hsa-mir-181d	152	67.458984	N
hsa-mir-182	127414	56547.493566	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	83146	36900.952015	N
hsa-mir-184	1	0.443809	N
hsa-mir-185	401	177.967452	N
hsa-mir-186	1593	706.987908	N
hsa-mir-187	1105	490.409063	N
hsa-mir-188	42	18.639982	N
hsa-mir-18a	511	226.786454	N
hsa-mir-18b	8	3.550473	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	13	5.769518	N
hsa-mir-190b	2	0.887618	N
hsa-mir-191	2233	991.025736	N
hsa-mir-1910	2	0.887618	N
hsa-mir-1911	31	13.758082	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	4	1.775236	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	7764	3445.733907	Y
hsa-mir-193a	1164	516.593801	N
hsa-mir-193b	752	333.744449	N
hsa-mir-194-1	1360	603.580386	N
hsa-mir-194-2	1443	640.416541	N
hsa-mir-195	32	14.201891	N
hsa-mir-196a-1	176	78.110403	N
hsa-mir-196a-2	214	94.975149	N
