miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	104469	16361.331572	N
hsa-let-7a-2	104660	16391.244889	Y
hsa-let-7a-3	105185	16473.467358	N
hsa-let-7b	137428	21523.179845	N
hsa-let-7c	32682	5118.466133	Y
hsa-let-7d	9606	1504.436255	N
hsa-let-7e	20625	3230.168410	N
hsa-let-7f-1	36100	5653.773557	N
hsa-let-7f-2	36481	5713.443577	N
hsa-let-7g	3874	606.723511	N
hsa-let-7i	21797	3413.720283	N
hsa-mir-1-1	8	1.252914	N
hsa-mir-1-2	9	1.409528	N
hsa-mir-100	171404	26844.304786	N
hsa-mir-101-1	41154	6445.301855	N
hsa-mir-101-2	42052	6585.941430	N
hsa-mir-103a-1	109404	17134.222777	Y
hsa-mir-103a-2	109953	17220.203987	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	42	6.577797	Y
hsa-mir-106b	2868	449.169600	N
hsa-mir-107	630	98.666962	Y
hsa-mir-10a	42556	6664.875000	N
hsa-mir-10b	236157	36985.545760	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	601	94.125150	N
hsa-mir-1181	3	0.469843	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.313228	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.156614	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	13	2.035985	N
hsa-mir-1225	1	0.156614	N
hsa-mir-1226	14	2.192599	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.156614	N
hsa-mir-1229	5	0.783071	N
hsa-mir-1231	2	0.313228	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	3	0.469843	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	8	1.252914	N
hsa-mir-1245b	4	0.626457	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	43	6.734412	N
hsa-mir-1248	12	1.879371	N
hsa-mir-1249	6	0.939685	N
hsa-mir-1250	2	0.313228	N
hsa-mir-1251	561	87.860581	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.156614	N
