miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	89054	19303.865173	N
hsa-let-7a-2	89472	19394.473295	Y
hsa-let-7a-3	90499	19617.091813	N
hsa-let-7b	67847	14706.911991	N
hsa-let-7c	12092	2621.132545	Y
hsa-let-7d	1512	327.749951	N
hsa-let-7e	15777	3419.914668	N
hsa-let-7f-1	11520	2497.142484	N
hsa-let-7f-2	11579	2509.931669	N
hsa-let-7g	2187	474.066894	N
hsa-let-7i	1610	348.993003	N
hsa-mir-1-1	2	0.433532	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	174557	37837.994847	Y
hsa-mir-101-1	8055	1746.048846	N
hsa-mir-101-2	8236	1785.283464	N
hsa-mir-103a-1	83604	18122.491342	Y
hsa-mir-103a-2	83661	18134.846995	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	5864	1271.114890	N
hsa-mir-105-2	5874	1273.282548	N
hsa-mir-106a	144	31.214281	Y
hsa-mir-106b	10432	2261.301250	N
hsa-mir-107	1397	302.821879	Y
hsa-mir-10a	145868	31619.199644	N
hsa-mir-10b	487304	105630.861213	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	305	66.113581	N
hsa-mir-1181	5	1.083829	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	5	1.083829	N
hsa-mir-1185-2	1	0.216766	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	7	1.517361	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.216766	N
hsa-mir-1224	5	1.083829	N
hsa-mir-1225	3	0.650298	N
hsa-mir-1226	70	15.173609	N
hsa-mir-1227	11	2.384424	N
hsa-mir-1228	18	3.901785	N
hsa-mir-1229	8	1.734127	N
hsa-mir-1231	8	1.734127	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.216766	N
hsa-mir-1236	2	0.433532	N
hsa-mir-1237	2	0.433532	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.216766	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	3	0.650298	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	2	0.433532	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	47	10.187995	N
hsa-mir-1247	1	0.216766	N
hsa-mir-1248	436	94.509907	N
hsa-mir-1249	11	2.384424	N
hsa-mir-1250	12	2.601190	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.650298	N
hsa-mir-1254-2	3	0.650298	N
hsa-mir-1255a	5	1.083829	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	5	1.083829	N
hsa-mir-1257	4	0.867063	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	4884	1058.684366	N
hsa-mir-125b-1	6033	1307.748317	N
hsa-mir-125b-2	6041	1309.482443	N
hsa-mir-126	2968	643.361015	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	4	0.867063	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	12	2.601190	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	14	3.034722	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	8	1.734127	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	12626	2736.885504	N
hsa-mir-1270	27	5.852678	N
hsa-mir-1271	67	14.523311	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
