miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	38860	4627.529705	N
hsa-let-7a-2	38712	4609.905557	Y
hsa-let-7a-3	38949	4638.128011	N
hsa-let-7b	30562	3639.386589	N
hsa-let-7c	78270	9320.554556	Y
hsa-let-7d	3058	364.153007	N
hsa-let-7e	14204	1691.441892	N
hsa-let-7f-1	16289	1939.728033	N
hsa-let-7f-2	16864	2008.200230	N
hsa-let-7g	3750	446.557807	N
hsa-let-7i	6048	720.208432	N
hsa-mir-1-1	1719	204.702099	N
hsa-mir-1-2	1627	193.746547	N
hsa-mir-100	47896	5703.555398	N
hsa-mir-101-1	33309	3966.505068	N
hsa-mir-101-2	34122	4063.318801	N
hsa-mir-103a-1	197401	23506.922063	Y
hsa-mir-103a-2	196375	23384.743847	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	174	20.720282	N
hsa-mir-105-2	180	21.434775	N
hsa-mir-106a	340	40.487908	Y
hsa-mir-106b	8623	1026.844793	N
hsa-mir-107	870	103.601411	Y
hsa-mir-10a	133670	15917.701897	N
hsa-mir-10b	399565	47581.032082	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.238164	N
hsa-mir-1180	582	69.305772	N
hsa-mir-1181	3	0.357246	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	141	16.790574	N
hsa-mir-1185-2	42	5.001447	N
hsa-mir-1193	7	0.833575	N
hsa-mir-1197	136	16.195163	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	4510	537.060190	N
hsa-mir-1224	9	1.071739	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	65	7.740335	N
hsa-mir-1227	3	0.357246	N
hsa-mir-1228	38	4.525119	N
hsa-mir-1229	9	1.071739	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	2	0.238164	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.119082	N
hsa-mir-124-1	9	1.071739	N
hsa-mir-124-2	4	0.476328	N
hsa-mir-124-3	8	0.952657	N
hsa-mir-1243	2	0.238164	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	109	12.979947	N
hsa-mir-1245b	1	0.119082	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	7167	853.461281	N
hsa-mir-1248	13	1.548067	N
hsa-mir-1249	10	1.190821	N
hsa-mir-1250	4	0.476328	N
hsa-mir-1251	39	4.644201	N
hsa-mir-1252	1	0.119082	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	0.595410	N
hsa-mir-1254-2	2	0.238164	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.238164	N
hsa-mir-125a	17986	2141.810326	N
hsa-mir-125b-1	9312	1108.892347	N
hsa-mir-125b-2	10361	1233.809451	N
hsa-mir-126	40059	4770.309122	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	20	2.381642	N
hsa-mir-1263	1	0.119082	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	1	0.119082	N
hsa-mir-1266	17	2.024395	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	4143	493.357066	N
hsa-mir-1269b	1076	128.132320	N
hsa-mir-127	193068	22990.939402	N
hsa-mir-1270	111	13.218111	N
hsa-mir-1271	78	9.288402	N
hsa-mir-1272	4	0.476328	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	2	0.238164	N
hsa-mir-1276	3	0.357246	N
hsa-mir-1277	17	2.024395	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1045	124.440776	N
hsa-mir-128-2	749	89.192479	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	67	7.978499	N
hsa-mir-1283-2	139	16.552409	Y
hsa-mir-1284	3	0.357246	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	764	90.978711	N
hsa-mir-1288	13	1.548067	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	34	4.048791	N
hsa-mir-129-2	44	5.239612	N
hsa-mir-1290	1	0.119082	N
hsa-mir-1291	8	0.952657	N
hsa-mir-1292	4	0.476328	N
hsa-mir-1293	2	0.238164	N
hsa-mir-1294	1	0.119082	N
hsa-mir-1295a	9	1.071739	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	106	12.622701	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	115	13.694439	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	429	51.086213	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.238164	N
hsa-mir-1305	8	0.952657	N
hsa-mir-1306	184	21.911103	N
hsa-mir-1307	15962	1900.788192	N
hsa-mir-130a	5124	610.176588	N
hsa-mir-130b	2941	350.220403	N
hsa-mir-132	3037	361.652283	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	488	58.112056	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	942	112.175321	Y
hsa-mir-133a-2	913	108.721941	Y
hsa-mir-133b	157	18.695887	Y
hsa-mir-134	47442	5649.492133	N
hsa-mir-1343	8	0.952657	N
hsa-mir-135a-1	273	32.509408	N
hsa-mir-135a-2	145	17.266902	N
hsa-mir-135b	336	40.011580	N
hsa-mir-136	16621	1979.263284	N
