miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	55156	8099.393045	N
hsa-let-7a-2	54709	8033.753247	N
hsa-let-7a-3	55033	8081.331087	N
hsa-let-7b	75689	11114.565236	N
hsa-let-7c	5706	837.898628	N
hsa-let-7d	4721	693.256120	N
hsa-let-7e	5744	843.478745	N
hsa-let-7f-1	31845	4676.284928	N
hsa-let-7f-2	32681	4799.047503	N
hsa-let-7g	3818	560.654918	N
hsa-let-7i	4173	612.784959	N
hsa-mir-1-1	5	0.734226	N
hsa-mir-1-2	7	1.027916	N
hsa-mir-100	4939	725.268371	N
hsa-mir-101-1	20124	2955.112511	N
hsa-mir-101-2	20877	3065.686935	N
hsa-mir-103a-1	183012	26874.431067	Y
hsa-mir-103a-2	183430	26935.812354	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	30	4.405356	N
hsa-mir-105-2	25	3.671130	N
hsa-mir-106a	306	44.934627	Y
hsa-mir-106b	4191	615.428172	N
hsa-mir-107	577	84.729672	Y
hsa-mir-10a	139061	20420.438324	N
hsa-mir-10b	150801	22144.400800	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	271	39.795045	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.146845	N
hsa-mir-1185-2	1	0.146845	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	3	0.440536	N
hsa-mir-1225	1	0.146845	N
hsa-mir-1226	12	1.762142	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	5	0.734226	N
hsa-mir-1229	1	0.146845	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.146845	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	2	0.293690	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	1	0.146845	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
