miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	76741	8040.019793	N
hsa-let-7a-2	76156	7978.730370	N
hsa-let-7a-3	78045	8176.637583	N
hsa-let-7b	87312	9147.524897	N
hsa-let-7c	259	27.134975	N
hsa-let-7d	21017	2201.914179	N
hsa-let-7e	12240	1282.363303	N
hsa-let-7f-1	63794	6683.585341	N
hsa-let-7f-2	66587	6976.203046	N
hsa-let-7g	23417	2453.357964	N
hsa-let-7i	4122	431.854701	N
hsa-mir-1-1	16	1.676292	N
hsa-mir-1-2	19	1.990597	N
hsa-mir-100	3957	414.567940	N
hsa-mir-101-1	39257	4112.886944	N
hsa-mir-101-2	40545	4247.828442	N
hsa-mir-103a-1	394554	41336.729640	Y
hsa-mir-103a-2	395507	41436.573777	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	3	0.314305	N
hsa-mir-105-2	4	0.419073	N
hsa-mir-106a	3293	345.001827	Y
hsa-mir-106b	23695	2482.483535	N
hsa-mir-107	1935	202.726552	Y
hsa-mir-10a	663072	69468.888913	N
hsa-mir-10b	152753	16003.663536	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.209536	N
hsa-mir-1180	774	81.090621	N
hsa-mir-1181	3	0.314305	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.104768	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	1	0.104768	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	113	11.838812	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.104768	N
hsa-mir-1229	14	1.466755	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	6	0.628609	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.104768	N
hsa-mir-1238	2	0.209536	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	2	0.209536	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	26	2.723974	N
hsa-mir-1248	22	2.304901	N
hsa-mir-1249	20	2.095365	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	29	3.038279	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	0.523841	N
hsa-mir-1254-2	5	0.523841	N
hsa-mir-1255a	6	0.628609	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	6843	716.929092	N
hsa-mir-125b-1	381	39.916701	N
hsa-mir-125b-2	363	38.030872	N
hsa-mir-126	29541	3094.958688	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	8	0.838146	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	142	14.877091	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	4	0.419073	N
hsa-mir-1269b	1	0.104768	N
hsa-mir-127	1993	208.803110	N
hsa-mir-1270	466	48.822002	N
hsa-mir-1271	57	5.971790	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	14	1.466755	N
hsa-mir-1277	68	7.124241	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1363	142.799116	N
hsa-mir-128-2	768	80.462011	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	45	4.714571	N
hsa-mir-1283-2	51	5.343180	Y
hsa-mir-1284	4	0.419073	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.104768	N
hsa-mir-1287	792	82.976449	N
hsa-mir-1288	14	1.466755	N
hsa-mir-1289-1	5	0.523841	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	7	0.733378	N
hsa-mir-129-2	10	1.047682	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	9	0.942914	N
hsa-mir-1292	11	1.152451	N
hsa-mir-1293	1	0.104768	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	319	33.421070	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	586	61.394191	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	195	20.429808	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.104768	N
hsa-mir-1304	11	1.152451	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	264	27.658816	N
hsa-mir-1307	28707	3007.581973	N
hsa-mir-130a	889	93.138969	N
hsa-mir-130b	791	82.871681	N
hsa-mir-132	660	69.147041	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.104768	N
hsa-mir-1323	110	11.524507	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	36	3.771657	Y
hsa-mir-133a-2	30	3.143047	N
hsa-mir-133b	4	0.419073	Y
hsa-mir-134	546	57.203461	N
hsa-mir-1343	34	3.562120	N
hsa-mir-135a-1	28	2.933511	N
hsa-mir-135a-2	20	2.095365	N
hsa-mir-135b	4	0.419073	N
hsa-mir-136	176	18.439211	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	25	2.619206	N
hsa-mir-138-2	11	1.152451	N
hsa-mir-139	511	53.536573	N
hsa-mir-140	7182	752.445527	N
hsa-mir-141	52718	5523.172273	N
hsa-mir-142	1337	140.075142	N
hsa-mir-143	206715	21657.167505	N
hsa-mir-144	550	57.622534	N
hsa-mir-145	8763	918.084120	N
hsa-mir-1468	170	17.810601	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	489	51.231671	N
hsa-mir-146b	991	103.825330	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.523841	N
hsa-mir-148a	566940	59397.308106	N
hsa-mir-148b	2887	302.465920	N
hsa-mir-149	2619	274.388030	N
hsa-mir-150	472	49.450611	N
hsa-mir-151a	28847	3022.249527	N
hsa-mir-151b	9	0.942914	N
hsa-mir-152	4415	462.551796	N
hsa-mir-153-1	1	0.104768	N
hsa-mir-153-2	35	3.666889	N
hsa-mir-1537	3	0.314305	N
hsa-mir-1538	3	0.314305	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	35	3.666889	N
hsa-mir-155	441	46.202795	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	7678	804.410575	N
hsa-mir-15b	20305	2127.319189	N
hsa-mir-16-1	8507	891.263449	N
hsa-mir-16-2	8649	906.140540	N
hsa-mir-17	43303	4536.779259	Y
hsa-mir-181a-1	5548	581.254216	N
hsa-mir-181a-2	17841	1869.170237	N
hsa-mir-181b-1	1214	127.188648	N
hsa-mir-181b-2	1348	141.227593	N
hsa-mir-181c	4500	471.457097	N
hsa-mir-181d	1056	110.635265	N
hsa-mir-182	181839	19050.952673	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	79113	8288.530067	N
hsa-mir-184	63	6.600399	N
hsa-mir-185	1007	105.501621	N
hsa-mir-186	7794	816.563692	N
hsa-mir-187	3108	325.619702	N
hsa-mir-188	247	25.877756	N
hsa-mir-18a	1219	127.712489	Y
hsa-mir-18b	142	14.877091	Y
hsa-mir-1908	1	0.104768	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	143	14.981859	N
hsa-mir-190b	3	0.314305	N
hsa-mir-191	43710	4579.419934	N
hsa-mir-1910	10	1.047682	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.209536	N
hsa-mir-1914	2	0.209536	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	13969	1463.507597	Y
hsa-mir-193a	2856	299.218104	N
hsa-mir-193b	580	60.765581	N
hsa-mir-194-1	2232	233.842720	N
hsa-mir-194-2	2680	280.778893	N
hsa-mir-195	1954	204.717148	N
hsa-mir-196a-1	20	2.095365	N
hsa-mir-196a-2	18	1.885828	N
hsa-mir-196b	20347	2131.719455	N
hsa-mir-197	12818	1342.919348	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	106	11.105434	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2078	217.708410	Y
hsa-mir-199a-2	3237	339.134805	Y
hsa-mir-199b	3896	408.177078	Y
hsa-mir-19a	1886	197.592908	N
hsa-mir-19b-1	4470	468.314050	N
hsa-mir-19b-2	4248	445.055499	N
hsa-mir-200a	58316	6109.664902	N
hsa-mir-200b	58243	6102.016820	N
hsa-mir-200c	261878	27436.498134	N
hsa-mir-202	19	1.990597	N
hsa-mir-203a	229298	24023.148753	N
hsa-mir-203b	263	27.554048	N
hsa-mir-204	0	0.000000	N
hsa-mir-205	38937	4079.361106	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.209536	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	18867	1976.662455	N
hsa-mir-20b	12940	1355.701074	N
hsa-mir-21	2169522	227297.009694	N
hsa-mir-210	64632	6771.381129	N
hsa-mir-211	40	4.190730	N
hsa-mir-2110	42	4.400266	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.104768	N
hsa-mir-2116	4	0.419073	N
hsa-mir-2117	2	0.209536	N
hsa-mir-212	19	1.990597	N
hsa-mir-214	75	7.857618	N
hsa-mir-215	23	2.409670	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	2	0.209536	N
hsa-mir-218-1	33	3.457352	N
hsa-mir-218-2	24	2.514438	N
hsa-mir-219a-1	145	15.191395	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	12	1.257219	N
hsa-mir-22	428467	44889.735090	N
hsa-mir-221	293	30.697095	N
hsa-mir-222	86	9.010069	N
hsa-mir-223	274	28.706499	N
hsa-mir-224	49	5.133644	N
hsa-mir-2276	11	1.152451	N
hsa-mir-2277	8	0.838146	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	101	10.581593	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	11588	1214.054408	Y
hsa-mir-23b	6714	703.413988	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	6849	717.557701	N
hsa-mir-24-2	6973	730.548964	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	230529	24152.118461	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	14944	1565.656634	N
