miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	62230	11096.772307	N
hsa-let-7a-2	62232	11097.128944	Y
hsa-let-7a-3	62367	11121.201968	N
hsa-let-7b	32375	5773.067707	N
hsa-let-7c	3317	591.483107	Y
hsa-let-7d	2528	450.789658	N
hsa-let-7e	45573	8126.517826	N
hsa-let-7f-1	50071	8928.595311	N
hsa-let-7f-2	50586	9020.429438	N
hsa-let-7g	5794	1033.178511	N
hsa-let-7i	1237	220.580224	N
hsa-mir-1-1	7	1.248231	N
hsa-mir-1-2	8	1.426550	N
hsa-mir-100	2848	507.851640	Y
hsa-mir-101-1	49819	8883.659000	N
hsa-mir-101-2	49416	8811.796566	N
hsa-mir-103a-1	34759	6198.179473	Y
hsa-mir-103a-2	35228	6281.810940	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.178319	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	5	0.891593	Y
hsa-mir-106b	963	171.720902	N
hsa-mir-107	468	83.453149	Y
hsa-mir-10a	89598	15976.998315	N
hsa-mir-10b	1350638	240844.003775	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	70	12.482309	N
hsa-mir-1180	957	170.650990	N
hsa-mir-1181	1	0.178319	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	32	5.706198	N
hsa-mir-1185-2	20	3.566374	N
hsa-mir-1193	1	0.178319	N
hsa-mir-1197	13	2.318143	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.534956	N
hsa-mir-1224	2349	418.870611	N
hsa-mir-1225	1	0.178319	N
hsa-mir-1226	7	1.248231	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	3	0.534956	N
hsa-mir-1229	11	1.961506	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	2	0.356637	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	2	0.356637	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	13	2.318143	N
hsa-mir-1248	6	1.069912	N
hsa-mir-1249	14	2.496462	N
hsa-mir-1250	4	0.713275	N
hsa-mir-1251	68	12.125671	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.534956	N
hsa-mir-1254-2	4	0.713275	N
