miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	12635	3011.554262	N
hsa-let-7a-2	12235	2916.214199	N
hsa-let-7a-3	12709	3029.192174	N
hsa-let-7b	19234	4584.426963	N
hsa-let-7c	3697	881.180539	N
hsa-let-7d	1149	273.864333	N
hsa-let-7e	11618	2769.152150	N
hsa-let-7f-1	2936	699.796068	N
hsa-let-7f-2	2875	685.256708	N
hsa-let-7g	1016	242.163762	N
hsa-let-7i	1174	279.823087	N
hsa-mir-1-1	2	0.476700	N
hsa-mir-1-2	2	0.476700	N
hsa-mir-100	14383	3428.190341	Y
hsa-mir-101-1	21828	5202.707276	N
hsa-mir-101-2	21880	5215.101485	N
hsa-mir-103a-1	85618	20407.063936	Y
hsa-mir-103a-2	85991	20495.968545	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	83	19.783063	N
hsa-mir-105-2	85	20.259764	N
hsa-mir-106a	321	76.510401	Y
hsa-mir-106b	7267	1732.090607	N
hsa-mir-107	701	167.083462	Y
hsa-mir-10a	233975	55767.978514	N
hsa-mir-10b	165019	39332.304932	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.476700	N
hsa-mir-1180	234	55.773937	N
hsa-mir-1181	1	0.238350	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.238350	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	1	0.238350	N
hsa-mir-1205	1	0.238350	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	3	0.715050	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	58	13.824309	N
hsa-mir-1227	3	0.715050	N
hsa-mir-1228	12	2.860202	N
hsa-mir-1229	12	2.860202	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	1	0.238350	N
hsa-mir-1237	9	2.145151	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.238350	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	2	0.476700	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	2	0.476700	N
hsa-mir-1247	129	30.747171	N
hsa-mir-1248	40	9.534006	N
hsa-mir-1249	3	0.715050	N
hsa-mir-1250	7	1.668451	N
hsa-mir-1251	348	82.945855	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	8	1.906801	N
hsa-mir-1254-2	6	1.430101	N
hsa-mir-1255a	10	2.383502	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.238350	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	13384	3190.078532	N
hsa-mir-125b-1	3458	824.214851	N
hsa-mir-125b-2	3496	833.272157	N
hsa-mir-126	13111	3125.008938	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.238350	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.715050	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	1	0.238350	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	291	69.359896	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	13910	3315.450715	N
hsa-mir-1269b	2	0.476700	N
hsa-mir-127	3337	795.374481	N
hsa-mir-1270	2	0.476700	N
hsa-mir-1271	63	15.016060	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	5	1.191751	N
hsa-mir-1276	7	1.668451	N
hsa-mir-1277	13	3.098552	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1642	391.370962	N
hsa-mir-128-2	1288	306.995005	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	1	0.238350	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	0.715050	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	240	57.204038	N
hsa-mir-1288	5	1.191751	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	16	3.813603	N
hsa-mir-129-2	20	4.767003	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	10	2.383502	N
hsa-mir-1292	12	2.860202	N
hsa-mir-1293	1	0.238350	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	13	3.098552	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	127	30.270470	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	4	0.953401	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	403	96.055114	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.715050	N
hsa-mir-1304	7	1.668451	N
hsa-mir-1305	10	2.383502	N
hsa-mir-1306	88	20.974814	N
hsa-mir-1307	30780	7336.417902	N
hsa-mir-130a	3410	812.774043	N
hsa-mir-130b	384	91.526461	N
hsa-mir-132	690	164.461610	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.238350	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	5	1.191751	Y
hsa-mir-133b	1	0.238350	Y
hsa-mir-134	1047	249.552617	N
hsa-mir-1343	7	1.668451	N
hsa-mir-135a-1	91	21.689864	N
hsa-mir-135a-2	81	19.306363	N
hsa-mir-135b	1560	371.826248	N
hsa-mir-136	134	31.938921	N
hsa-mir-137	1	0.238350	N
hsa-mir-138-1	16	3.813603	N
hsa-mir-138-2	9	2.145151	N
hsa-mir-139	169	40.281177	N
hsa-mir-140	7519	1792.154848	N
hsa-mir-141	6603	1573.826102	N
hsa-mir-142	5402	1287.567560	N
hsa-mir-143	151194	36037.113980	N
hsa-mir-144	177	42.187978	N
hsa-mir-145	6124	1459.656375	N
hsa-mir-1468	40	9.534006	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	270	64.354543	N
hsa-mir-146b	6765	1612.438827	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	24	5.720404	N
hsa-mir-148a	136939	32639.432460	N
hsa-mir-148b	1505	358.716990	N
hsa-mir-149	1855	442.139545	N
hsa-mir-150	1985	473.125066	N
hsa-mir-151a	24524	5845.299306	N
hsa-mir-151b	5	1.191751	N
hsa-mir-152	6963	1659.632159	N
hsa-mir-153-1	4	0.953401	N
hsa-mir-153-2	83	19.783063	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.953401	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	35	8.342256	N
hsa-mir-155	1316	313.668810	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	491	117.029928	N
hsa-mir-15b	1054	251.221068	N
hsa-mir-16-1	594	141.579995	N
hsa-mir-16-2	558	132.999389	N
hsa-mir-17	20114	4794.175103	Y
hsa-mir-181a-1	4796	1143.127364	N
hsa-mir-181a-2	12911	3077.338906	N
hsa-mir-181b-1	2333	556.070922	N
hsa-mir-181b-2	2352	560.599575	N
hsa-mir-181c	1670	398.044766	N
hsa-mir-181d	890	212.131642	N
hsa-mir-182	85501	20379.176967	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	58869	14031.435526	N
hsa-mir-184	12	2.860202	N
hsa-mir-185	367	87.474508	N
hsa-mir-186	4558	1086.400026	N
hsa-mir-187	246	58.634139	N
hsa-mir-188	77	18.352962	N
hsa-mir-18a	677	161.363058	Y
hsa-mir-18b	34	8.103905	Y
hsa-mir-1908	2	0.476700	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	17	4.051953	N
hsa-mir-190b	2	0.476700	N
hsa-mir-191	4810	1146.464266	N
hsa-mir-1910	3	0.715050	N
hsa-mir-1911	6	1.430101	N
hsa-mir-1912	1	0.238350	N
hsa-mir-1913	1	0.238350	N
hsa-mir-1914	1	0.238350	N
hsa-mir-1915	4	0.953401	N
hsa-mir-192	3728	888.569394	Y
hsa-mir-193a	4690	1117.862247	N
hsa-mir-193b	1269	302.466352	N
hsa-mir-194-1	735	175.187367	N
hsa-mir-194-2	822	195.923831	N
hsa-mir-195	26	6.197104	N
hsa-mir-196a-1	59	14.062659	N
hsa-mir-196a-2	64	15.254410	N
hsa-mir-196b	30371	7238.932687	N
hsa-mir-197	4049	965.079795	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	62	14.777710	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5144	1226.073219	Y
hsa-mir-199a-2	8282	1974.016019	Y
hsa-mir-199b	11053	2634.484310	Y
hsa-mir-19a	558	132.999389	N
hsa-mir-19b-1	1509	359.670390	N
hsa-mir-19b-2	1378	328.446519	N
hsa-mir-200a	10293	2453.338189	N
hsa-mir-200b	9033	2153.016989	N
hsa-mir-200c	32901	7841.958590	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	111820	26652.314809	N
hsa-mir-203b	2295	547.013616	N
hsa-mir-204	81	19.306363	N
hsa-mir-205	14888	3548.557171	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	1	0.238350	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4652	1108.804941	N
hsa-mir-20b	377	89.858010	N
hsa-mir-21	585760	139615.989291	N
hsa-mir-210	3453	823.023100	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	20	4.767003	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.953401	N
hsa-mir-2115	1	0.238350	N
hsa-mir-2116	3	0.715050	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	50	11.917508	N
hsa-mir-214	143	34.084073	N
hsa-mir-215	19	4.528653	Y
hsa-mir-216a	14	3.336902	N
hsa-mir-216b	1	0.238350	N
