miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	61710	17091.081812	N
hsa-let-7a-2	61429	17013.256597	N
hsa-let-7a-3	61632	17069.479083	N
hsa-let-7b	117912	32656.678636	N
hsa-let-7c	773	214.088579	N
hsa-let-7d	2439	675.500706	N
hsa-let-7e	31220	8646.630597	N
hsa-let-7f-1	56753	15718.200714	N
hsa-let-7f-2	57602	15953.338106	N
hsa-let-7g	3730	1033.053560	N
hsa-let-7i	1778	492.431429	N
hsa-mir-1-1	15	4.154371	N
hsa-mir-1-2	20	5.539161	N
hsa-mir-100	3166	876.849214	N
hsa-mir-101-1	17071	4727.951023	N
hsa-mir-101-2	17227	4771.156480	N
hsa-mir-103a-1	45159	12507.148980	Y
hsa-mir-103a-2	45260	12535.121744	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	2717	752.495046	N
hsa-mir-105-2	2879	797.362251	N
hsa-mir-106a	395	109.398433	Y
hsa-mir-106b	7834	2169.689433	N
hsa-mir-107	807	223.505153	Y
hsa-mir-10a	75310	20857.711412	N
hsa-mir-10b	46002	12740.624624	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	80	22.156645	N
hsa-mir-1181	4	1.107832	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.553916	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.830874	N
hsa-mir-1224	1	0.276958	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	11	3.046539	N
hsa-mir-1227	1	0.276958	N
hsa-mir-1228	2	0.553916	N
hsa-mir-1229	2	0.553916	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.276958	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	1	0.276958	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	65	18.002274	N
hsa-mir-1248	9	2.492623	N
hsa-mir-1249	15	4.154371	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	1	0.276958	N
hsa-mir-1252	1	0.276958	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	13	3.600455	N
hsa-mir-1254-2	9	2.492623	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	6042	1673.380592	N
hsa-mir-125b-1	147	40.712835	N
hsa-mir-125b-2	140	38.774128	N
hsa-mir-126	4740	1312.781199	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	2	0.553916	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	15	4.154371	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	69	19.110106	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	19	5.262203	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1265	350.351944	N
hsa-mir-1270	1	0.276958	N
hsa-mir-1271	4	1.107832	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	5	1.384790	N
hsa-mir-1276	4	1.107832	N
hsa-mir-1277	1	0.276958	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1263	349.798028	N
hsa-mir-128-2	1060	293.575542	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	64	17.725316	N
hsa-mir-1283-2	135	37.389338	Y
hsa-mir-1284	5	1.384790	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	183	50.683325	N
hsa-mir-1288	4	1.107832	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	4	1.107832	N
hsa-mir-129-2	2	0.553916	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	1.938706	N
hsa-mir-1292	8	2.215664	N
hsa-mir-1293	6	1.661748	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	2	0.553916	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	149	41.266751	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	2	0.553916	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	153	42.374583	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.276958	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	142	39.328044	N
hsa-mir-1307	4393	1216.676753	N
hsa-mir-130a	162	44.867206	N
hsa-mir-130b	670	185.561899	N
hsa-mir-132	246	68.131682	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	339	93.888782	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	10	2.769581	Y
hsa-mir-133a-2	10	2.769581	Y
hsa-mir-133b	4	1.107832	Y
hsa-mir-134	329	91.119201	N
hsa-mir-1343	5	1.384790	N
hsa-mir-135a-1	21	5.816119	N
hsa-mir-135a-2	10	2.769581	N
hsa-mir-135b	46	12.740071	N
hsa-mir-136	28	7.754826	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.553916	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	177	49.021576	N
hsa-mir-140	3502	969.907122	N
hsa-mir-141	12890	3569.989379	N
hsa-mir-142	2807	777.421271	N
hsa-mir-143	522077	144593.432494	N
hsa-mir-144	162	44.867206	N
hsa-mir-145	2456	680.208993	N
hsa-mir-1468	60	16.617484	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	429	118.815007	N
hsa-mir-146b	1281	354.783273	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	73027	20225.416164	N
