miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	197592	16863.509455	N
hsa-let-7a-2	196408	16762.460854	Y
hsa-let-7a-3	197887	16888.686261	N
hsa-let-7b	251898	21498.260581	N
hsa-let-7c	61408	5240.872043	Y
hsa-let-7d	4511	384.991757	N
hsa-let-7e	30270	2583.396247	N
hsa-let-7f-1	69180	5904.174178	N
hsa-let-7f-2	70620	6027.071125	N
hsa-let-7g	7565	645.635699	N
hsa-let-7i	7425	633.687385	N
hsa-mir-1-1	96	8.193130	N
hsa-mir-1-2	93	7.937095	N
hsa-mir-100	193906	16548.927408	Y
hsa-mir-101-1	41279	3522.960478	N
hsa-mir-101-2	42403	3618.888373	N
hsa-mir-103a-1	124456	10621.710053	Y
hsa-mir-103a-2	124516	10626.830759	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	5	0.426726	N
hsa-mir-105-2	1	0.085345	N
hsa-mir-106a	72	6.144847	Y
hsa-mir-106b	3465	295.720780	N
hsa-mir-107	852	72.714027	Y
hsa-mir-10a	644222	54981.192500	N
hsa-mir-10b	123412	10532.609766	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	17	1.450867	N
hsa-mir-1180	151	12.887110	N
hsa-mir-1181	5	0.426726	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	11	0.938796	N
hsa-mir-1185-2	6	0.512071	N
hsa-mir-1193	2	0.170690	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.085345	N
hsa-mir-1224	289	24.664735	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	5	0.426726	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	6	0.512071	N
hsa-mir-1229	3	0.256035	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.085345	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	2	0.170690	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	22	1.877592	N
hsa-mir-1245b	1	0.085345	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	889	75.871796	N
hsa-mir-1248	4	0.341380	N
hsa-mir-1249	6	0.512071	N
hsa-mir-1250	2	0.170690	N
hsa-mir-1251	24	2.048282	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	1	0.085345	N
hsa-mir-1255a	5	0.426726	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	4	0.341380	N
hsa-mir-125a	19042	1625.141438	N
hsa-mir-125b-1	17354	1481.078905	N
hsa-mir-125b-2	17886	1526.482500	N
hsa-mir-126	26724	2280.762514	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.085345	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	16	1.365522	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	24	2.048282	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1	0.085345	N
hsa-mir-1269b	1	0.085345	N
hsa-mir-127	28791	2457.170841	N
hsa-mir-1270	15	1.280177	N
hsa-mir-1271	42	3.584494	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.085345	N
hsa-mir-1276	3	0.256035	N
hsa-mir-1277	2	0.170690	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1301	111.033978	N
hsa-mir-128-2	960	81.931298	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	4	0.341380	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	258	22.019036	N
hsa-mir-1288	1	0.085345	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	981	83.723545	N
hsa-mir-129-2	1070	91.319259	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	0.597416	N
hsa-mir-1292	5	0.426726	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	3	0.256035	N
hsa-mir-1295a	7	0.597416	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	30	2.560353	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.085345	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	82	6.998298	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	0.341380	N
hsa-mir-1305	7	0.597416	N
hsa-mir-1306	34	2.901733	N
hsa-mir-1307	5235	446.781611	N
hsa-mir-130a	1835	156.608263	N
hsa-mir-130b	310	26.456982	N
hsa-mir-132	5128	437.649685	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.170690	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	27	2.304318	Y
hsa-mir-133a-2	26	2.218973	Y
hsa-mir-133b	3	0.256035	Y
hsa-mir-134	4164	355.377006	N
hsa-mir-1343	1	0.085345	N
hsa-mir-135a-1	43	3.669839	N
hsa-mir-135a-2	55	4.693981	N
hsa-mir-135b	242	20.653515	N
hsa-mir-136	1424	121.531426	N
hsa-mir-137	19	1.621557	N
hsa-mir-138-1	17	1.450867	N
hsa-mir-138-2	15	1.280177	N
hsa-mir-139	1524	130.065936	N
hsa-mir-140	21165	1806.329090	N
hsa-mir-141	7632	651.353821	N
hsa-mir-142	14348	1224.531528	N
hsa-mir-143	698024	59572.929694	N
hsa-mir-144	1490	127.164202	N
hsa-mir-145	18402	1570.520573	N
hsa-mir-1468	219	18.690577	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1074	91.660640	N
hsa-mir-146b	20991	1791.479043	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.426726	N
hsa-mir-148a	274160	23398.213249	N
hsa-mir-148b	1458	124.433159	N
hsa-mir-149	247	21.080240	N
hsa-mir-150	13663	1166.070133	N
hsa-mir-151a	22267	1900.379393	N
hsa-mir-151b	20	1.706902	N
hsa-mir-152	6051	516.423214	N
hsa-mir-153-1	23	1.962937	N
hsa-mir-153-2	230	19.629374	N
hsa-mir-1537	1	0.085345	N
hsa-mir-1538	2	0.170690	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	239	20.397479	N
